"","x","y","ID","SA"
"well06_20639",5562.71721311475,12308.25,"8_L5","L5"
"well06_20640",6016.765625,12547.515625,"9_L6a","L6a"
"well06_20641",5766.93292682927,13047.2743902439,"9_L6a","L6a"
"well06_20642",6713.58333333333,12283.7222222222,"10_L6b","L6b"
"well06_20643",5898.33913043478,13351.5391304348,"9_L6a","L6a"
"well06_20644",6488.30386740332,13215.7845303867,"10_L6b","L6b"
"well06_20645",6282.96129032258,13375.8838709677,"10_L6b","L6b"
"well06_20646",6452.16582914573,13002.6582914573,"10_L6b","L6b"
"well06_20647",5590.64705882353,12631.5588235294,"8_L5","L5"
"well06_20648",5990.78057553957,13144.1402877698,"9_L6a","L6a"
"well06_20649",6152.6875,13487.1328125,"10_L6b","L6b"
"well06_20650",5903.50949367089,13267.9240506329,"9_L6a","L6a"
"well06_20651",6148.71428571429,12908.5428571429,"10_L6b","L6b"
"well06_20652",6023.28225806452,13311.25,"10_L6b","L6b"
"well06_20653",6237.54794520548,12674.2876712329,"10_L6b","L6b"
"well06_20654",6324.79090909091,12822.4909090909,"10_L6b","L6b"
"well06_20655",6583.86440677966,12317.4915254237,"10_L6b","L6b"
"well06_20656",6324.71625344353,12967.3966942149,"10_L6b","L6b"
"well06_20657",5713.29283489097,12750.7757009346,"9_L6a","L6a"
"well06_20658",6715.00320512821,13165.4679487179,"11_cc","cc"
"well06_20659",5603.23220973783,13124.4456928839,"9_L6a","L6a"
"well06_20660",5861.50326797386,12258.1928104575,"9_L6a","L6a"
"well06_20661",6326.62264150943,13267.0997304582,"10_L6b","L6b"
"well06_20662",5544.25196850394,12756.0524934383,"8_L5","L5"
"well06_20663",6076.92307692308,12692.7472527473,"9_L6a","L6a"
"well06_20664",5560.9702970297,13019.7227722772,"9_L6a","L6a"
"well06_20665",5596.88617886179,13328.6422764228,"9_L6a","L6a"
"well06_20666",6586.31060606061,13229.6843434343,"10_L6b","L6b"
"well06_20667",5662.6135770235,12436.4778067885,"8_L5","L5"
"well06_20668",5749.37142857143,13325.4142857143,"9_L6a","L6a"
"well06_20669",6270.17248908297,13064.8886462882,"10_L6b","L6b"
"well06_20670",6139.92468619247,12761.8075313808,"9_L6a","L6a"
"well06_20671",5601.38285714286,12533.92,"8_L5","L5"
"well06_20672",6643.00746268657,12744.2089552239,"10_L6b","L6b"
"well06_20673",5848.16896551724,13091.4034482759,"9_L6a","L6a"
"well06_20674",5636.67639902676,12974.1605839416,"9_L6a","L6a"
"well06_20675",5505.43010752688,13282.064516129,"9_L6a","L6a"
"well06_20676",5822.39130434783,12805.0507246377,"9_L6a","L6a"
"well06_20677",6498.13559322034,12670.3559322034,"10_L6b","L6b"
"well06_20678",6571.02136752137,12687.0641025641,"10_L6b","L6b"
"well06_20679",5463.41071428571,12723.28125,"8_L5","L5"
"well06_20680",6763.41904761905,12619.1714285714,"10_L6b","L6b"
"well06_20681",6123.02057613169,13142.1563786008,"10_L6b","L6b"
"well06_20682",6097.60941828255,13415.8614958449,"10_L6b","L6b"
"well06_20683",6422.61616161616,12333.3737373737,"10_L6b","L6b"
"well06_20684",6107.69400630915,12388.523659306,"9_L6a","L6a"
"well06_20685",5909.64081632653,13157.3142857143,"9_L6a","L6a"
"well06_20686",6227.31399317406,12885.1706484642,"10_L6b","L6b"
"well06_20687",6052.16194331984,12332.3117408907,"9_L6a","L6a"
"well06_20688",5547.95588235294,13498.2794117647,"9_L6a","L6a"
"well06_20689",6345.41104294479,12636.8220858896,"10_L6b","L6b"
"well06_20690",6057.06530612245,13213.187755102,"10_L6b","L6b"
"well06_20691",6016.93333333333,12772.2222222222,"9_L6a","L6a"
"well06_20692",5502.74418604651,13436.3449612403,"9_L6a","L6a"
"well06_20693",6391.00276243094,12769.4447513812,"10_L6b","L6b"
"well06_20694",6376.35109717868,12876.921630094,"10_L6b","L6b"
"well06_20695",6524.64210526316,13456.3333333333,"11_cc","cc"
"well06_20696",5716.04154302671,13120.9643916914,"9_L6a","L6a"
"well06_20697",5957.96226415094,13071.8113207547,"9_L6a","L6a"
"well06_20698",6513.16304347826,12331.7336956522,"10_L6b","L6b"
"well06_20699",6747.65217391304,13027.7035573123,"11_cc","cc"
"well06_20700",6643.83018867925,12352.4952830189,"10_L6b","L6b"
"well06_20701",6719.26923076923,12888.9340659341,"10_L6b","L6b"
"well06_20702",5963.6439628483,13414.6439628483,"10_L6b","L6b"
"well06_20703",6201.95871559633,12623.2844036697,"9_L6a","L6a"
"well06_20704",6599.225,12958.7966666667,"10_L6b","L6b"
"well06_20705",6738.375,12367,"10_L6b","L6b"
"well06_20706",6186.01647058824,13034.2564705882,"10_L6b","L6b"
"well06_20707",5878.51111111111,12639.6444444444,"9_L6a","L6a"
"well06_20708",6323.68,12432.28,"9_L6a","L6a"
"well06_20709",5859.62626262626,12352.0101010101,"9_L6a","L6a"
"well06_20710",5771.16393442623,12784.5737704918,"9_L6a","L6a"
"well06_20711",5534.47272727273,12485.8787878788,"8_L5","L5"
"well06_20712",6747.93370165746,13497.453038674,"11_cc","cc"
"well06_20713",5740.13235294118,13418.9147058824,"9_L6a","L6a"
"well06_20714",6247.67142857143,12465.7,"9_L6a","L6a"
"well06_20715",5841.93181818182,12885.3636363636,"9_L6a","L6a"
"well06_20716",6219.77099236641,12326.0763358779,"9_L6a","L6a"
"well06_20717",5921.88,12488.6,"9_L6a","L6a"
"well06_20718",5479.59022556391,12554.3195488722,"8_L5","L5"
"well06_20719",5528.26356589147,12414.8527131783,"8_L5","L5"
"well06_20720",5996.74581005587,12849.592178771,"9_L6a","L6a"
"well06_20721",6158.77578475336,13224.5381165919,"10_L6b","L6b"
"well06_20722",6464.46621621622,12713.1621621622,"10_L6b","L6b"
"well06_20723",5528.56790123457,12839.3127572016,"8_L5","L5"
"well06_20724",6012.78014184397,12663.9574468085,"9_L6a","L6a"
"well06_20725",6522.69565217391,12259.8115942029,"10_L6b","L6b"
"well06_20726",6704.29411764706,12671.6764705882,"10_L6b","L6b"
"well06_20727",6094.28333333333,12571.2166666667,"9_L6a","L6a"
"well06_20728",6486.11246943765,13384.902200489,"10_L6b","L6b"
"well06_20729",6221.87096774194,13473.4792626728,"10_L6b","L6b"
"well06_20730",5698.11920529801,13046.3609271523,"9_L6a","L6a"
"well06_20731",6118.7602739726,12955.7397260274,"10_L6b","L6b"
"well06_20732",5509,12301.2375,"8_L5","L5"
"well06_20733",5834.36,13376.4981818182,"9_L6a","L6a"
"well06_20734",6122.74910394265,12527.1326164875,"9_L6a","L6a"
"well06_20735",6445.64814814815,12651.2407407407,"10_L6b","L6b"
"well06_20736",6805.59602649007,12695.9933774834,"10_L6b","L6b"
"well06_20737",6670.84955752212,13006.2654867257,"10_L6b","L6b"
"well06_20738",6757.98360655738,12212.8743169399,"10_L6b","L6b"
"well06_20739",6327.76923076923,12334.8846153846,"9_L6a","L6a"
"well06_20740",6093.07786885246,13328.2295081967,"10_L6b","L6b"
"well06_20741",6632.06741573034,12457.5056179775,"10_L6b","L6b"
"well06_20742",6009.00588235294,13044.0470588235,"9_L6a","L6a"
"well06_20743",5548.20289855072,12594.2898550725,"8_L5","L5"
"well06_20744",5582.8309178744,12893.922705314,"9_L6a","L6a"
"well06_20745",5711.55294117647,13513.3411764706,"9_L6a","L6a"
"well06_20746",6464.05392156863,12229.3284313725,"10_L6b","L6b"
"well06_20747",6666.57281553398,13068.7669902913,"11_cc","cc"
"well06_20748",6155.55752212389,12247.1061946903,"9_L6a","L6a"
"well06_20749",6619.44628099174,12798.520661157,"10_L6b","L6b"
"well06_20750",5967.98734177215,12338.6835443038,"9_L6a","L6a"
"well06_20751",5876.1052631579,13207.7368421053,"9_L6a","L6a"
"well06_20752",5817.04761904762,12938.9795918367,"9_L6a","L6a"
"well06_20753",6202.9217877095,12211.9329608939,"9_L6a","L6a"
"well06_20754",6491.22321428571,12528.4464285714,"10_L6b","L6b"
"well06_20755",6616.69714285714,12595.2057142857,"10_L6b","L6b"
"well06_20756",5880.96313364055,12861.866359447,"9_L6a","L6a"
"well06_20757",6231.55405405405,12713.9459459459,"10_L6b","L6b"
"well06_20758",6193.375,12431.3020833333,"9_L6a","L6a"
"well06_20759",6144.66666666667,13534.7391304348,"10_L6b","L6b"
"well06_20760",6790.86111111111,12803.7037037037,"11_cc","cc"
"well06_20761",6185.10769230769,13144.8153846154,"10_L6b","L6b"
"well06_20762",6497.02116402116,12818.5873015873,"10_L6b","L6b"
"well06_20763",6395.23415977961,13025.129476584,"10_L6b","L6b"
"well06_20764",5548.75,13176.20625,"9_L6a","L6a"
"well06_20765",6326.03716216216,13410.2331081081,"10_L6b","L6b"
"well06_20766",5576.66666666667,13208.8288288288,"9_L6a","L6a"
"well06_20767",6681.09523809524,12245.9682539683,"10_L6b","L6b"
"well06_20768",6561.29940119761,13450.0119760479,"11_cc","cc"
"well06_20769",5877.0641025641,12533.8846153846,"9_L6a","L6a"
"well06_20770",6635.22580645161,13128.5913978495,"11_cc","cc"
"well06_20771",5790.45945945946,13114.9099099099,"9_L6a","L6a"
"well06_20772",6577.8,13177.2083333333,"10_L6b","L6b"
"well06_20773",6633.10869565217,12238.7898550725,"10_L6b","L6b"
"well06_20774",6063.91666666667,12970.1458333333,"9_L6a","L6a"
"well06_20775",5496.27536231884,12449.4492753623,"8_L5","L5"
"well06_20776",6109.11258278146,12806.119205298,"9_L6a","L6a"
"well06_20777",6049.63829787234,13278.5212765957,"10_L6b","L6b"
"well06_20778",5839.84269662921,12745.4831460674,"9_L6a","L6a"
"well06_20779",6237.5,12269.9509803922,"9_L6a","L6a"
"well06_20780",6390.92261904762,13127.4732142857,"10_L6b","L6b"
"well06_20781",5825.76428571429,12566.525,"9_L6a","L6a"
"well06_20782",6226.10638297872,12783.3723404255,"10_L6b","L6b"
"well06_20783",6335.16071428571,12312.6904761905,"9_L6a","L6a"
"well06_20784",6330.87074829932,12796.6598639456,"10_L6b","L6b"
"well06_20785",5592.67037037037,12635.7,"8_L5","L5"
"well06_20786",5968.45490196078,12236.337254902,"9_L6a","L6a"
"well06_20787",6582.24324324324,12359.6689189189,"10_L6b","L6b"
"well06_20788",6356.20289855072,12680.9855072464,"10_L6b","L6b"
"well06_20789",6192.44036697248,12739.2844036697,"",""
"well06_20790",6117.43243243243,12844.2027027027,"9_L6a","L6a"
"well06_20791",6202.97169811321,12361.1037735849,"9_L6a","L6a"
"well06_20792",6494.73786407767,12418.6796116505,"10_L6b","L6b"
"well06_20793",6393.78391959799,12376.1457286432,"10_L6b","L6b"
"well06_20794",5895.73214285714,12762.5535714286,"9_L6a","L6a"
"well06_20795",5811,13251.6458333333,"9_L6a","L6a"
"well06_20796",7252.69230769231,12391.7538461538,"11_cc","cc"
"well06_20797",7008.95488721804,13341.8270676692,"11_cc","cc"
"well06_20798",7861.31205673759,12621.9929078014,"23_so","so"
"well06_20799",7251.94444444444,13505.2698412698,"12_alv","alv"
"well06_20800",7002.26506024096,13061.8734939759,"11_cc","cc"
"well06_20801",7715.90062111801,12824.0124223602,"12_alv","alv"
"well06_20802",8052.63636363636,13137.2272727273,"23_so","so"
"well06_20803",6831.27722772277,12766.5940594059,"11_cc","cc"
"well06_20804",7700.59659090909,12248.5909090909,"12_alv","alv"
"well06_20805",7344.3064516129,13089.1935483871,"12_alv","alv"
"well06_20806",6845.5202020202,12389.0252525253,"10_L6b","L6b"
"well06_20807",7458.96062992126,13384.9921259843,"23_so","so"
"well06_20808",7295.46632124352,12993.2176165803,"12_alv","alv"
"well06_20809",7097.89361702128,13157.4964539007,"11_cc","cc"
"well06_20810",7496.61095100865,13113.2622478386,"12_alv","alv"
"well06_20811",7767.69911504425,12224.6814159292,"12_alv","alv"
"well06_20812",7069.33526011561,12818.1560693642,"11_cc","cc"
"well06_20813",7547.09154929577,12697.338028169,"12_alv","alv"
"well06_20814",6974.34090909091,12691.5492424242,"11_cc","cc"
"well06_20815",6900.94560669456,12312.7071129707,"10_L6b","L6b"
"well06_20816",7697.40601503759,12390.0977443609,"12_alv","alv"
"well06_20817",7515.37931034483,12886.8571428571,"12_alv","alv"
"well06_20818",6865.80526315789,13284.5631578947,"11_cc","cc"
"well06_20819",7119.40327868852,12287.7147540984,"11_cc","cc"
"well06_20820",7225.40887850467,13335.7710280374,"12_alv","alv"
"well06_20821",7048.55140186916,13268.6168224299,"11_cc","cc"
"well06_20822",7164.61963190184,13006.0521472393,"11_cc","cc"
"well06_20823",7328.52427184466,12538.9223300971,"11_cc","cc"
"well06_20824",7238.96638655462,12611.3235294118,"11_cc","cc"
"well06_20825",7316.92857142857,12454.1952380952,"11_cc","cc"
"well06_20826",7862.01794871795,12773.3974358974,"23_so","so"
"well06_20827",7056.62430939226,12474.4640883978,"11_cc","cc"
"well06_20828",7452.50773993808,12196.3529411765,"11_cc","cc"
"well06_20829",7592.55670103093,12289.9381443299,"11_cc","cc"
"well06_20830",7370.41509433962,12856.5377358491,"12_alv","alv"
"well06_20831",7407.79166666667,12314.375,"11_cc","cc"
"well06_20832",7258.89436619718,12725.823943662,"11_cc","cc"
"well06_20833",7121.7,12944.4266666667,"11_cc","cc"
"well06_20834",6850.95454545455,13016.6060606061,"11_cc","cc"
"well06_20835",6908.51972157773,13135.8259860789,"11_cc","cc"
"well06_20836",7460.52112676056,12674.2711267606,"12_alv","alv"
"well06_20837",8106.94222222222,13311.2,"21_sp1","sp1"
"well06_20838",7712,13457.3943661972,"23_so","so"
"well06_20839",8101.94871794872,12333.1346153846,"23_so","so"
"well06_20840",7821.96116504854,13210.4563106796,"23_so","so"
"well06_20841",7997.24,12855.208,"23_so","so"
"well06_20842",7811.14574898785,12347.2024291498,"12_alv","alv"
"well06_20843",7902.48207171315,12282.7171314741,"12_alv","alv"
"well06_20844",7914.08444444444,13104.0044444444,"23_so","so"
"well06_20845",7656.22068965517,12531.3931034483,"12_alv","alv"
"well06_20846",7162.2697368421,13490.3223684211,"12_alv","alv"
"well06_20847",6966.925,12530.775,"11_cc","cc"
"well06_20848",7110.24810126582,13360.5088607595,"12_alv","alv"
"well06_20849",7528.72588832487,12555.1472081218,"12_alv","alv"
"well06_20850",7123.14049586777,12573.1404958678,"11_cc","cc"
"well06_20851",7942.55440414508,12739.9740932642,"23_so","so"
"well06_20852",7735.29899497487,12601.5427135678,"12_alv","alv"
"well06_20853",7132.23255813954,12754.5174418605,"11_cc","cc"
"well06_20854",7405.72262773723,12779.6934306569,"12_alv","alv"
"well06_20855",7659.34745762712,12942.3898305085,"",""
"well06_20856",6913.75730994152,12616.6812865497,"11_cc","cc"
"well06_20857",7502.50588235294,13186.2117647059,"12_alv","alv"
"well06_20858",7242.31626506024,12874.8734939759,"11_cc","cc"
"well06_20859",7204.09150326797,12949.1111111111,"11_cc","cc"
"well06_20860",7346.83510638298,13484.9414893617,"12_alv","alv"
"well06_20861",7590.36231884058,13156.3550724638,"23_so","so"
"well06_20862",7479.04210526316,13526.2,"23_so","so"
"well06_20863",7263.3623853211,13424.8211009174,"12_alv","alv"
"well06_20864",7529.43956043956,12223.8571428571,"11_cc","cc"
"well06_20865",7631.96097560976,12671.7512195122,"12_alv","alv"
"well06_20866",7146.65975103734,12880.4024896266,"11_cc","cc"
"well06_20867",6987.58490566038,12935.4,"11_cc","cc"
"well06_20868",6831.07092198582,12238.5212765957,"10_L6b","L6b"
"well06_20869",7382.6261682243,13154.7757009346,"12_alv","alv"
"well06_20870",7243.57894736842,13070.0789473684,"12_alv","alv"
"well06_20871",6911.44102564103,13400.5435897436,"11_cc","cc"
"well06_20872",7436.60224089636,13458.3053221289,"23_so","so"
"well06_20873",7568.86956521739,12462.6024844721,"12_alv","alv"
"well06_20874",6942.86646884273,13220.0801186944,"11_cc","cc"
"well06_20875",7194.74253731343,12347.5597014925,"11_cc","cc"
"well06_20876",7397.91902834008,13001.7368421053,"12_alv","alv"
"well06_20877",7753.41509433962,12900.3333333333,"23_so","so"
"well06_20878",7125.28773584906,13117.7547169811,"11_cc","cc"
"well06_20879",7536.99404761905,12778.1607142857,"12_alv","alv"
"well06_20880",7343.97244094488,12922.0708661417,"12_alv","alv"
"well06_20881",7435.92248062015,12907.2945736434,"12_alv","alv"
"well06_20882",7404.61467889908,12399.9633027523,"11_cc","cc"
"well06_20883",7127.75187969925,12190.984962406,"11_cc","cc"
"well06_20884",7001.30769230769,13401.5576923077,"12_alv","alv"
"well06_20885",6976.53976311337,12431.2436548223,"11_cc","cc"
"well06_20886",8121.58373205742,13029.3253588517,"23_so","so"
"well06_20887",6918.90102389078,12767.6962457338,"11_cc","cc"
"well06_20888",6874.73170731707,12857.4085365854,"11_cc","cc"
"well06_20889",7660.83333333333,13509.537037037,"23_so","so"
"well06_20890",7498.725,12621.7875,"12_alv","alv"
"well06_20891",7767.07731958763,12458.8453608247,"12_alv","alv"
"well06_20892",7677.27586206897,12746.4482758621,"12_alv","alv"
"well06_20893",7402.44785276074,13071.3128834356,"12_alv","alv"
"well06_20894",7280.59793814433,12795.324742268,"11_cc","cc"
"well06_20895",7725.48611111111,12539.75,"12_alv","alv"
"well06_20896",7598.16806722689,12607.0378151261,"12_alv","alv"
"well06_20897",7398.01282051282,12477.141025641,"11_cc","cc"
"well06_20898",7058.41780821918,13209.0205479452,"11_cc","cc"
"well06_20899",7598.24812030075,12221.4285714286,"11_cc","cc"
"well06_20900",7666.02923976608,12306.2807017544,"12_alv","alv"
"well06_20901",7699.15254237288,12444.0338983051,"12_alv","alv"
"well06_20902",7876.98290598291,12200.4316239316,"12_alv","alv"
"well06_20903",7343.68704156479,12692.5916870416,"11_cc","cc"
"well06_20904",6878.70394736842,12912.8223684211,"11_cc","cc"
"well06_20905",7460.52631578947,13089.007518797,"12_alv","alv"
"well06_20906",7113.84931506849,13015.7808219178,"11_cc","cc"
"well06_20907",7072.57142857143,12940.7210884354,"11_cc","cc"
"well06_20908",7265.8,12306.875,"11_cc","cc"
"well06_20909",7078.44094488189,13433.8346456693,"12_alv","alv"
"well06_20910",7050.12949640288,12865.6726618705,"11_cc","cc"
"well06_20911",7988.04651162791,12739,"23_so","so"
"well06_20912",7136.44217687075,13067.0408163265,"11_cc","cc"
"well06_20913",6919.15652173913,13020.4956521739,"11_cc","cc"
"well06_20914",7437.24647887324,12742.0633802817,"12_alv","alv"
"well06_20915",7076.84057971014,12761.0688405797,"11_cc","cc"
"well06_20916",8146.28985507246,13219.4927536232,"21_sp1","sp1"
"well06_20917",7373.30894308943,12442.4471544715,"11_cc","cc"
"well06_20918",7144.23566878981,12409.4777070064,"11_cc","cc"
"well06_20919",7269.8253968254,12490.6666666667,"11_cc","cc"
"well06_20920",7306.75,13123.3807692308,"12_alv","alv"
"well06_20921",7372.18367346939,12339.387755102,"11_cc","cc"
"well06_20922",7034.44927536232,12990.6739130435,"11_cc","cc"
"well06_20923",7032.8932038835,12415.2233009709,"11_cc","cc"
"well06_20924",6913.68831168831,12684.3506493507,"11_cc","cc"
"well06_20925",7479.0218579235,12421.1147540984,"11_cc","cc"
"well06_20926",6827.27272727273,13077.7954545455,"11_cc","cc"
"well06_20927",7033.07246376812,13465.884057971,"12_alv","alv"
"well06_20928",7310.68067226891,12759.2268907563,"11_cc","cc"
"well06_20929",7171.2962962963,12359.9814814815,"11_cc","cc"
"well06_20930",7027.33870967742,13308.5564516129,"11_cc","cc"
"well06_20931",7725.86111111111,12315.2944444444,"12_alv","alv"
"well06_20932",7465.96052631579,12929.6447368421,"12_alv","alv"
"well06_20933",7794.49425287356,12271.5632183908,"12_alv","alv"
"well06_20934",7300.37209302326,12593.0697674419,"11_cc","cc"
"well06_20935",7110.37583892617,12363.0805369128,"11_cc","cc"
"well06_20936",7520.76229508197,12367.4426229508,"11_cc","cc"
"well06_20937",7613.48611111111,12417.7361111111,"12_alv","alv"
"well06_20938",9458.20588235294,12205.3970588235,"22_sr","sr"
"well06_20939",8601.88481675393,12697.8481675393,"21_sp1","sp1"
"well06_20940",8581.55591054313,12854.4792332268,"21_sp1","sp1"
"well06_20941",8671.61354581673,13356.5378486056,"22_sr","sr"
"well06_20942",8426.78222222222,13140.2177777778,"21_sp1","sp1"
"well06_20943",8547.37179487179,13211.8034188034,"21_sp1","sp1"
"well06_20944",8640.47482014389,13121.7122302158,"21_sp1","sp1"
"well06_20945",9026.33155080214,12872.1443850267,"22_sr","sr"
"well06_20946",9446.21296296296,12924.6203703704,"22_sr","sr"
"well06_20947",8758.66885245902,12345.3573770492,"21_sp1","sp1"
"well06_20948",9382.08,12531.3127272727,"22_sr","sr"
"well06_20949",8410.67671691792,13428.8056951424,"21_sp1","sp1"
"well06_20950",9067.27056277056,12228.7316017316,"21_sp1","sp1"
"well06_20951",8422.96273291926,12766.7453416149,"21_sp1","sp1"
"well06_20952",9006.0523255814,12521.6075581395,"21_sp1","sp1"
"well06_20953",8785.96296296296,12603.1975308642,"21_sp1","sp1"
"well06_20954",8881.99162011173,13168.4301675978,"22_sr","sr"
"well06_20955",8281.49756097561,13255.3512195122,"21_sp1","sp1"
"well06_20956",8505.58041958042,12484.5454545455,"23_so","so"
"well06_20957",8859.58391608392,12852.1398601399,"21_sp1","sp1"
"well06_20958",9081.37974683544,12634.9556962025,"21_sp1","sp1"
"well06_20959",8339.5,13076.5267489712,"21_sp1","sp1"
"well06_20960",8365.68230277185,13275.7697228145,"21_sp1","sp1"
"well06_20961",8608.88372093023,13029.5,"21_sp1","sp1"
"well06_20962",8515.51769911504,13117.6681415929,"21_sp1","sp1"
"well06_20963",8562.48414376321,12995.9577167019,"21_sp1","sp1"
"well06_20964",8310.67491166078,13153.0883392226,"21_sp1","sp1"
"well06_20965",8926.63265306122,12598.3265306122,"21_sp1","sp1"
"well06_20966",8883.53703703704,12397.9938271605,"21_sp1","sp1"
"well06_20967",8491.6015625,13283.7708333333,"21_sp1","sp1"
"well06_20968",8713.1189516129,12659.4052419355,"21_sp1","sp1"
"well06_20969",8741.56818181818,12556.8939393939,"21_sp1","sp1"
"well06_20970",8651.78551532033,12898.5236768802,"21_sp1","sp1"
"well06_20971",8908.89010989011,12350.8791208791,"21_sp1","sp1"
"well06_20972",8515.00920245399,13066.3619631902,"21_sp1","sp1"
"well06_20973",8189.25675675676,13474.1351351351,"21_sp1","sp1"
"well06_20974",8477.50089445438,12995.5974955277,"21_sp1","sp1"
"well06_20975",8781.24258760108,12424.8274932615,"21_sp1","sp1"
"well06_20976",8435.03469387755,12903.8591836735,"21_sp1","sp1"
"well06_20977",8338.60606060606,13483.9636363636,"21_sp1","sp1"
"well06_20978",8677.69343065693,12766.4525547445,"21_sp1","sp1"
"well06_20979",8230.85774058577,13513.6527196653,"21_sp1","sp1"
"well06_20980",8837.30566037736,12495.641509434,"21_sp1","sp1"
"well06_20981",8367.12809917355,13321.9545454545,"21_sp1","sp1"
"well06_20982",8814.7358490566,12712.1352201258,"21_sp1","sp1"
"well06_20983",9236.54430379747,13328.7974683544,"22_sr","sr"
"well06_20984",8871.04961832061,12248.1145038168,"21_sp1","sp1"
"well06_20985",8356.07482993197,12933.4013605442,"21_sp1","sp1"
"well06_20986",8468.822,13361.98,"21_sp1","sp1"
"well06_20987",8222.2893982808,13388.4126074499,"21_sp1","sp1"
"well06_20988",9141.08658008658,12300.5324675325,"21_sp1","sp1"
"well06_20989",9019.72398190045,12431.6742081448,"21_sp1","sp1"
"well06_20990",8276.69387755102,12229.3979591837,"23_so","so"
"well06_20991",9164.95,12956.8421052632,"22_sr","sr"
"well06_20992",8565.68,12321.512,"23_so","so"
"well06_20993",8442.88805970149,12296.7910447761,"23_so","so"
"well06_20994",8837.47727272727,13327.2159090909,"22_sr","sr"
"well06_20995",8213.78409090909,12483.8636363636,"23_so","so"
"well06_20996",8230.37288135593,12327.9915254237,"23_so","so"
"well06_20997",8497.42905405405,12580.1554054054,"23_so","so"
"well06_20998",9311.89024390244,12656.0609756098,"22_sr","sr"
"well06_20999",8198.48076923077,13205.25,"21_sp1","sp1"
"well06_21000",9420.67424242424,12279.3712121212,"22_sr","sr"
"well06_21001",8219.36904761905,13097.6825396825,"21_sp1","sp1"
"well06_21002",8975.3,13226.3272727273,"22_sr","sr"
"well06_21003",9403,12816.5070422535,"22_sr","sr"
"well06_21004",8520.82890855457,12688.5044247788,"21_sp1","sp1"
"well06_21005",8743.724,12492.548,"21_sp1","sp1"
"well06_21006",8669.68911917098,12709.7046632124,"21_sp1","sp1"
"well06_21007",8611.29249011858,12589.4545454545,"21_sp1","sp1"
"well06_21008",8922.56702412869,12436.1045576408,"21_sp1","sp1"
"well06_21009",8167.42718446602,13358.1213592233,"21_sp1","sp1"
"well06_21010",8679.70705521472,12550.8021472393,"21_sp1","sp1"
"well06_21011",8252.86131386861,13301.0802919708,"21_sp1","sp1"
"well06_21012",8939.71428571429,12239.7857142857,"21_sp1","sp1"
"well06_21013",9040.21784776903,12302.7217847769,"21_sp1","sp1"
"well06_21014",9148.46564885496,12366.9484732824,"21_sp1","sp1"
"well06_21015",9135.86129032258,12584.864516129,"",""
"well06_21016",8453.92857142857,13057.8285714286,"21_sp1","sp1"
"well06_21017",9040.92549019608,12382.4588235294,"21_sp1","sp1"
"well06_21018",8962.27659574468,12399.4468085106,"21_sp1","sp1"
"well06_21019",8438.56153846154,13312.6346153846,"21_sp1","sp1"
"well06_21020",8369.85220125786,13212.6226415094,"21_sp1","sp1"
"well06_21021",8978.90196078431,12627.7843137255,"21_sp1","sp1"
"well06_21022",8544.42783505155,12896.7783505155,"21_sp1","sp1"
"well06_21023",8461.1221719457,12854.1402714932,"21_sp1","sp1"
"well06_21024",8897.03626943005,12646.6580310881,"21_sp1","sp1"
"well06_21025",8590.86516853933,12494.393258427,"21_sp1","sp1"
"well06_21026",8805.90784982935,12774.7167235495,"21_sp1","sp1"
"well06_21027",8999.70254957507,12245.3512747875,"21_sp1","sp1"
"well06_21028",8585.44535519126,12773.7459016393,"21_sp1","sp1"
"well06_21029",8314.12912087912,13440.1648351648,"21_sp1","sp1"
"well06_21030",9214.8445945946,12263.9256756757,"21_sp1","sp1"
"well06_21031",8939.45652173913,12558.4492753623,"21_sp1","sp1"
"well06_21032",8547.6323268206,12941.6376554174,"21_sp1","sp1"
"well06_21033",8175.54986522911,13295.5687331536,"21_sp1","sp1"
"well06_21034",8836.08743169399,12600.4781420765,"21_sp1","sp1"
"well06_21035",8638.91340782123,12657.2653631285,"21_sp1","sp1"
"well06_21036",8267.22169811321,13452.9622641509,"21_sp1","sp1"
"well06_21037",9253.73901808786,12215.7364341085,"21_sp1","sp1"
"well06_21038",9170.01754385965,12212.5175438596,"21_sp1","sp1"
"well06_21039",8577.15365239295,13070.4634760705,"21_sp1","sp1"
"well06_21040",8356.50617283951,13022.3209876543,"21_sp1","sp1"
"well06_21041",8522.76724137931,12768.525862069,"21_sp1","sp1"
"well06_21042",8689.92666666667,12822.36,"21_sp1","sp1"
"well06_21043",9069.28595317726,12450.2140468227,"21_sp1","sp1"
"well06_21044",8415.4495412844,13207.5688073395,"21_sp1","sp1"
"well06_21045",8344.05,13369.7375,"21_sp1","sp1"
"well06_21046",8859.3861003861,12535.4749034749,"21_sp1","sp1"
"well06_21047",8381.15231788079,13521.9437086093,"21_sp1","sp1"
"well06_21048",8939.80222841226,12306.3370473538,"21_sp1","sp1"
"well06_21049",8411.33412322275,12982.0829383886,"21_sp1","sp1"
"well06_21050",8236.35714285714,13002.9464285714,"23_so","so"
"well06_21051",8498.54918032787,12813.5081967213,"21_sp1","sp1"
"well06_21052",8464.54887218045,13141.030075188,"21_sp1","sp1"
"well06_21053",8451.64166666667,13212.1,"21_sp1","sp1"
"well06_21054",8642.4525862069,12941.2025862069,"21_sp1","sp1"
"well06_21055",9018.59016393443,12354.9016393443,"21_sp1","sp1"
"well06_21056",8324.10778443114,12972.374251497,"21_sp1","sp1"
