"","x","y","ID","SA"
"5345",555,4916,"21_CP","CP"
"5346",5892,4916,"16_L6b","L6b"
"5347",8813,4915,"14_L5","L5"
"5348",7066,4917,"15_L6a","L6a"
"5349",10169,4904,"12_L2/3","L2/3"
"5350",2362,4910,"21_CP","CP"
"5351",2744,4919,"21_CP","CP"
"5352",4112,4914,"21_CP","CP"
"5353",7123,4922,"15_L6a","L6a"
"5354",5293,4920,"16_L6b","L6b"
"5355",10139,4922,"12_L2/3","L2/3"
"5356",10886,4910,"11_L1","L1"
"5357",4163,4914,"21_CP","CP"
"5358",4761,4927,"17_cc","cc"
"5359",4562,4924,"17_cc","cc"
"5360",10165,4928,"12_L2/3","L2/3"
"5361",9419,4933,"13_L4","L4"
"5362",10313,4930,"12_L2/3","L2/3"
"5363",10667,4927,"12_L2/3","L2/3"
"5364",631,4930,"21_CP","CP"
"5365",9152,4930,"13_L4","L4"
"5366",9770,4927,"13_L4","L4"
"5367",9814,4917,"13_L4","L4"
"5368",1860,4918,"21_CP","CP"
"5369",4248,4928,"21_CP","CP"
"5370",4877,4932,"16_L6b","L6b"
"5371",7451,4921,"15_L6a","L6a"
"5372",3032,4922,"21_CP","CP"
"5373",4904,4926,"16_L6b","L6b"
"5374",5337,4934,"16_L6b","L6b"
"5375",9802,4934,"13_L4","L4"
"5376",3836,4935,"21_CP","CP"
"5377",7214,4931,"15_L6a","L6a"
"5378",2193,4933,"21_CP","CP"
"5379",5257,4937,"16_L6b","L6b"
"5380",5671,4926,"16_L6b","L6b"
"5381",6990,4938,"15_L6a","L6a"
"5382",1849,4933,"21_CP","CP"
"5383",1309,4937,"21_CP","CP"
"5384",2698,4934,"21_CP","CP"
"5385",2914,4932,"21_CP","CP"
"5386",8862,4931,"14_L5","L5"
"5387",1876,4931,"21_CP","CP"
"5388",7509,4936,"15_L6a","L6a"
"5389",4611,4939,"17_cc","cc"
"5390",8617,4932,"14_L5","L5"
"5391",10906,4945,"11_L1","L1"
"5392",6874,4937,"15_L6a","L6a"
"5393",5609,4943,"16_L6b","L6b"
"5394",3239,4946,"21_CP","CP"
"5395",10098,4943,"12_L2/3","L2/3"
"5396",1730,4937,"21_CP","CP"
"5397",3268,4949,"21_CP","CP"
"5398",8564,4946,"14_L5","L5"
"5399",9475,4948,"13_L4","L4"
"5400",10375,4949,"12_L2/3","L2/3"
"5401",5876,4974,"16_L6b","L6b"
"5402",567,4951,"21_CP","CP"
"5403",7423,4942,"15_L6a","L6a"
"5404",7013,4943,"15_L6a","L6a"
"5405",1535,4955,"21_CP","CP"
"5406",6083,4953,"16_L6b","L6b"
"5407",892,4954,"21_CP","CP"
"5408",2345,4960,"21_CP","CP"
"5409",4432,4952,"17_cc","cc"
"5410",4254,4957,"21_CP","CP"
"5411",1655,4946,"21_CP","CP"
"5412",2797,4948,"21_CP","CP"
"5413",1328,4958,"21_CP","CP"
"5414",10411,4953,"12_L2/3","L2/3"
"5415",6337,4958,"16_L6b","L6b"
"5416",7555,4954,"15_L6a","L6a"
"5417",7582,4951,"15_L6a","L6a"
"5418",6919,4953,"15_L6a","L6a"
"5419",2178,4954,"21_CP","CP"
"5420",5543,4961,"16_L6b","L6b"
"5421",6942,4950,"15_L6a","L6a"
"5422",8600,4962,"14_L5","L5"
"5423",10593,4962,"12_L2/3","L2/3"
"5424",4496,4964,"17_cc","cc"
"5425",9333,4956,"13_L4","L4"
"5426",8134,4965,"14_L5","L5"
"5427",1389,4970,"21_CP","CP"
"5428",4122,4965,"21_CP","CP"
"5429",6666,4974,"15_L6a","L6a"
"5430",2070,4960,"21_CP","CP"
"5431",7063,4966,"15_L6a","L6a"
"5432",9222,4959,"13_L4","L4"
"5433",10520,4964,"12_L2/3","L2/3"
"5434",3749,4959,"21_CP","CP"
"5435",9521,4969,"13_L4","L4"
"5436",3161,4959,"21_CP","CP"
"5437",1020,4977,"21_CP","CP"
"5438",5386,4973,"16_L6b","L6b"
"5439",2013,4962,"21_CP","CP"
"5440",4883,4981,"17_cc","cc"
"5441",1171,4968,"21_CP","CP"
"5442",2196,4964,"21_CP","CP"
"5443",2409,4975,"21_CP","CP"
"5444",2568,4973,"21_CP","CP"
"5445",4637,4970,"17_cc","cc"
"5446",7011,4969,"15_L6a","L6a"
"5447",9131,4969,"13_L4","L4"
"5448",10231,4973,"12_L2/3","L2/3"
"5449",3084,4968,"21_CP","CP"
"5450",6489,4975,"16_L6b","L6b"
"5451",4596,4976,"17_cc","cc"
"5452",7569,4970,"15_L6a","L6a"
"5453",2098,4977,"21_CP","CP"
"5454",6448,4976,"16_L6b","L6b"
"5455",9763,4974,"13_L4","L4"
"5456",7691,4978,"14_L5","L5"
"5457",8267,4979,"14_L5","L5"
"5458",6471,4969,"16_L6b","L6b"
"5459",3380,4988,"21_CP","CP"
"5460",6414,4980,"16_L6b","L6b"
"5461",6705,4976,"15_L6a","L6a"
"5462",10665,4983,"12_L2/3","L2/3"
"5463",5784,4969,"16_L6b","L6b"
"5464",11037,4983,"11_L1","L1"
"5465",10496,4986,"12_L2/3","L2/3"
"5466",497,4980,"21_CP","CP"
"5467",4544,4979,"17_cc","cc"
"5468",514,4977,"21_CP","CP"
"5469",6524,4988,"16_L6b","L6b"
"5470",3462,4976,"21_CP","CP"
"5471",5782,4985,"16_L6b","L6b"
"5472",9103,5004,"13_L4","L4"
"5473",8304,4992,"14_L5","L5"
"5474",9665,4987,"13_L4","L4"
"5475",9899,4989,"13_L4","L4"
"5476",5040,4985,"16_L6b","L6b"
"5477",6170,4984,"16_L6b","L6b"
"5478",4571,4991,"17_cc","cc"
"5479",9428,4988,"13_L4","L4"
"5480",1790,4987,"21_CP","CP"
"5481",6772,4984,"15_L6a","L6a"
"5482",7024,4986,"15_L6a","L6a"
"5483",8683,4992,"14_L5","L5"
"5484",10090,4990,"12_L2/3","L2/3"
"5485",10205,4995,"12_L2/3","L2/3"
"5486",5249,4996,"16_L6b","L6b"
"5487",8480,4999,"14_L5","L5"
"5488",304,4993,"21_CP","CP"
"5489",3448,4990,"21_CP","CP"
"5490",5555,4994,"16_L6b","L6b"
"5491",6236,4995,"16_L6b","L6b"
"5492",7753,4999,"14_L5","L5"
"5493",9572,5000,"13_L4","L4"
"5494",8025,4993,"14_L5","L5"
"5495",8113,5005,"14_L5","L5"
"5496",2059,4993,"21_CP","CP"
"5497",6884,5002,"15_L6a","L6a"
"5498",10586,4995,"12_L2/3","L2/3"
"5499",2042,4994,"21_CP","CP"
"5500",3206,4997,"21_CP","CP"
"5501",1207,5006,"21_CP","CP"
"5502",4464,5000,"21_CP","CP"
"5503",8848,4995,"14_L5","L5"
"5504",2781,5005,"21_CP","CP"
"5505",5164,5015,"16_L6b","L6b"
"5506",10918,5013,"12_L2/3","L2/3"
"5507",8447,5012,"14_L5","L5"
"5508",7348,5010,"15_L6a","L6a"
"5509",2940,5004,"21_CP","CP"
"5510",5639,5006,"16_L6b","L6b"
"5511",9532,5011,"13_L4","L4"
"5512",1282,5003,"21_CP","CP"
"5513",1695,5013,"21_CP","CP"
"5514",6648,5010,"16_L6b","L6b"
"5515",8597,5012,"14_L5","L5"
"5516",2495,5009,"21_CP","CP"
"5517",3527,5019,"21_CP","CP"
"5518",6092,5006,"16_L6b","L6b"
"5519",7139,5001,"15_L6a","L6a"
"5520",3189,5005,"21_CP","CP"
"5521",4932,5014,"17_cc","cc"
"5522",5373,5014,"16_L6b","L6b"
"5523",5841,5006,"16_L6b","L6b"
"5524",1508,5011,"21_CP","CP"
"5525",2031,5009,"21_CP","CP"
"5526",5455,5022,"16_L6b","L6b"
"5527",6972,5016,"15_L6a","L6a"
"5528",7147,5009,"15_L6a","L6a"
"5529",8011,5013,"14_L5","L5"
"5530",5126,5009,"16_L6b","L6b"
"5531",7387,5012,"15_L6a","L6a"
"5532",2041,5019,"21_CP","CP"
"5533",6250,5021,"16_L6b","L6b"
"5534",10034,5011,"13_L4","L4"
"5535",4800,5019,"17_cc","cc"
"5536",11223,5022,"11_L1","L1"
"5537",10355,5019,"12_L2/3","L2/3"
"5538",6007,5013,"16_L6b","L6b"
"5539",5822,5015,"16_L6b","L6b"
"5540",2806,5025,"21_CP","CP"
"5541",6917,5023,"15_L6a","L6a"
"5542",7398,5020,"15_L6a","L6a"
"5543",11202,5024,"11_L1","L1"
"5544",5283,5026,"16_L6b","L6b"
"5545",5991,5018,"16_L6b","L6b"
"5546",10237,5026,"12_L2/3","L2/3"
"5547",416,5018,"21_CP","CP"
"5548",320,5020,"21_CP","CP"
"5549",8269,5017,"14_L5","L5"
"5550",4970,5031,"17_cc","cc"
"5551",5838,5027,"16_L6b","L6b"
"5552",1380,5032,"21_CP","CP"
"5553",3028,5050,"21_CP","CP"
"5554",3098,5030,"21_CP","CP"
"5555",5702,5031,"16_L6b","L6b"
"5556",9721,5030,"13_L4","L4"
"5557",7134,5036,"15_L6a","L6a"
"5558",4835,5036,"17_cc","cc"
"5559",5211,5032,"16_L6b","L6b"
"5560",7449,5032,"15_L6a","L6a"
"5561",11188,5024,"11_L1","L1"
"5562",5041,5028,"16_L6b","L6b"
"5563",6210,5032,"16_L6b","L6b"
"5564",1777,5035,"21_CP","CP"
"5565",2480,5043,"21_CP","CP"
"5566",3898,5035,"21_CP","CP"
"5567",1353,5043,"21_CP","CP"
"5568",6100,5033,"16_L6b","L6b"
"5569",7109,5032,"15_L6a","L6a"
"5570",7670,5034,"15_L6a","L6a"
"5571",11177,5038,"11_L1","L1"
"5572",1808,5038,"21_CP","CP"
"5573",2455,5031,"21_CP","CP"
"5574",9691,5040,"13_L4","L4"
"5575",5950,5039,"16_L6b","L6b"
"5576",8729,5043,"14_L5","L5"
"5577",2614,5042,"21_CP","CP"
"5578",5059,5037,"16_L6b","L6b"
"5579",5801,5043,"16_L6b","L6b"
"5580",8250,5041,"14_L5","L5"
"5581",8270,5040,"14_L5","L5"
"5582",10991,5043,"11_L1","L1"
"5583",311,5035,"21_CP","CP"
"5584",6762,5041,"15_L6a","L6a"
"5585",3936,5043,"21_CP","CP"
"5586",9508,5045,"13_L4","L4"
"5587",2164,5047,"21_CP","CP"
"5588",8397,5051,"14_L5","L5"
"5589",2560,5046,"21_CP","CP"
"5590",5832,5056,"16_L6b","L6b"
"5591",9943,5055,"13_L4","L4"
"5592",1330,5046,"21_CP","CP"
"5593",2884,5047,"21_CP","CP"
"5594",3749,5053,"21_CP","CP"
"5595",5597,5054,"16_L6b","L6b"
"5596",6864,5051,"15_L6a","L6a"
"5597",9141,5042,"13_L4","L4"
"5598",9591,5043,"13_L4","L4"
"5599",7624,5064,"15_L6a","L6a"
"5600",9230,5051,"13_L4","L4"
"5601",2916,5055,"21_CP","CP"
"5602",8344,5048,"14_L5","L5"
"5603",5126,5061,"16_L6b","L6b"
"5604",8923,5056,"14_L5","L5"
"5605",9128,5054,"13_L4","L4"
"5606",10517,5057,"12_L2/3","L2/3"
"5607",2416,5054,"21_CP","CP"
"5608",7427,5058,"15_L6a","L6a"
"5609",451,5063,"21_CP","CP"
"5610",9632,5061,"13_L4","L4"
"5611",4228,5059,"21_CP","CP"
"5612",9074,5063,"13_L4","L4"
"5613",365,5067,"21_CP","CP"
"5614",10308,5054,"12_L2/3","L2/3"
"5615",6728,5055,"16_L6b","L6b"
"5616",9399,5055,"13_L4","L4"
"5617",1645,5060,"21_CP","CP"
"5618",8462,5067,"14_L5","L5"
"5619",3193,5078,"21_CP","CP"
"5620",5260,5076,"16_L6b","L6b"
"5621",6675,5059,"16_L6b","L6b"
"5622",736,5070,"21_CP","CP"
"5623",6298,5067,"16_L6b","L6b"
"5624",8211,5066,"14_L5","L5"
"5625",9765,5068,"13_L4","L4"
"5626",9593,5060,"13_L4","L4"
"5627",4456,5069,"21_CP","CP"
"5628",8364,5078,"14_L5","L5"
"5629",4423,5082,"21_CP","CP"
"5630",5757,5067,"16_L6b","L6b"
"5631",10841,5074,"12_L2/3","L2/3"
"5632",6278,5066,"16_L6b","L6b"
"5633",6735,5069,"16_L6b","L6b"
"5634",9534,5075,"13_L4","L4"
"5635",2285,5085,"21_CP","CP"
"5636",5741,5071,"16_L6b","L6b"
"5637",7191,5080,"15_L6a","L6a"
"5638",8647,5077,"14_L5","L5"
"5639",10810,5077,"12_L2/3","L2/3"
"5640",10905,5076,"12_L2/3","L2/3"
"5641",6839,5076,"15_L6a","L6a"
"5642",9674,5081,"13_L4","L4"
"5643",3720,5087,"21_CP","CP"
"5644",4549,5085,"21_CP","CP"
"5645",4237,5080,"21_CP","CP"
"5646",4755,5084,"17_cc","cc"
"5647",5747,5083,"16_L6b","L6b"
"5648",7348,5077,"15_L6a","L6a"
"5649",7370,5088,"15_L6a","L6a"
"5650",10685,5084,"12_L2/3","L2/3"
"5651",946,5085,"21_CP","CP"
"5652",4211,5080,"21_CP","CP"
"5653",4599,5093,"21_CP","CP"
"5654",4981,5092,"17_cc","cc"
"5655",9988,5088,"13_L4","L4"
"5656",10270,5082,"12_L2/3","L2/3"
"5657",10969,5083,"12_L2/3","L2/3"
"5658",9187,5080,"13_L4","L4"
"5659",2776,5090,"21_CP","CP"
"5660",6989,5096,"15_L6a","L6a"
"5661",3647,5093,"21_CP","CP"
"5662",6806,5089,"15_L6a","L6a"
"5663",7062,5084,"15_L6a","L6a"
"5664",10541,5097,"12_L2/3","L2/3"
"5665",796,5093,"21_CP","CP"
"5666",7926,5098,"14_L5","L5"
"5667",2980,5092,"21_CP","CP"
"5668",6056,5092,"16_L6b","L6b"
"5669",9199,5093,"13_L4","L4"
"5670",7590,5090,"15_L6a","L6a"
"5671",2009,5091,"21_CP","CP"
"5672",353,5097,"21_CP","CP"
"5673",7159,5099,"15_L6a","L6a"
"5674",1559,5117,"21_CP","CP"
"5675",878,5103,"21_CP","CP"
"5676",3006,5103,"21_CP","CP"
"5677",3777,5103,"21_CP","CP"
"5678",3677,5104,"21_CP","CP"
"5679",7843,5125,"15_L6a","L6a"
"5680",9956,5103,"13_L4","L4"
"5681",955,5115,"21_CP","CP"
"5682",3951,5101,"21_CP","CP"
"5683",5571,5108,"16_L6b","L6b"
"5684",6474,5100,"16_L6b","L6b"
"5685",7037,5104,"15_L6a","L6a"
"5686",6125,5102,"16_L6b","L6b"
"5687",339,5099,"21_CP","CP"
"5688",2679,5104,"21_CP","CP"
"5689",4282,5103,"21_CP","CP"
"5690",6282,5108,"16_L6b","L6b"
"5691",7235,5102,"15_L6a","L6a"
"5692",1528,5112,"21_CP","CP"
"5693",4495,5112,"21_CP","CP"
"5694",2422,5109,"21_CP","CP"
"5695",3399,5106,"21_CP","CP"
"5696",4303,5113,"21_CP","CP"
"5697",2185,5115,"21_CP","CP"
"5698",6458,5107,"16_L6b","L6b"
"5699",10732,5116,"12_L2/3","L2/3"
"5700",9715,5118,"13_L4","L4"
"5701",5492,5111,"16_L6b","L6b"
"5702",4443,5119,"21_CP","CP"
"5703",5703,5121,"16_L6b","L6b"
"5704",9444,5119,"13_L4","L4"
"5705",9629,5120,"13_L4","L4"
"5706",9769,5120,"13_L4","L4"
"5707",5437,5123,"16_L6b","L6b"
"5708",6508,5118,"16_L6b","L6b"
"5709",9923,5120,"13_L4","L4"
"5710",10139,5123,"13_L4","L4"
"5711",1685,5134,"21_CP","CP"
"5712",7056,5126,"15_L6a","L6a"
"5713",7174,5133,"15_L6a","L6a"
"5714",7391,5125,"15_L6a","L6a"
"5715",8666,5130,"14_L5","L5"
"5716",8707,5130,"14_L5","L5"
"5717",3860,5126,"21_CP","CP"
"5718",3924,5129,"21_CP","CP"
"5719",4274,5133,"21_CP","CP"
"5720",5505,5137,"16_L6b","L6b"
"5721",7913,5136,"14_L5","L5"
"5722",9259,5133,"13_L4","L4"
"5723",1149,5126,"21_CP","CP"
"5724",2441,5141,"21_CP","CP"
"5725",1595,5152,"21_CP","CP"
"5726",9223,5125,"13_L4","L4"
"5727",9846,5135,"13_L4","L4"
"5728",10078,5144,"13_L4","L4"
"5729",6919,5149,"15_L6a","L6a"
"5730",7439,5135,"15_L6a","L6a"
"5731",1759,5136,"21_CP","CP"
"5732",9402,5140,"13_L4","L4"
"5733",9532,5142,"13_L4","L4"
"5734",9570,5140,"13_L4","L4"
"5735",2039,5140,"21_CP","CP"
"5736",6329,5151,"16_L6b","L6b"
"5737",10773,5140,"12_L2/3","L2/3"
"5738",2310,5146,"21_CP","CP"
"5739",9089,5143,"14_L5","L5"
"5740",2826,5148,"21_CP","CP"
"5741",4106,5149,"21_CP","CP"
"5742",3691,5138,"21_CP","CP"
"5743",2174,5148,"21_CP","CP"
"5744",6983,5167,"15_L6a","L6a"
"5745",4899,5162,"17_cc","cc"
"5746",7126,5149,"15_L6a","L6a"
"5747",11225,5147,"11_L1","L1"
"5748",301,5142,"",""
"5749",2715,5142,"21_CP","CP"
"5750",4315,5148,"21_CP","CP"
"5751",7154,5155,"15_L6a","L6a"
"5752",3507,5153,"21_CP","CP"
"5753",3706,5142,"21_CP","CP"
"5754",3147,5151,"21_CP","CP"
"5755",9443,5160,"13_L4","L4"
"5756",11084,5145,"11_L1","L1"
"5757",1412,5150,"21_CP","CP"
"5758",1740,5147,"21_CP","CP"
"5759",11100,5152,"11_L1","L1"
"5760",1068,5171,"21_CP","CP"
"5761",10900,5157,"12_L2/3","L2/3"
"5762",4194,5157,"21_CP","CP"
"5763",4699,5164,"21_CP","CP"
"5764",6732,5159,"16_L6b","L6b"
"5765",2470,5166,"21_CP","CP"
"5766",7279,5151,"15_L6a","L6a"
"5767",7446,5154,"15_L6a","L6a"
"5768",6015,5158,"16_L6b","L6b"
"5769",7391,5159,"15_L6a","L6a"
"5770",1196,5168,"21_CP","CP"
"5771",1755,5158,"21_CP","CP"
"5772",3711,5154,"21_CP","CP"
"5773",7930,5158,"14_L5","L5"
"5774",9592,5164,"13_L4","L4"
"5775",9856,5166,"13_L4","L4"
"5776",704,5166,"21_CP","CP"
"5777",1110,5156,"21_CP","CP"
"5778",1520,5157,"21_CP","CP"
"5779",4397,5167,"21_CP","CP"
"5780",674,5167,"21_CP","CP"
"5781",9946,5163,"13_L4","L4"
"5782",1547,5172,"21_CP","CP"
"5783",5828,5176,"16_L6b","L6b"
"5784",6251,5168,"16_L6b","L6b"
"5785",5675,5155,"16_L6b","L6b"
"5786",7479,5166,"15_L6a","L6a"
"5787",9333,5168,"13_L4","L4"
"5788",7335,5169,"15_L6a","L6a"
"5789",761,5171,"21_CP","CP"
"5790",6154,5168,"16_L6b","L6b"
"5791",9253,5171,"13_L4","L4"
"5792",5674,5167,"16_L6b","L6b"
"5793",10281,5168,"12_L2/3","L2/3"
"5794",1442,5173,"21_CP","CP"
"5795",6045,5168,"16_L6b","L6b"
"5796",6558,5174,"16_L6b","L6b"
"5797",5292,5171,"16_L6b","L6b"
"5798",1400,5168,"21_CP","CP"
"5799",9733,5169,"13_L4","L4"
"5800",1414,5172,"21_CP","CP"
"5801",5700,5167,"16_L6b","L6b"
"5802",313,5176,"21_CP","CP"
"5803",9561,5180,"13_L4","L4"
"5804",9162,5177,"14_L5","L5"
"5805",1945,5175,"21_CP","CP"
"5806",5988,5181,"16_L6b","L6b"
"5807",4761,5182,"21_CP","CP"
"5808",10027,5182,"13_L4","L4"
"5809",2433,5175,"21_CP","CP"
"5810",1237,5175,"21_CP","CP"
"5811",4303,5185,"21_CP","CP"
"5812",7559,5176,"15_L6a","L6a"
"5813",10544,5185,"12_L2/3","L2/3"
"5814",10894,5178,"12_L2/3","L2/3"
"5815",9001,5185,"14_L5","L5"
"5816",11208,5179,"11_L1","L1"
"5817",2730,5179,"21_CP","CP"
"5818",3709,5187,"21_CP","CP"
"5819",5950,5185,"16_L6b","L6b"
"5820",7088,5186,"15_L6a","L6a"
"5821",10964,5191,"12_L2/3","L2/3"
"5822",3233,5183,"21_CP","CP"
"5823",6108,5191,"16_L6b","L6b"
"5824",11154,5182,"11_L1","L1"
"5825",471,5189,"21_CP","CP"
"5826",2328,5193,"21_CP","CP"
"5827",3122,5182,"21_CP","CP"
"5828",2648,5190,"21_CP","CP"
"5829",4513,5198,"21_CP","CP"
"5830",9371,5191,"13_L4","L4"
"5831",3098,5183,"21_CP","CP"
"5832",4467,5188,"21_CP","CP"
"5833",5641,5194,"16_L6b","L6b"
"5834",7244,5188,"15_L6a","L6a"
"5835",9233,5193,"13_L4","L4"
"5836",6460,5195,"16_L6b","L6b"
"5837",8072,5202,"14_L5","L5"
"5838",926,5200,"21_CP","CP"
"5839",7113,5200,"15_L6a","L6a"
"5840",10623,5194,"12_L2/3","L2/3"
"5841",11194,5190,"11_L1","L1"
"5842",3489,5191,"21_CP","CP"
"5843",3510,5189,"21_CP","CP"
"5844",5540,5198,"16_L6b","L6b"
"5845",1181,5198,"21_CP","CP"
"5846",8206,5200,"14_L5","L5"
"5847",3111,5195,"21_CP","CP"
"5848",2729,5196,"21_CP","CP"
"5849",9754,5198,"13_L4","L4"
"5850",3212,5207,"21_CP","CP"
"5851",11141,5200,"11_L1","L1"
"5852",5678,5199,"16_L6b","L6b"
"5853",4348,5206,"21_CP","CP"
"5854",7008,5197,"15_L6a","L6a"
"5855",9531,5211,"13_L4","L4"
"5856",10243,5207,"12_L2/3","L2/3"
"5857",8366,5210,"14_L5","L5"
"5858",5193,5221,"17_cc","cc"
"5859",2447,5209,"21_CP","CP"
"5860",3363,5209,"21_CP","CP"
"5861",5054,5215,"17_cc","cc"
"5862",6994,5204,"15_L6a","L6a"
"5863",7836,5213,"15_L6a","L6a"
"5864",10470,5214,"12_L2/3","L2/3"
"5865",4653,5215,"21_CP","CP"
"5866",7022,5215,"15_L6a","L6a"
"5867",7069,5217,"15_L6a","L6a"
"5868",9800,5208,"13_L4","L4"
"5869",10502,5214,"12_L2/3","L2/3"
"5870",10384,5216,"12_L2/3","L2/3"
"5871",4230,5209,"21_CP","CP"
"5872",5968,5211,"16_L6b","L6b"
"5873",9930,5217,"13_L4","L4"
"5874",2605,5209,"21_CP","CP"
"5875",2755,5223,"21_CP","CP"
"5876",6694,5218,"16_L6b","L6b"
"5877",3480,5232,"21_CP","CP"
"5878",8922,5220,"14_L5","L5"
"5879",8115,5224,"14_L5","L5"
"5880",10060,5230,"13_L4","L4"
"5881",10911,5223,"12_L2/3","L2/3"
"5882",659,5224,"21_CP","CP"
"5883",7143,5214,"15_L6a","L6a"
"5884",9881,5224,"13_L4","L4"
"5885",5568,5225,"16_L6b","L6b"
"5886",8583,5230,"14_L5","L5"
"5887",955,5228,"21_CP","CP"
"5888",1534,5218,"21_CP","CP"
"5889",1513,5220,"21_CP","CP"
"5890",4235,5226,"21_CP","CP"
"5891",6409,5230,"16_L6b","L6b"
"5892",7152,5230,"15_L6a","L6a"
"5893",8889,5230,"14_L5","L5"
"5894",10026,5232,"13_L4","L4"
"5895",6196,5232,"16_L6b","L6b"
"5896",8452,5234,"14_L5","L5"
"5897",9810,5234,"13_L4","L4"
"5898",2553,5234,"21_CP","CP"
"5899",9985,5238,"13_L4","L4"
"5900",10638,5237,"12_L2/3","L2/3"
"5901",2892,5238,"21_CP","CP"
"5902",8780,5260,"14_L5","L5"
"5903",5077,5246,"17_cc","cc"
"5904",9010,5245,"14_L5","L5"
"5905",2653,5253,"21_CP","CP"
"5906",4589,5252,"21_CP","CP"
"5907",9329,5249,"13_L4","L4"
"5908",2786,5252,"21_CP","CP"
"5909",3724,5255,"21_CP","CP"
"5910",3869,5265,"21_CP","CP"
"5911",6099,5249,"16_L6b","L6b"
"5912",6919,5258,"16_L6b","L6b"
"5913",7697,5253,"15_L6a","L6a"
"5914",2824,5254,"21_CP","CP"
"5915",7991,5252,"15_L6a","L6a"
"5916",773,5255,"21_CP","CP"
"5917",6784,5252,"16_L6b","L6b"
"5918",7018,5262,"16_L6b","L6b"
"5919",8092,5262,"14_L5","L5"
"5920",3799,5259,"21_CP","CP"
"5921",4626,5261,"21_CP","CP"
"5922",6798,5254,"16_L6b","L6b"
"5923",6467,5260,"16_L6b","L6b"
"5924",9255,5266,"14_L5","L5"
"5925",11613,5265,"10_LM","LM"
"5926",2716,5265,"21_CP","CP"
"5927",6556,5265,"16_L6b","L6b"
"5928",7123,5263,"15_L6a","L6a"
"5929",7583,5262,"15_L6a","L6a"
"5930",391,5267,"21_CP","CP"
"5931",731,5271,"21_CP","CP"
"5932",7773,5269,"15_L6a","L6a"
"5933",1793,5272,"21_CP","CP"
"5934",1925,5267,"21_CP","CP"
"5935",4696,5272,"21_CP","CP"
"5936",5896,5268,"16_L6b","L6b"
"5937",8953,5268,"14_L5","L5"
"5938",9540,5264,"13_L4","L4"
"5939",2277,5266,"21_CP","CP"
"5940",9327,5274,"13_L4","L4"
"5941",9560,5268,"13_L4","L4"
"5942",3760,5274,"21_CP","CP"
"5943",9724,5277,"13_L4","L4"
"5944",604,5266,"21_CP","CP"
"5945",6452,5271,"16_L6b","L6b"
"5946",7376,5277,"15_L6a","L6a"
"5947",1119,5275,"21_CP","CP"
"5948",1468,5275,"21_CP","CP"
"5949",4208,5280,"21_CP","CP"
"5950",604,5279,"21_CP","CP"
"5951",2755,5286,"21_CP","CP"
"5952",8370,5290,"14_L5","L5"
"5953",8656,5276,"14_L5","L5"
"5954",10504,5280,"12_L2/3","L2/3"
"5955",10834,5274,"12_L2/3","L2/3"
"5956",5300,5287,"17_cc","cc"
"5957",7182,5280,"15_L6a","L6a"
"5958",7452,5284,"15_L6a","L6a"
"5959",2408,5290,"21_CP","CP"
"5960",4853,5287,"21_CP","CP"
"5961",9682,5287,"13_L4","L4"
"5962",2251,5299,"21_CP","CP"
"5963",6826,5284,"16_L6b","L6b"
"5964",8732,5287,"14_L5","L5"
"5965",9881,5289,"13_L4","L4"
"5966",3942,5290,"21_CP","CP"
"5967",9020,5291,"14_L5","L5"
"5968",7040,5292,"16_L6b","L6b"
"5969",7093,5294,"15_L6a","L6a"
"5970",9094,5294,"14_L5","L5"
"5971",7503,5289,"15_L6a","L6a"
"5972",8133,5292,"14_L5","L5"
"5973",8638,5284,"14_L5","L5"
"5974",10525,5284,"12_L2/3","L2/3"
"5975",3254,5298,"21_CP","CP"
"5976",4765,5292,"21_CP","CP"
"5977",4971,5297,"21_CP","CP"
"5978",5121,5293,"17_cc","cc"
"5979",6644,5295,"16_L6b","L6b"
"5980",464,5295,"21_CP","CP"
"5981",787,5296,"21_CP","CP"
"5982",2692,5298,"21_CP","CP"
"5983",6453,5299,"16_L6b","L6b"
"5984",6996,5289,"16_L6b","L6b"
"5985",6858,5300,"16_L6b","L6b"
"5986",1460,5292,"21_CP","CP"
"5987",3724,5298,"21_CP","CP"
"5988",7720,5290,"15_L6a","L6a"
"5989",10871,5300,"12_L2/3","L2/3"
"5990",1324,5297,"21_CP","CP"
"5991",8182,5293,"14_L5","L5"
"5992",9488,5303,"13_L4","L4"
"5993",7929,5304,"15_L6a","L6a"
"5994",8625,5301,"14_L5","L5"
"5995",4011,5301,"21_CP","CP"
"5996",10553,5307,"12_L2/3","L2/3"
"5997",6288,5298,"16_L6b","L6b"
"5998",7490,5299,"15_L6a","L6a"
"5999",1501,5306,"21_CP","CP"
"6000",9770,5309,"13_L4","L4"
"6001",10417,5306,"12_L2/3","L2/3"
"6002",4363,5309,"21_CP","CP"
"6003",7701,5306,"15_L6a","L6a"
"6004",9167,5309,"14_L5","L5"
"6005",9412,5303,"13_L4","L4"
"6006",3977,5311,"21_CP","CP"
"6007",6103,5317,"16_L6b","L6b"
"6008",1004,5319,"21_CP","CP"
"6009",4273,5314,"21_CP","CP"
"6010",7654,5314,"15_L6a","L6a"
"6011",9993,5309,"13_L4","L4"
"6012",660,5317,"21_CP","CP"
"6013",2538,5306,"21_CP","CP"
"6014",6180,5311,"16_L6b","L6b"
"6015",7436,5304,"15_L6a","L6a"
