"","x","y","ID","SA"
"2961",3821.611,-5488.518,"13_sp2/3","sp2/3"
"2962",3913.216,-5574.694,"13_sp2/3","sp2/3"
"2963",4008.27,-5669.93,"13_sp2/3","sp2/3"
"2964",4107.093,-5773.984,"13_sp2/3","sp2/3"
"2965",4210.004,-5886.619,"13_sp2/3","sp2/3"
"2966",4317.325,-6007.594,"13_sp2/3","sp2/3"
"2967",4429.375,-6136.67,"13_sp2/3","sp2/3"
"2968",4546.475,-6273.609,"13_sp2/3","sp2/3"
"2969",4668.944,-6418.17,"13_sp2/3","sp2/3"
"2970",4797.104,-6570.114,"13_sp2/3","sp2/3"
"2971",4931.274,-6729.203,"13_sp2/3","sp2/3"
"2972",5071.774,-6895.197,"13_sp2/3","sp2/3"
"2973",5218.925,-7067.856,"13_sp2/3","sp2/3"
"2974",5373.047,-7246.942,"13_sp2/3","sp2/3"
"2975",5373.047,-7246.942,"13_sp2/3","sp2/3"
"2976",5519.569,-7406.683,"13_sp2/3","sp2/3"
"2977",5664.136,-7561.709,"13_sp2/3","sp2/3"
"2978",5806.782,-7712.009,"13_sp2/3","sp2/3"
"2979",5947.536,-7857.571,"13_sp2/3","sp2/3"
"2980",6086.431,-7998.384,"13_sp2/3","sp2/3"
"2981",6223.498,-8134.439,"13_sp2/3","sp2/3"
"2982",6358.769,-8265.723,"13_sp2/3","sp2/3"
"2983",6492.276,-8392.227,"13_sp2/3","sp2/3"
"2984",6624.049,-8513.938,"13_sp2/3","sp2/3"
"2985",6754.121,-8630.847,"13_sp2/3","sp2/3"
"2986",6882.524,-8742.942,"13_sp2/3","sp2/3"
"2987",7009.287,-8850.212,"13_sp2/3","sp2/3"
"2988",7134.444,-8952.646,"13_sp2/3","sp2/3"
"2989",7258.026,-9050.235,"13_sp2/3","sp2/3"
"2990",7380.064,-9142.965,"13_sp2/3","sp2/3"
"2991",7500.59,-9230.828,"13_sp2/3","sp2/3"
"2992",7619.636,-9313.811,"13_sp2/3","sp2/3"
"2993",7737.232,-9391.904,"13_sp2/3","sp2/3"
"2994",7853.412,-9465.096,"13_sp2/3","sp2/3"
"2995",7968.205,-9533.376,"13_sp2/3","sp2/3"
"2996",8081.644,-9596.734,"13_sp2/3","sp2/3"
"2997",8193.76,-9655.157,"13_sp2/3","sp2/3"
"2998",8304.585,-9708.636,"13_sp2/3","sp2/3"
"2999",8414.151,-9757.159,"13_sp2/3","sp2/3"
"3000",8522.488,-9800.716,"13_sp2/3","sp2/3"
"3001",8629.629,-9839.296,"13_sp2/3","sp2/3"
"3002",8735.605,-9872.887,"13_sp2/3","sp2/3"
"3003",8840.448,-9901.479,"13_sp2/3","sp2/3"
"3004",8944.189,-9925.06,"13_sp2/3","sp2/3"
"3005",8944.189,-9925.06,"13_sp2/3","sp2/3"
"3006",8956.336,-9931.129,"13_sp2/3","sp2/3"
"3007",8974.968,-9945.311,"13_sp2/3","sp2/3"
"3008",8999.3,-9966.869,"13_sp2/3","sp2/3"
"3009",9028.543,-9995.061,"13_sp2/3","sp2/3"
"3010",9061.912,-10029.148,"13_sp2/3","sp2/3"
"3011",9098.62,-10068.392,"13_sp2/3","sp2/3"
"3012",9137.88,-10112.053,"13_sp2/3","sp2/3"
"3013",9178.906,-10159.39,"13_sp2/3","sp2/3"
"3014",9220.911,-10209.666,"13_sp2/3","sp2/3"
"3015",9263.109,-10262.14,"13_sp2/3","sp2/3"
"3016",9304.712,-10316.072,"13_sp2/3","sp2/3"
"3017",9344.935,-10370.724,"13_sp2/3","sp2/3"
"3018",9382.991,-10425.356,"13_sp2/3","sp2/3"
"3019",9418.092,-10479.229,"13_sp2/3","sp2/3"
"3020",9449.453,-10531.602,"13_sp2/3","sp2/3"
"3021",9476.287,-10581.737,"13_sp2/3","sp2/3"
"3022",9497.807,-10628.894,"13_sp2/3","sp2/3"
"3023",9513.227,-10672.334,"13_sp2/3","sp2/3"
"3024",9521.759,-10711.317,"13_sp2/3","sp2/3"
"3025",9522.618,-10745.103,"13_sp2/3","sp2/3"
"3026",9515.016,-10772.954,"13_sp2/3","sp2/3"
"3027",9498.168,-10794.129,"13_sp2/3","sp2/3"
"3028",9471.286,-10807.89,"13_sp2/3","sp2/3"
"3029",9433.584,-10813.497,"13_sp2/3","sp2/3"
"3030",9384.276,-10810.21,"13_sp2/3","sp2/3"
"3031",9322.574,-10797.29,"13_sp2/3","sp2/3"
"3032",9247.692,-10773.997,"13_sp2/3","sp2/3"
"3033",9158.843,-10739.593,"13_sp2/3","sp2/3"
"3034",9055.242,-10693.337,"13_sp2/3","sp2/3"
"3035",9055.242,-10693.337,"13_sp2/3","sp2/3"
"3036",8903.302,-10619.042,"13_sp2/3","sp2/3"
"3037",8753.953,-10540.815,"13_sp2/3","sp2/3"
"3038",8607.14,-10458.949,"13_sp2/3","sp2/3"
"3039",8462.809,-10373.735,"13_sp2/3","sp2/3"
"3040",8320.904,-10285.467,"13_sp2/3","sp2/3"
"3041",8181.372,-10194.437,"13_sp2/3","sp2/3"
"3042",8044.158,-10100.937,"13_sp2/3","sp2/3"
"3043",7909.207,-10005.258,"13_sp2/3","sp2/3"
"3044",7776.464,-9907.695,"13_sp2/3","sp2/3"
"3045",7645.875,-9808.538,"13_sp2/3","sp2/3"
"3046",7517.386,-9708.08,"13_sp2/3","sp2/3"
"3047",7390.942,-9606.614,"13_sp2/3","sp2/3"
"3048",7266.489,-9504.432,"13_sp2/3","sp2/3"
"3049",7143.971,-9401.827,"13_sp2/3","sp2/3"
"3050",7023.334,-9299.089,"13_sp2/3","sp2/3"
"3051",6904.524,-9196.513,"13_sp2/3","sp2/3"
"3052",6787.486,-9094.39,"13_sp2/3","sp2/3"
"3053",6672.165,-8993.012,"13_sp2/3","sp2/3"
"3054",6558.507,-8892.673,"13_sp2/3","sp2/3"
"3055",6446.458,-8793.663,"13_sp2/3","sp2/3"
"3056",6335.963,-8696.276,"13_sp2/3","sp2/3"
"3057",6226.966,-8600.804,"13_sp2/3","sp2/3"
"3058",6119.414,-8507.539,"13_sp2/3","sp2/3"
"3059",6013.253,-8416.774,"13_sp2/3","sp2/3"
"3060",5908.427,-8328.8,"13_sp2/3","sp2/3"
"3061",5804.881,-8243.911,"13_sp2/3","sp2/3"
"3062",5702.563,-8162.398,"13_sp2/3","sp2/3"
"3063",5601.415,-8084.554,"13_sp2/3","sp2/3"
"3064",5501.385,-8010.671,"13_sp2/3","sp2/3"
"3065",5501.385,-8010.671,"13_sp2/3","sp2/3"
"3066",5434.994,-7962.96,"13_sp2/3","sp2/3"
"3067",5367.811,-7915.159,"13_sp2/3","sp2/3"
"3068",5299.898,-7867.426,"13_sp2/3","sp2/3"
"3069",5231.318,-7819.915,"13_sp2/3","sp2/3"
"3070",5162.132,-7772.784,"13_sp2/3","sp2/3"
"3071",5092.403,-7726.187,"13_sp2/3","sp2/3"
"3072",5022.193,-7680.282,"13_sp2/3","sp2/3"
"3073",4951.563,-7635.223,"13_sp2/3","sp2/3"
"3074",4880.577,-7591.168,"13_sp2/3","sp2/3"
"3075",4809.295,-7548.271,"13_sp2/3","sp2/3"
"3076",4737.78,-7506.69,"13_sp2/3","sp2/3"
"3077",4666.094,-7466.579,"13_sp2/3","sp2/3"
"3078",4594.299,-7428.095,"13_sp2/3","sp2/3"
"3079",4522.457,-7391.395,"13_sp2/3","sp2/3"
"3080",4450.63,-7356.633,"13_sp2/3","sp2/3"
"3081",4378.881,-7323.967,"13_sp2/3","sp2/3"
"3082",4307.27,-7293.551,"13_sp2/3","sp2/3"
"3083",4235.861,-7265.542,"13_sp2/3","sp2/3"
"3084",4164.716,-7240.097,"13_sp2/3","sp2/3"
"3085",4093.896,-7217.37,"13_sp2/3","sp2/3"
"3086",4023.463,-7197.518,"13_sp2/3","sp2/3"
"3087",3953.48,-7180.698,"13_sp2/3","sp2/3"
"3088",3884.008,-7167.064,"13_sp2/3","sp2/3"
"3089",3815.11,-7156.773,"13_sp2/3","sp2/3"
"3090",3746.848,-7149.982,"13_sp2/3","sp2/3"
"3091",3679.283,-7146.845,"13_sp2/3","sp2/3"
"3092",3612.479,-7147.52,"13_sp2/3","sp2/3"
"3093",3546.496,-7152.161,"13_sp2/3","sp2/3"
"3094",3481.397,-7160.925,"13_sp2/3","sp2/3"
"3095",3481.397,-7160.925,"13_sp2/3","sp2/3"
"3096",3440.895,-7169.039,"13_sp2/3","sp2/3"
"3097",3400.725,-7179.65,"13_sp2/3","sp2/3"
"3098",3360.981,-7192.682,"13_sp2/3","sp2/3"
"3099",3321.761,-7208.057,"13_sp2/3","sp2/3"
"3100",3283.159,-7225.698,"13_sp2/3","sp2/3"
"3101",3245.272,-7245.527,"13_sp2/3","sp2/3"
"3102",3208.195,-7267.468,"13_sp2/3","sp2/3"
"3103",3172.025,-7291.443,"13_sp2/3","sp2/3"
"3104",3136.856,-7317.375,"13_sp2/3","sp2/3"
"3105",3102.786,-7345.186,"13_sp2/3","sp2/3"
"3106",3069.909,-7374.799,"13_sp2/3","sp2/3"
"3107",3038.322,-7406.137,"13_sp2/3","sp2/3"
"3108",3008.12,-7439.123,"13_sp2/3","sp2/3"
"3109",2979.399,-7473.679,"13_sp2/3","sp2/3"
"3110",2952.255,-7509.727,"13_sp2/3","sp2/3"
"3111",2926.783,-7547.192,"13_sp2/3","sp2/3"
"3112",2903.081,-7585.994,"13_sp2/3","sp2/3"
"3113",2881.242,-7626.058,"13_sp2/3","sp2/3"
"3114",2861.364,-7667.305,"13_sp2/3","sp2/3"
"3115",2843.542,-7709.659,"13_sp2/3","sp2/3"
"3116",2827.872,-7753.042,"13_sp2/3","sp2/3"
"3117",2814.45,-7797.377,"13_sp2/3","sp2/3"
"3118",2803.371,-7842.586,"13_sp2/3","sp2/3"
"3119",2794.731,-7888.592,"13_sp2/3","sp2/3"
"3120",2788.627,-7935.318,"13_sp2/3","sp2/3"
"3121",2785.153,-7982.687,"13_sp2/3","sp2/3"
"3122",2784.407,-8030.621,"13_sp2/3","sp2/3"
"3123",2786.483,-8079.043,"13_sp2/3","sp2/3"
"3124",2791.477,-8127.876,"13_sp2/3","sp2/3"
"3125",2791.477,-8127.876,"13_sp2/3","sp2/3"
"3126",2797.966,-8175.094,"13_sp2/3","sp2/3"
"3127",2804.598,-8219.679,"13_sp2/3","sp2/3"
"3128",2811.424,-8261.873,"13_sp2/3","sp2/3"
"3129",2818.491,-8301.92,"13_sp2/3","sp2/3"
"3130",2825.85,-8340.063,"13_sp2/3","sp2/3"
"3131",2833.549,-8376.543,"13_sp2/3","sp2/3"
"3132",2841.639,-8411.603,"13_sp2/3","sp2/3"
"3133",2850.167,-8445.486,"13_sp2/3","sp2/3"
"3134",2859.185,-8478.436,"13_sp2/3","sp2/3"
"3135",2868.74,-8510.693,"13_sp2/3","sp2/3"
"3136",2878.882,-8542.501,"13_sp2/3","sp2/3"
"3137",2889.66,-8574.103,"13_sp2/3","sp2/3"
"3138",2901.124,-8605.741,"13_sp2/3","sp2/3"
"3139",2913.324,-8637.658,"13_sp2/3","sp2/3"
"3140",2926.307,-8670.096,"13_sp2/3","sp2/3"
"3141",2940.124,-8703.299,"13_sp2/3","sp2/3"
"3142",2954.824,-8737.508,"13_sp2/3","sp2/3"
"3143",2970.457,-8772.967,"13_sp2/3","sp2/3"
"3144",2987.07,-8809.917,"13_sp2/3","sp2/3"
"3145",3004.715,-8848.603,"13_sp2/3","sp2/3"
"3146",3023.439,-8889.265,"13_sp2/3","sp2/3"
"3147",3043.293,-8932.148,"13_sp2/3","sp2/3"
"3148",3064.326,-8977.493,"13_sp2/3","sp2/3"
"3149",3086.586,-9025.544,"13_sp2/3","sp2/3"
"3150",3110.124,-9076.542,"13_sp2/3","sp2/3"
"3151",3134.988,-9130.731,"13_sp2/3","sp2/3"
"3152",3161.228,-9188.353,"13_sp2/3","sp2/3"
"3153",3188.893,-9249.651,"13_sp2/3","sp2/3"
"3154",3218.032,-9314.867,"13_sp2/3","sp2/3"
"3155",3218.032,-9314.867,"13_sp2/3","sp2/3"
"3156",3222.274,-9325.54,"13_sp2/3","sp2/3"
"3157",3226.572,-9338.519,"13_sp2/3","sp2/3"
"3158",3230.908,-9353.632,"13_sp2/3","sp2/3"
"3159",3235.266,-9370.713,"13_sp2/3","sp2/3"
"3160",3239.628,-9389.592,"13_sp2/3","sp2/3"
"3161",3243.978,-9410.099,"13_sp2/3","sp2/3"
"3162",3248.296,-9432.065,"13_sp2/3","sp2/3"
"3163",3252.567,-9455.323,"13_sp2/3","sp2/3"
"3164",3256.772,-9479.701,"13_sp2/3","sp2/3"
"3165",3260.895,-9505.032,"13_sp2/3","sp2/3"
"3166",3264.917,-9531.147,"13_sp2/3","sp2/3"
"3167",3268.823,-9557.876,"13_sp2/3","sp2/3"
"3168",3272.593,-9585.05,"13_sp2/3","sp2/3"
"3169",3276.212,-9612.501,"13_sp2/3","sp2/3"
"3170",3279.661,-9640.058,"13_sp2/3","sp2/3"
"3171",3282.924,-9667.554,"13_sp2/3","sp2/3"
"3172",3285.982,-9694.819,"13_sp2/3","sp2/3"
"3173",3288.819,-9721.684,"13_sp2/3","sp2/3"
"3174",3291.417,-9747.98,"13_sp2/3","sp2/3"
"3175",3293.759,-9773.538,"13_sp2/3","sp2/3"
"3176",3295.827,-9798.189,"13_sp2/3","sp2/3"
"3177",3297.604,-9821.763,"13_sp2/3","sp2/3"
"3178",3299.073,-9844.093,"13_sp2/3","sp2/3"
"3179",3300.217,-9865.008,"13_sp2/3","sp2/3"
"3180",3301.017,-9884.34,"13_sp2/3","sp2/3"
"3181",3301.458,-9901.919,"13_sp2/3","sp2/3"
"3182",3301.52,-9917.578,"13_sp2/3","sp2/3"
"3183",3301.187,-9931.145,"13_sp2/3","sp2/3"
"3184",3300.442,-9942.454,"13_sp2/3","sp2/3"
"3185",3300.442,-9942.454,"13_sp2/3","sp2/3"
"3186",13845.16,-11505.14,"14_sp1","sp1"
"3187",13845.16,-11948.885,"14_sp1","sp1"
"3188",13845.16,-11948.885,"14_sp1","sp1"
"3189",13800.634,-11965.968,"14_sp1","sp1"
"3190",13751.257,-11999.888,"14_sp1","sp1"
"3191",13697.182,-12049.417,"14_sp1","sp1"
"3192",13638.56,-12113.324,"14_sp1","sp1"
"3193",13575.545,-12190.38,"14_sp1","sp1"
"3194",13508.287,-12279.356,"14_sp1","sp1"
"3195",13436.938,-12379.021,"14_sp1","sp1"
"3196",13361.651,-12488.148,"14_sp1","sp1"
"3197",13282.577,-12605.505,"14_sp1","sp1"
"3198",13199.869,-12729.863,"14_sp1","sp1"
"3199",13113.679,-12859.994,"14_sp1","sp1"
"3200",13024.158,-12994.668,"14_sp1","sp1"
"3201",12931.458,-13132.654,"14_sp1","sp1"
"3202",12835.732,-13272.724,"14_sp1","sp1"
"3203",12737.131,-13413.648,"14_sp1","sp1"
"3204",12635.808,-13554.196,"14_sp1","sp1"
"3205",12531.913,-13693.14,"14_sp1","sp1"
"3206",12425.6,-13829.249,"14_sp1","sp1"
"3207",12317.021,-13961.294,"14_sp1","sp1"
"3208",12206.326,-14088.045,"14_sp1","sp1"
"3209",12093.669,-14208.274,"14_sp1","sp1"
"3210",11979.201,-14320.75,"14_sp1","sp1"
"3211",11863.074,-14424.244,"14_sp1","sp1"
"3212",11745.44,-14517.527,"14_sp1","sp1"
"3213",11626.451,-14599.368,"14_sp1","sp1"
"3214",11506.259,-14668.54,"14_sp1","sp1"
"3215",11385.016,-14723.811,"14_sp1","sp1"
"3216",11262.874,-14763.953,"14_sp1","sp1"
"3217",11139.986,-14787.735,"14_sp1","sp1"
"3218",11139.986,-14787.735,"14_sp1","sp1"
"3219",10955.642,-14806.441,"14_sp1","sp1"
"3220",10757.219,-14818.549,"14_sp1","sp1"
"3221",10545.606,-14823.536,"14_sp1","sp1"
"3222",10321.693,-14820.876,"14_sp1","sp1"
"3223",10086.37,-14810.044,"14_sp1","sp1"
"3224",9840.528,-14790.517,"14_sp1","sp1"
"3225",9585.057,-14761.768,"14_sp1","sp1"
"3226",9320.846,-14723.273,"14_sp1","sp1"
"3227",9048.786,-14674.508,"14_sp1","sp1"
"3228",8769.767,-14614.947,"14_sp1","sp1"
"3229",8484.678,-14544.066,"14_sp1","sp1"
"3230",8194.411,-14461.34,"14_sp1","sp1"
"3231",7899.855,-14366.244,"14_sp1","sp1"
"3232",7601.899,-14258.254,"14_sp1","sp1"
"3233",7301.436,-14136.843,"14_sp1","sp1"
"3234",6999.353,-14001.488,"14_sp1","sp1"
"3235",6696.542,-13851.665,"14_sp1","sp1"
"3236",6393.893,-13686.847,"14_sp1","sp1"
"3237",6092.295,-13506.51,"14_sp1","sp1"
"3238",5792.639,-13310.13,"14_sp1","sp1"
"3239",5495.814,-13097.181,"14_sp1","sp1"
"3240",5202.712,-12867.139,"14_sp1","sp1"
"3241",4914.221,-12619.479,"14_sp1","sp1"
"3242",4631.233,-12353.676,"14_sp1","sp1"
"3243",4354.637,-12069.205,"14_sp1","sp1"
"3244",4085.323,-11765.542,"14_sp1","sp1"
"3245",3824.181,-11442.161,"14_sp1","sp1"
"3246",3572.102,-11098.538,"14_sp1","sp1"
"3247",3329.975,-10734.149,"14_sp1","sp1"
"3248",3329.975,-10734.149,"14_sp1","sp1"
"3249",3316.491,-10712.518,"14_sp1","sp1"
"3250",3304.265,-10692.258,"14_sp1","sp1"
"3251",3293.253,-10673.214,"14_sp1","sp1"
"3252",3283.414,-10655.228,"14_sp1","sp1"
"3253",3274.703,-10638.146,"14_sp1","sp1"
"3254",3267.077,-10621.812,"14_sp1","sp1"
"3255",3260.494,-10606.069,"14_sp1","sp1"
"3256",3254.91,-10590.764,"14_sp1","sp1"
"3257",3250.282,-10575.739,"14_sp1","sp1"
"3258",3246.567,-10560.839,"14_sp1","sp1"
"3259",3243.722,-10545.908,"14_sp1","sp1"
"3260",3241.703,-10530.791,"14_sp1","sp1"
"3261",3240.468,-10515.332,"14_sp1","sp1"
"3262",3239.973,-10499.375,"14_sp1","sp1"
"3263",3240.175,-10482.765,"14_sp1","sp1"
"3264",3241.031,-10465.345,"14_sp1","sp1"
"3265",3242.498,-10446.96,"14_sp1","sp1"
"3266",3244.532,-10427.455,"14_sp1","sp1"
"3267",3247.091,-10406.673,"14_sp1","sp1"
"3268",3250.132,-10384.459,"14_sp1","sp1"
"3269",3253.611,-10360.658,"14_sp1","sp1"
"3270",3257.484,-10335.113,"14_sp1","sp1"
"3271",3261.71,-10307.669,"14_sp1","sp1"
"3272",3266.245,-10278.169,"14_sp1","sp1"
"3273",3271.045,-10246.46,"14_sp1","sp1"
"3274",3276.067,-10212.384,"14_sp1","sp1"
"3275",3281.269,-10175.786,"14_sp1","sp1"
"3276",3286.607,-10136.51,"14_sp1","sp1"
"3277",3292.039,-10094.4,"14_sp1","sp1"
"3278",3292.039,-10094.4,"14_sp1","sp1"
"3279",3300.913,-10028.19,"14_sp1","sp1"
"3280",3309.943,-9969.658,"14_sp1","sp1"
"3281",3319.127,-9918.485,"14_sp1","sp1"
"3282",3328.46,-9874.351,"14_sp1","sp1"
"3283",3337.938,-9836.935,"14_sp1","sp1"
"3284",3347.559,-9805.917,"14_sp1","sp1"
"3285",3357.318,-9780.978,"14_sp1","sp1"
"3286",3367.213,-9761.798,"14_sp1","sp1"
"3287",3377.239,-9748.057,"14_sp1","sp1"
"3288",3387.392,-9739.434,"14_sp1","sp1"
"3289",3397.67,-9735.61,"14_sp1","sp1"
"3290",3408.069,-9736.264,"14_sp1","sp1"
"3291",3418.585,-9741.077,"14_sp1","sp1"
"3292",3429.214,-9749.729,"14_sp1","sp1"
"3293",3439.954,-9761.9,"14_sp1","sp1"
"3294",3450.799,-9777.27,"14_sp1","sp1"
"3295",3461.748,-9795.518,"14_sp1","sp1"
"3296",3472.796,-9816.325,"14_sp1","sp1"
"3297",3483.94,-9839.37,"14_sp1","sp1"
"3298",3495.176,-9864.335,"14_sp1","sp1"
"3299",3506.5,-9890.898,"14_sp1","sp1"
"3300",3517.909,-9918.741,"14_sp1","sp1"
"3301",3529.4,-9947.542,"14_sp1","sp1"
"3302",3540.969,-9976.982,"14_sp1","sp1"
"3303",3552.612,-10006.74,"14_sp1","sp1"
"3304",3564.325,-10036.498,"14_sp1","sp1"
"3305",3576.106,-10065.935,"14_sp1","sp1"
"3306",3587.95,-10094.73,"14_sp1","sp1"
"3307",3599.854,-10122.565,"14_sp1","sp1"
"3308",3599.854,-10122.565,"14_sp1","sp1"
"3309",3682.4,-10301.593,"14_sp1","sp1"
"3310",3770.53,-10475.284,"14_sp1","sp1"
"3311",3863.702,-10643.611,"14_sp1","sp1"
"3312",3961.372,-10806.544,"14_sp1","sp1"
"3313",4062.998,-10964.056,"14_sp1","sp1"
"3314",4168.037,-11116.119,"14_sp1","sp1"
"3315",4275.946,-11262.703,"14_sp1","sp1"
"3316",4386.182,-11403.781,"14_sp1","sp1"
"3317",4498.202,-11539.324,"14_sp1","sp1"
"3318",4611.464,-11669.304,"14_sp1","sp1"
"3319",4725.424,-11793.694,"14_sp1","sp1"
"3320",4839.54,-11912.463,"14_sp1","sp1"
"3321",4953.269,-12025.585,"14_sp1","sp1"
"3322",5066.068,-12133.031,"14_sp1","sp1"
"3323",5177.395,-12234.772,"14_sp1","sp1"
"3324",5286.705,-12330.781,"14_sp1","sp1"
"3325",5393.457,-12421.028,"14_sp1","sp1"
"3326",5497.108,-12505.486,"14_sp1","sp1"
"3327",5597.115,-12584.127,"14_sp1","sp1"
"3328",5692.934,-12656.922,"14_sp1","sp1"
"3329",5784.024,-12723.843,"14_sp1","sp1"
"3330",5869.841,-12784.861,"14_sp1","sp1"
"3331",5949.842,-12839.948,"14_sp1","sp1"
"3332",6023.484,-12889.076,"14_sp1","sp1"
"3333",6090.226,-12932.217,"14_sp1","sp1"
"3334",6149.523,-12969.343,"14_sp1","sp1"
"3335",6200.833,-13000.424,"14_sp1","sp1"
"3336",6243.613,-13025.433,"14_sp1","sp1"
"3337",6277.32,-13044.342,"14_sp1","sp1"
"3338",6277.32,-13044.342,"14_sp1","sp1"
"3339",6511.046,-13170.102,"14_sp1","sp1"
"3340",6740.896,-13289.731,"14_sp1","sp1"
"3341",6966.88,-13403.249,"14_sp1","sp1"
"3342",7189.005,-13510.674,"14_sp1","sp1"
"3343",7407.278,-13612.026,"14_sp1","sp1"
"3344",7621.707,-13707.323,"14_sp1","sp1"
"3345",7832.301,-13796.585,"14_sp1","sp1"
"3346",8039.066,-13879.831,"14_sp1","sp1"
"3347",8242.011,-13957.079,"14_sp1","sp1"
"3348",8441.143,-14028.349,"14_sp1","sp1"
"3349",8636.471,-14093.66,"14_sp1","sp1"
"3350",8828.001,-14153.031,"14_sp1","sp1"
"3351",9015.742,-14206.48,"14_sp1","sp1"
"3352",9199.701,-14254.027,"14_sp1","sp1"
"3353",9379.886,-14295.691,"14_sp1","sp1"
"3354",9556.305,-14331.491,"14_sp1","sp1"
"3355",9728.966,-14361.446,"14_sp1","sp1"
"3356",9897.876,-14385.575,"14_sp1","sp1"
"3357",10063.043,-14403.897,"14_sp1","sp1"
"3358",10224.475,-14416.432,"14_sp1","sp1"
"3359",10382.179,-14423.197,"14_sp1","sp1"
"3360",10536.164,-14424.212,"14_sp1","sp1"
"3361",10686.437,-14419.497,"14_sp1","sp1"
"3362",10833.006,-14409.07,"14_sp1","sp1"
"3363",10975.878,-14392.95,"14_sp1","sp1"
"3364",11115.062,-14371.156,"14_sp1","sp1"
"3365",11250.565,-14343.708,"14_sp1","sp1"
"3366",11382.395,-14310.624,"14_sp1","sp1"
"3367",11510.559,-14271.924,"14_sp1","sp1"
"3368",11510.559,-14271.924,"14_sp1","sp1"
"3369",11564.678,-14247.101,"14_sp1","sp1"
"3370",11625.818,-14206.55,"14_sp1","sp1"
"3371",11693.408,-14151.458,"14_sp1","sp1"
"3372",11766.877,-14083.014,"14_sp1","sp1"
"3373",11845.655,-14002.404,"14_sp1","sp1"
"3374",11929.171,-13910.815,"14_sp1","sp1"
"3375",12016.854,-13809.436,"14_sp1","sp1"
"3376",12108.134,-13699.452,"14_sp1","sp1"
"3377",12202.44,-13582.053,"14_sp1","sp1"
"3378",12299.201,-13458.424,"14_sp1","sp1"
"3379",12397.846,-13329.754,"14_sp1","sp1"
"3380",12497.806,-13197.229,"14_sp1","sp1"
"3381",12598.508,-13062.038,"14_sp1","sp1"
"3382",12699.384,-12925.366,"14_sp1","sp1"
"3383",12799.861,-12788.403,"14_sp1","sp1"
"3384",12899.369,-12652.335,"14_sp1","sp1"
"3385",12997.338,-12518.349,"14_sp1","sp1"
"3386",13093.197,-12387.632,"14_sp1","sp1"
"3387",13186.375,-12261.373,"14_sp1","sp1"
"3388",13276.301,-12140.759,"14_sp1","sp1"
"3389",13362.406,-12026.976,"14_sp1","sp1"
"3390",13444.117,-11921.212,"14_sp1","sp1"
"3391",13520.865,-11824.655,"14_sp1","sp1"
"3392",13592.079,-11738.492,"14_sp1","sp1"
"3393",13657.187,-11663.91,"14_sp1","sp1"
"3394",13715.621,-11602.096,"14_sp1","sp1"
"3395",13766.808,-11554.238,"14_sp1","sp1"
"3396",13810.178,-11521.524,"14_sp1","sp1"
"3397",13845.16,-11505.14,"14_sp1","sp1"
"3398",13845.16,-11505.14,"14_sp1","sp1"
"3399",11050.41,-9755.213,"15_mo","mo"
"3400",11050.41,-9755.213,"15_mo","mo"
"3401",10964.92,-9741.497,"15_mo","mo"
"3402",10885.226,-9729.407,"15_mo","mo"
"3403",10811.022,-9718.859,"15_mo","mo"
"3404",10741.998,-9709.769,"15_mo","mo"
"3405",10677.847,-9702.053,"15_mo","mo"
"3406",10618.262,-9695.627,"15_mo","mo"
"3407",10562.934,-9690.407,"15_mo","mo"
"3408",10511.555,-9686.31,"15_mo","mo"
"3409",10463.819,-9683.252,"15_mo","mo"
"3410",10419.415,-9681.148,"15_mo","mo"
"3411",10378.038,-9679.915,"15_mo","mo"
"3412",10339.379,-9679.469,"15_mo","mo"
"3413",10303.13,-9679.727,"15_mo","mo"
"3414",10268.983,-9680.604,"15_mo","mo"
"3415",10236.631,-9682.016,"15_mo","mo"
"3416",10205.765,-9683.88,"15_mo","mo"
"3417",10176.078,-9686.111,"15_mo","mo"
"3418",10147.262,-9688.626,"15_mo","mo"
"3419",10119.009,-9691.342,"15_mo","mo"
"3420",10091.011,-9694.173,"15_mo","mo"
"3421",10062.96,-9697.037,"15_mo","mo"
"3422",10034.548,-9699.849,"15_mo","mo"
"3423",10005.469,-9702.526,"15_mo","mo"
"3424",9975.412,-9704.983,"15_mo","mo"
"3425",9944.072,-9707.138,"15_mo","mo"
"3426",9911.139,-9708.905,"15_mo","mo"
"3427",9876.307,-9710.201,"15_mo","mo"
"3428",9839.267,-9710.943,"15_mo","mo"
"3429",9799.711,-9711.046,"15_mo","mo"
"3430",9799.711,-9711.046,"15_mo","mo"
"3431",9770.988,-9712.144,"15_mo","mo"
"3432",9745.366,-9715.694,"15_mo","mo"
"3433",9722.708,-9721.525,"15_mo","mo"
"3434",9702.88,-9729.47,"15_mo","mo"
"3435",9685.748,-9739.361,"15_mo","mo"
"3436",9671.175,-9751.029,"15_mo","mo"
"3437",9659.026,-9764.307,"15_mo","mo"
"3438",9649.168,-9779.025,"15_mo","mo"
"3439",9641.463,-9795.015,"15_mo","mo"
"3440",9635.779,-9812.11,"15_mo","mo"
"3441",9631.978,-9830.14,"15_mo","mo"
"3442",9629.927,-9848.938,"15_mo","mo"
"3443",9629.49,-9868.336,"15_mo","mo"
"3444",9630.532,-9888.164,"15_mo","mo"
"3445",9632.918,-9908.255,"15_mo","mo"
"3446",9636.514,-9928.441,"15_mo","mo"
"3447",9641.183,-9948.552,"15_mo","mo"
"3448",9646.791,-9968.422,"15_mo","mo"
