"","x","y","ID","SA"
"9519",10825.400390625,10427.2998046875,"7_L6a","L6a"
"9520",10799.400390625,9161.4296875,"7_L6a","L6a"
"9521",10831.900390625,8762.490234375,"7_L6a","L6a"
"9522",10799.400390625,9523.7998046875,"7_L6a","L6a"
"9523",10864.400390625,9494.5498046875,"7_L6a","L6a"
"9524",10888.7998046875,10594.7001953125,"7_L6a","L6a"
"9525",10908.2998046875,9848.7998046875,"7_L6a","L6a"
"9526",10927.7998046875,11101.7001953125,"6_L5","L5"
"9527",10895.2998046875,9008.6796875,"7_L6a","L6a"
"9528",10924.599609375,10971.7001953125,"6_L5","L5"
"9529",10909.900390625,10744.2001953125,"7_L6a","L6a"
"9530",10913.2001953125,10045.400390625,"7_L6a","L6a"
"9531",10955.400390625,10276.2001953125,"7_L6a","L6a"
"9532",11009.099609375,9374.2998046875,"7_L6a","L6a"
"9533",10987.900390625,10441.900390625,"7_L6a","L6a"
"9534",11020.400390625,10373.7001953125,"7_L6a","L6a"
"9535",11043.2001953125,11048.099609375,"7_L6a","L6a"
"9536",11044.7998046875,10142.900390625,"7_L6a","L6a"
"9537",11096.7998046875,10230.7001953125,"7_L6a","L6a"
"9538",11059.400390625,11392.599609375,"6_L5","L5"
"9539",11121.2001953125,10747.400390625,"7_L6a","L6a"
"9540",11106.599609375,9353.1796875,"7_L6a","L6a"
"9541",11145.599609375,10432.2001953125,"7_L6a","L6a"
"9542",11119.599609375,11140.7001953125,"7_L6a","L6a"
"9543",11127.7001953125,11306.400390625,"6_L5","L5"
"9544",11173.2001953125,9871.5498046875,"7_L6a","L6a"
"9545",11205.7001953125,9476.6796875,"7_L6a","L6a"
"9546",11192.7001953125,9642.4296875,"7_L6a","L6a"
"9547",11187.7998046875,11345.400390625,"6_L5","L5"
"9548",11194.2998046875,9419.7998046875,"7_L6a","L6a"
"9549",11239.7998046875,8880.2998046875,"7_L6a","L6a"
"9550",11226.7998046875,11246.2998046875,"7_L6a","L6a"
"9551",11246.2998046875,10042.2001953125,"7_L6a","L6a"
"9552",11252.7998046875,9208.5498046875,"7_L6a","L6a"
"9553",11243.099609375,9338.5498046875,"7_L6a","L6a"
"9554",11291.7998046875,11197.599609375,"7_L6a","L6a"
"9555",11304.7998046875,8815.2998046875,"8_L6b","L6b"
"9556",11282.099609375,11230.099609375,"7_L6a","L6a"
"9557",11337.2998046875,9735.0498046875,"7_L6a","L6a"
"9558",11335.7001953125,10537.7998046875,"7_L6a","L6a"
"9559",11347.099609375,9257.2998046875,"7_L6a","L6a"
"9560",11369.7998046875,11192.7001953125,"7_L6a","L6a"
"9561",11373.099609375,9450.6796875,"7_L6a","L6a"
"9562",11368.2001953125,9666.7998046875,"7_L6a","L6a"
"9563",11395.7998046875,10864.400390625,"7_L6a","L6a"
"9564",11454.2998046875,8867.2998046875,"8_L6b","L6b"
"9565",11512.7998046875,11030.2001953125,"7_L6a","L6a"
"9566",11530.7001953125,9540.0498046875,"7_L6a","L6a"
"9567",11530.7001953125,8948.5498046875,"8_L6b","L6b"
"9568",11550.2001953125,9928.4296875,"7_L6a","L6a"
"9569",11537.2001953125,8818.5498046875,"8_L6b","L6b"
"9570",11535.599609375,9049.2998046875,"8_L6b","L6b"
"9571",11551.7998046875,10636.900390625,"7_L6a","L6a"
"9572",11623.2998046875,9627.7998046875,"7_L6a","L6a"
"9573",11628.2001953125,10802.7001953125,"7_L6a","L6a"
"9574",11699.7001953125,8821.7998046875,"8_L6b","L6b"
"9575",11707.7998046875,10974.900390625,"7_L6a","L6a"
"9576",11707.7998046875,9366.1796875,"8_L6b","L6b"
"9577",11780.900390625,10896.900390625,"7_L6a","L6a"
"9578",8757.1298828125,7984.93017578125,"6_L5","L5"
"9579",8771.75,8456.1796875,"6_L5","L5"
"9580",8812.3798828125,8812.0498046875,"6_L5","L5"
"9581",8807.5,7635.5498046875,"6_L5","L5"
"9582",8872.5,8374.9296875,"6_L5","L5"
"9583",8854.6298828125,6485.0498046875,"7_L6a","L6a"
"9584",8866,8150.68017578125,"6_L5","L5"
"9585",8853,7009.93017578125,"7_L6a","L6a"
"9586",8937.5,5982.93017578125,"7_L6a","L6a"
"9587",8945.6298828125,6411.93017578125,"7_L6a","L6a"
"9588",8929.3798828125,7551.0498046875,"7_L6a","L6a"
"9589",8937.5,6714.18017578125,"7_L6a","L6a"
"9590",8973.25,6229.93017578125,"7_L6a","L6a"
"9591",8966.75,7638.7998046875,"7_L6a","L6a"
"9592",8996,7388.5498046875,"7_L6a","L6a"
"9593",9002.5,6849.0498046875,"7_L6a","L6a"
"9594",9018.75,7801.2998046875,"7_L6a","L6a"
"9595",9041.5,6530.5498046875,"7_L6a","L6a"
"9596",9043.1298828125,7557.5498046875,"7_L6a","L6a"
"9597",9061,7724.93017578125,"7_L6a","L6a"
"9598",9048,6340.43017578125,"7_L6a","L6a"
"9599",9096.75,7177.2998046875,"7_L6a","L6a"
"9600",9109.75,8048.2998046875,"7_L6a","L6a"
"9601",9119.5,8410.6796875,"6_L5","L5"
"9602",9116.25,6610.18017578125,"7_L6a","L6a"
"9603",9139,7941.0498046875,"7_L6a","L6a"
"9604",9113,6127.5498046875,"7_L6a","L6a"
"9605",9215.3798828125,7759.0498046875,"7_L6a","L6a"
"9606",9251.1298828125,6668.68017578125,"7_L6a","L6a"
"9607",9241.3798828125,6090.18017578125,"7_L6a","L6a"
"9608",9269,6868.5498046875,"7_L6a","L6a"
"9609",9272.25,7209.7998046875,"7_L6a","L6a"
"9610",9259.25,7460.0498046875,"7_L6a","L6a"
"9611",9317.75,6954.68017578125,"7_L6a","L6a"
"9612",9304.75,8215.6796875,"7_L6a","L6a"
"9613",9351.8798828125,6255.93017578125,"7_L6a","L6a"
"9614",9327.5,8007.68017578125,"7_L6a","L6a"
"9615",9363.25,6138.93017578125,"7_L6a","L6a"
"9616",9382.75,7084.68017578125,"7_L6a","L6a"
"9617",9330.75,8350.5498046875,"7_L6a","L6a"
"9618",9405.5,7406.43017578125,"7_L6a","L6a"
"9619",9368.1298828125,7716.7998046875,"7_L6a","L6a"
"9620",9397.3798828125,8565.0498046875,"7_L6a","L6a"
"9621",9361.6298828125,6525.68017578125,"7_L6a","L6a"
"9622",9403.8798828125,7921.5498046875,"7_L6a","L6a"
"9623",9454.25,7804.5498046875,"7_L6a","L6a"
"9624",9457.5,7146.43017578125,"7_L6a","L6a"
"9625",9481.8798828125,8311.5498046875,"7_L6a","L6a"
"9626",9498.1298828125,7512.0498046875,"7_L6a","L6a"
"9627",9488.3798828125,8001.18017578125,"7_L6a","L6a"
"9628",9556.6298828125,6888.0498046875,"7_L6a","L6a"
"9629",9581,8189.68017578125,"7_L6a","L6a"
"9630",9585.8798828125,8108.43017578125,"7_L6a","L6a"
"9631",9634.6298828125,7794.7998046875,"7_L6a","L6a"
"9632",9600.5,8503.2998046875,"7_L6a","L6a"
"9633",9639.5,7486.0498046875,"7_L6a","L6a"
"9634",9688.25,6943.2998046875,"7_L6a","L6a"
"9635",9688.25,6156.7998046875,"8_L6b","L6b"
"9636",9688.25,8049.93017578125,"7_L6a","L6a"
"9637",9724,8183.18017578125,"7_L6a","L6a"
"9638",9733.75,6480.18017578125,"7_L6a","L6a"
"9639",9704.5,8391.1796875,"7_L6a","L6a"
"9640",9746.75,7034.2998046875,"7_L6a","L6a"
"9641",9776,8287.1796875,"7_L6a","L6a"
"9642",9803.6298828125,7252.0498046875,"7_L6a","L6a"
"9643",9813.3798828125,6684.93017578125,"7_L6a","L6a"
"9644",9787.3798828125,6823.0498046875,"7_L6a","L6a"
"9645",9829.6298828125,6083.68017578125,"8_L6b","L6b"
"9646",9850.75,8002.7998046875,"7_L6a","L6a"
"9647",9858.8798828125,6320.93017578125,"8_L6b","L6b"
"9648",9824.75,8618.6796875,"7_L6a","L6a"
"9649",9899.5,8729.1796875,"7_L6a","L6a"
"9650",9855.6298828125,6980.68017578125,"7_L6a","L6a"
"9651",9901.1298828125,8440.740234375,"7_L6a","L6a"
"9652",9880,8306.6796875,"7_L6a","L6a"
"9653",9889.75,7819.18017578125,"7_L6a","L6a"
"9654",9953.1298828125,7190.2998046875,"7_L6a","L6a"
"9655",9956.3798828125,6046.2998046875,"8_L6b","L6b"
"9656",9969.3798828125,8332.6796875,"7_L6a","L6a"
"9657",10006.7998046875,7325.18017578125,"7_L6a","L6a"
"9658",10037.599609375,6871.7998046875,"8_L6b","L6b"
"9659",10068.5,8170.18017578125,"7_L6a","L6a"
"9660",10088,6012.18017578125,"8_L6b","L6b"
"9661",10092.900390625,7143.18017578125,"7_L6a","L6a"
"9662",10135.099609375,8288.7998046875,"7_L6a","L6a"
"9663",10099.400390625,6959.5498046875,"8_L6b","L6b"
"9664",10123.7998046875,6637.7998046875,"8_L6b","L6b"
"9665",10130.2998046875,8296.9296875,"7_L6a","L6a"
"9666",10122.099609375,7609.5498046875,"7_L6a","L6a"
"9667",10157.900390625,6332.2998046875,"8_L6b","L6b"
"9668",10179,6504.5498046875,"8_L6b","L6b"
"9669",10237.5,6611.7998046875,"8_L6b","L6b"
"9670",10299.2998046875,6551.68017578125,"8_L6b","L6b"
"9671",10265.099609375,7762.2998046875,"7_L6a","L6a"
"9672",10297.599609375,6788.93017578125,"8_L6b","L6b"
"9673",10318.7998046875,7412.93017578125,"7_L6a","L6a"
"9674",10343.099609375,7919.93017578125,"7_L6a","L6a"
"9675",10315.5,7182.18017578125,"8_L6b","L6b"
"9676",10335,5927.68017578125,"8_L6b","L6b"
"9677",10357.7998046875,7299.18017578125,"8_L6b","L6b"
"9678",10323.599609375,7055.43017578125,"8_L6b","L6b"
"9679",10403.2998046875,8763.2998046875,"7_L6a","L6a"
"9680",10391.900390625,6034.93017578125,"8_L6b","L6b"
"9681",10481.2998046875,8719.4296875,"7_L6a","L6a"
"9682",10466.599609375,7065.18017578125,"8_L6b","L6b"
"9683",10422.7998046875,6811.68017578125,"8_L6b","L6b"
"9684",10487.7998046875,8236.7998046875,"7_L6a","L6a"
"9685",10479.599609375,6831.18017578125,"8_L6b","L6b"
"9686",10481.2998046875,7370.68017578125,"8_L6b","L6b"
"9687",10491,7547.7998046875,"8_L6b","L6b"
"9688",10500.7998046875,6727.18017578125,"8_L6b","L6b"
"9689",10521.900390625,8480.5498046875,"7_L6a","L6a"
"9690",10497.5,8589.4296875,"7_L6a","L6a"
"9691",10531.599609375,6359.93017578125,"8_L6b","L6b"
"9692",10533.2998046875,8365.1796875,"7_L6a","L6a"
"9693",10590.099609375,7906.93017578125,"7_L6a","L6a"
"9694",10604.7998046875,8673.9296875,"7_L6a","L6a"
"9695",10664.900390625,7468.18017578125,"8_L6b","L6b"
"9696",10642.099609375,8316.4296875,"7_L6a","L6a"
"9697",10661.599609375,6987.18017578125,"8_L6b","L6b"
"9698",10731.5,8084.0498046875,"7_L6a","L6a"
"9699",10747.7998046875,8397.6796875,"7_L6a","L6a"
"9700",10772.099609375,6962.7998046875,"8_L6b","L6b"
"9701",10820.900390625,7573.7998046875,"8_L6b","L6b"
"9702",10816,7076.5498046875,"8_L6b","L6b"
"9703",10803,7629.0498046875,"8_L6b","L6b"
"9704",10814.400390625,7952.43017578125,"8_L6b","L6b"
"9705",10861.5,8072.68017578125,"8_L6b","L6b"
"9706",10871.2998046875,6551.68017578125,"8_L6b","L6b"
"9707",10861.5,6753.18017578125,"8_L6b","L6b"
"9708",10872.900390625,8589.4296875,"7_L6a","L6a"
"9709",10889.099609375,7315.43017578125,"8_L6b","L6b"
"9710",10858.2998046875,7731.43017578125,"8_L6b","L6b"
"9711",10866.400390625,6249.43017578125,"8_L6b","L6b"
"9712",10907,8392.7998046875,"7_L6a","L6a"
"9713",10946,8418.7998046875,"7_L6a","L6a"
"9714",11017.5,6528.93017578125,"8_L6b","L6b"
"9715",11014.2998046875,7040.7998046875,"8_L6b","L6b"
"9716",11019.099609375,7252.0498046875,"8_L6b","L6b"
"9717",11025.599609375,8678.7998046875,"7_L6a","L6a"
"9718",11022.400390625,6267.2998046875,"8_L6b","L6b"
"9719",11022.400390625,7864.68017578125,"8_L6b","L6b"
"9720",11067.900390625,7599.7998046875,"8_L6b","L6b"
"9721",11100.400390625,7209.7998046875,"8_L6b","L6b"
"9722",11058.099609375,8409.0498046875,"8_L6b","L6b"
"9723",11080.900390625,6143.7998046875,"8_L6b","L6b"
"9724",11116.599609375,6418.43017578125,"8_L6b","L6b"
"9725",11098.7998046875,8205.9296875,"8_L6b","L6b"
"9726",11136.099609375,7747.68017578125,"8_L6b","L6b"
"9727",11108.5,8813.6796875,"7_L6a","L6a"
"9728",11121.5,8053.18017578125,"8_L6b","L6b"
"9729",11155.599609375,6936.7998046875,"8_L6b","L6b"
"9730",11207.599609375,8017.43017578125,"8_L6b","L6b"
"9731",11215.7998046875,7900.43017578125,"8_L6b","L6b"
"9732",11191.400390625,6286.7998046875,"8_L6b","L6b"
"9733",11191.400390625,5926.0498046875,"8_L6b","L6b"
"9734",11232,7120.43017578125,"8_L6b","L6b"
"9735",11222.2998046875,6754.7998046875,"8_L6b","L6b"
"9736",11271,8139.2998046875,"8_L6b","L6b"
"9737",11285.599609375,6437.93017578125,"8_L6b","L6b"
"9738",11266.099609375,7677.7998046875,"8_L6b","L6b"
"9739",11297,7552.68017578125,"8_L6b","L6b"
"9740",11331.099609375,8639.7998046875,"8_L6b","L6b"
"9741",11319.7998046875,7417.7998046875,"8_L6b","L6b"
"9742",11326.2998046875,7962.18017578125,"8_L6b","L6b"
"9743",11347.400390625,8472.4296875,"8_L6b","L6b"
"9744",11415.599609375,6667.0498046875,"8_L6b","L6b"
"9745",11444.900390625,7362.5498046875,"8_L6b","L6b"
"9746",11418.900390625,6896.18017578125,"8_L6b","L6b"
"9747",11487.099609375,6774.2998046875,"8_L6b","L6b"
"9748",11443.2998046875,7843.5498046875,"8_L6b","L6b"
"9749",11513.099609375,6168.18017578125,"",""
"9750",11552.099609375,6868.5498046875,"8_L6b","L6b"
"9751",11526.099609375,7266.68017578125,"8_L6b","L6b"
"9752",11605.7998046875,7620.93017578125,"8_L6b","L6b"
"9753",11537.5,7083.0498046875,"8_L6b","L6b"
"9754",11636.599609375,8776.2998046875,"8_L6b","L6b"
"9755",8628.75,5482.75,"7_L6a","L6a"
"9756",8648.25,3999.1298828125,"7_L6a","L6a"
"9757",8706.75,5052.93994140625,"7_L6a","L6a"
"9758",8762,3381.6298828125,"8_L6b","L6b"
"9759",8818.8798828125,3703.3798828125,"8_L6b","L6b"
"9760",8823.75,5546.1298828125,"7_L6a","L6a"
"9761",8796.1298828125,5728.1298828125,"7_L6a","L6a"
"9762",8804.25,4644.25,"7_L6a","L6a"
"9763",8851.3798828125,5235.75,"7_L6a","L6a"
"9764",8843.25,4517.5,"7_L6a","L6a"
"9765",8859.5,4117.75,"8_L6b","L6b"
"9766",8866,5936.1298828125,"7_L6a","L6a"
"9767",8942.3798828125,5341.3798828125,"7_L6a","L6a"
"9768",8927.75,3365.3798828125,"8_L6b","L6b"
"9769",8922.8798828125,3464.5,"8_L6b","L6b"
"9770",8979.75,4090.1298828125,"8_L6b","L6b"
"9771",8979.75,4329,"8_L6b","L6b"
"9772",8974.8798828125,4946.5,"7_L6a","L6a"
"9773",9012.25,5711.8798828125,"7_L6a","L6a"
"9774",9031.75,4722.25,"8_L6b","L6b"
"9775",8997.6298828125,3264.6298828125,"8_L6b","L6b"
"9776",9035,3895.1298828125,"8_L6b","L6b"
"9777",9048,4212,"8_L6b","L6b"
"9778",9087,4437.8798828125,"8_L6b","L6b"
"9779",9069.1298828125,5487.6298828125,"7_L6a","L6a"
"9780",9065.8798828125,3648.1298828125,"8_L6b","L6b"
"9781",9069.1298828125,5367.3798828125,"7_L6a","L6a"
"9782",9054.5,5047.25,"7_L6a","L6a"
"9783",9091.8798828125,4894.5,"8_L6b","L6b"
"9784",9095.1298828125,4057.6298828125,"8_L6b","L6b"
"9785",9088.6298828125,5963.75,"7_L6a","L6a"
"9786",9106.5,5195.1298828125,"7_L6a","L6a"
"9787",9135.75,5066.75,"8_L6b","L6b"
"9788",9178,5447,"7_L6a","L6a"
"9789",9163.3798828125,5338.1298828125,"7_L6a","L6a"
"9790",9142.25,3904.8798828125,"8_L6b","L6b"
"9791",9168.25,3513.25,"8_L6b","L6b"
"9792",9184.5,3581.5,"8_L6b","L6b"
"9793",9165,3401.1298828125,"8_L6b","L6b"
"9794",9219.4404296875,3969.8798828125,"8_L6b","L6b"
"9795",9210.5,4548.3798828125,"8_L6b","L6b"
"9796",9213.75,4065.75,"8_L6b","L6b"
"9797",9296.6298828125,5572.1298828125,"7_L6a","L6a"
"9798",9254.3798828125,3357.25,"8_L6b","L6b"
"9799",9316.1298828125,5243.8798828125,"8_L6b","L6b"
"9800",9295,5720,"7_L6a","L6a"
"9801",9296.6298828125,4678.3798828125,"8_L6b","L6b"
"9802",9317.75,3768.3798828125,"8_L6b","L6b"
"9803",9342.1298828125,3271.1298828125,"8_L6b","L6b"
"9804",9373,5968.6298828125,"7_L6a","L6a"
"9805",9345.3798828125,5854.8798828125,"7_L6a","L6a"
"9806",9387.6298828125,4761.25,"8_L6b","L6b"
"9807",9374.6298828125,4403.75,"8_L6b","L6b"
"9808",9397.3798828125,4067.3798828125,"8_L6b","L6b"
"9809",9394.1298828125,4654,"8_L6b","L6b"
"9810",9452.6298828125,4002.3798828125,"8_L6b","L6b"
"9811",9426.6298828125,3531.1298828125,"8_L6b","L6b"
"9812",9477,3376.75,"8_L6b","L6b"
"9813",9537.1298828125,5047.25,"8_L6b","L6b"
"9814",9504.6298828125,4275.3798828125,"8_L6b","L6b"
"9815",9524.1298828125,5440.5,"8_L6b","L6b"
"9816",9503,3508.3798828125,"8_L6b","L6b"
"9817",9516,4795.3798828125,"8_L6b","L6b"
"9818",9561.5,4889.6298828125,"8_L6b","L6b"
"9819",9540.3798828125,3716.3798828125,"8_L6b","L6b"
"9820",9587.5,5750.8798828125,"8_L6b","L6b"
"9821",9581,5131.75,"8_L6b","L6b"
"9822",9594,3680.6298828125,"8_L6b","L6b"
"9823",9603.75,5617.6298828125,"8_L6b","L6b"
"9824",9637.8798828125,3451.5,"8_L6b","L6b"
"9825",9581,4548.3798828125,"8_L6b","L6b"
"9826",9602.1298828125,5954,"8_L6b","L6b"
"9827",9639.5,3961.75,"8_L6b","L6b"
"9828",9670.3798828125,4912.3798828125,"8_L6b","L6b"
"9829",9693.1298828125,5378.75,"8_L6b","L6b"
"9830",9685,4208.75,"8_L6b","L6b"
"9831",9714.25,3628.6298828125,"8_L6b","L6b"
"9832",9764.6298828125,5869.5,"8_L6b","L6b"
"9833",9748.3798828125,4538.6298828125,"8_L6b","L6b"
"9834",9772.75,5065.1298828125,"8_L6b","L6b"
"9835",9813.3798828125,5344.6298828125,"8_L6b","L6b"
"9836",9811.75,5590,"8_L6b","L6b"
"9837",9821.5,5180.5,"8_L6b","L6b"
"9838",9805.25,3666,"8_L6b","L6b"
"9839",9857.25,3532.75,"8_L6b","L6b"
"9840",9863.75,3401.1298828125,"8_L6b","L6b"
"9841",9837.75,5962.1298828125,"8_L6b","L6b"
"9842",9860.5,3812.25,"8_L6b","L6b"
"9843",9880,4418.3798828125,"8_L6b","L6b"
"9844",9922.25,4212,"8_L6b","L6b"
"9845",9936.8798828125,3714.75,"8_L6b","L6b"
"9846",9953.1298828125,3451.5,"8_L6b","L6b"
"9847",9951.5,5466.5,"8_L6b","L6b"
"9848",9954.75,4668.6298828125,"8_L6b","L6b"
"9849",9935.25,3324.75,"8_L6b","L6b"
"9850",10039.2998046875,5846.75,"8_L6b","L6b"
"9851",10018.099609375,4333.8798828125,"8_L6b","L6b"
"9852",10026.2998046875,5333.25,"8_L6b","L6b"
"9853",10027.900390625,4142.1298828125,"8_L6b","L6b"
"9854",10042.5,4684.8798828125,"8_L6b","L6b"
"9855",10044.099609375,3627,"8_L6b","L6b"
"9856",10057.099609375,5097.6298828125,"8_L6b","L6b"
"9857",10092.900390625,4501.25,"8_L6b","L6b"
"9858",10136.7998046875,5617.6298828125,"8_L6b","L6b"
"9859",10125.400390625,4888,"8_L6b","L6b"
"9860",10102.599609375,5273.1298828125,"8_L6b","L6b"
"9861",10141.599609375,3295.5,"",""
"9862",10151.400390625,5412.8798828125,"8_L6b","L6b"
"9863",10153,4082,"8_L6b","L6b"
"9864",10159.5,3700.1298828125,"8_L6b","L6b"
"9865",10211.5,5931.25,"8_L6b","L6b"
"9866",10239.099609375,5050.5,"8_L6b","L6b"
"9867",10258.599609375,5794.75,"8_L6b","L6b"
"9868",10253.7998046875,3534.3798828125,"",""
"9869",10221.2998046875,3969.8798828125,"8_L6b","L6b"
"9870",10276.5,4460.6298828125,"8_L6b","L6b"
"9871",10265.099609375,4811.6298828125,"8_L6b","L6b"
"9872",10273.2998046875,4064.1298828125,"8_L6b","L6b"
"9873",10289.5,5692.3798828125,"8_L6b","L6b"
"9874",10318.7998046875,5549.3798828125,"8_L6b","L6b"
"9875",10330.099609375,3812.25,"",""
"9876",10325.2998046875,3417.3798828125,"",""
"9877",10328.5,4246.1298828125,"8_L6b","L6b"
"9878",10328.5,5255.25,"8_L6b","L6b"
"9879",10370.7998046875,5451.8798828125,"8_L6b","L6b"
"9880",10364.2998046875,4390.75,"8_L6b","L6b"
"9881",10359.400390625,3092.3798828125,"",""
"9882",10390.2998046875,4780.75,"8_L6b","L6b"
"9883",10391.900390625,3945.5,"",""
"9884",10440.599609375,4210.3798828125,"8_L6b","L6b"
"9885",10481.2998046875,4537,"8_L6b","L6b"
"9886",10491,4311.1298828125,"8_L6b","L6b"
"9887",10512.099609375,5581.8798828125,"8_L6b","L6b"
"9888",10481.2998046875,5464.8798828125,"8_L6b","L6b"
"9889",10476.400390625,5902,"8_L6b","L6b"
"9890",10557.599609375,3131.3798828125,"",""
"9891",10578.7998046875,4342,"",""
"9892",10530,4676.75,"8_L6b","L6b"
"9893",10565.7998046875,5185.3798828125,"8_L6b","L6b"
"9894",10596.599609375,4415.1298828125,"",""
"9895",10630.7998046875,3501.8798828125,"",""
"9896",10630.7998046875,5430.75,"8_L6b","L6b"
"9897",10629.099609375,4190.8798828125,"",""
"9898",10676.2998046875,4540.25,"",""
"9899",10621,3963.3798828125,"",""
"9900",10661.599609375,4834.3798828125,"8_L6b","L6b"
"9901",10658.400390625,3159,"",""
"9902",10689.2998046875,4689.75,"8_L6b","L6b"
"9903",10749.400390625,5833.75,"8_L6b","L6b"
"9904",10770.5,3427.1298828125,"",""
"9905",10796.5,4878.25,"8_L6b","L6b"
"9906",10793.2998046875,3570.1298828125,"",""
"9907",10798.099609375,5700.5,"8_L6b","L6b"
"9908",10884.2998046875,4897.75,"",""
"9909",10902.099609375,4389.1298828125,"",""
"9910",10900.5,3342.6298828125,"",""
"9911",10908.599609375,5775.25,"8_L6b","L6b"
"9912",10944.400390625,4021.8798828125,"",""
"9913",10980.099609375,4254.25,"",""
"9914",10978.5,3360.5,"",""
"9915",11095.5,5736.25,"8_L6b","L6b"
"9916",11077.599609375,4519.1298828125,"",""
"9917",11152.400390625,4095,"",""
"9918",11152.400390625,3501.8798828125,"",""
"9919",11168.599609375,5247.1298828125,"",""
"9920",11184.900390625,5980,"8_L6b","L6b"
"9921",11155.599609375,4270.5,"",""
"9922",11162.099609375,4683.25,"",""
"9923",11210.900390625,4860.3798828125,"",""
"9924",11233.599609375,4366.3798828125,"",""
"9925",11267.7998046875,4025.1298828125,"",""
"9926",11245,3653,"",""
"9927",11371.7998046875,4238,"",""
"9928",11388,3271.1298828125,"",""
"9929",11402.599609375,4366.3798828125,"",""
"9930",11438.400390625,5230.8798828125,"",""
"9931",11487.099609375,3631.8798828125,"",""
"9932",11483.900390625,3510,"",""
"9933",11492,5908.5,"",""
