"","x","y","ID","SA"
"3038",12260.43,15961.752,"16_sg","sg"
"3039",12253.854,15963.351,"16_sg","sg"
"3040",12248.225,15964.542,"16_sg","sg"
"3041",12243.41,15965.409,"16_sg","sg"
"3042",12239.273,15966.037,"16_sg","sg"
"3043",12235.681,15966.512,"16_sg","sg"
"3044",12232.498,15966.918,"16_sg","sg"
"3045",12229.59,15967.34,"16_sg","sg"
"3046",12226.822,15967.863,"16_sg","sg"
"3047",12224.061,15968.572,"16_sg","sg"
"3048",12221.171,15969.552,"16_sg","sg"
"3049",12218.018,15970.889,"16_sg","sg"
"3050",12214.467,15972.666,"16_sg","sg"
"3051",12210.385,15974.969,"16_sg","sg"
"3052",12205.635,15977.884,"16_sg","sg"
"3053",12200.085,15981.494,"16_sg","sg"
"3054",12193.599,15985.886,"16_sg","sg"
"3055",12186.043,15991.143,"16_sg","sg"
"3056",12177.282,15997.352,"16_sg","sg"
"3057",12167.182,16004.596,"16_sg","sg"
"3058",12155.608,16012.961,"16_sg","sg"
"3059",12142.425,16022.532,"16_sg","sg"
"3060",12127.501,16033.394,"16_sg","sg"
"3061",12110.698,16045.631,"16_sg","sg"
"3062",12110.698,16045.631,"16_sg","sg"
"3063",12092.22,16058.937,"16_sg","sg"
"3064",12072.396,16073.107,"16_sg","sg"
"3065",12051.287,16088.379,"16_sg","sg"
"3066",12028.955,16104.993,"16_sg","sg"
"3067",12005.459,16123.186,"16_sg","sg"
"3068",11980.86,16143.198,"16_sg","sg"
"3069",11955.219,16165.268,"16_sg","sg"
"3070",11928.596,16189.633,"16_sg","sg"
"3071",11901.051,16216.534,"16_sg","sg"
"3072",11872.647,16246.207,"16_sg","sg"
"3073",11843.442,16278.893,"16_sg","sg"
"3074",11813.498,16314.83,"16_sg","sg"
"3075",11782.875,16354.257,"16_sg","sg"
"3076",11751.634,16397.412,"16_sg","sg"
"3077",11719.835,16444.534,"16_sg","sg"
"3078",11687.539,16495.862,"16_sg","sg"
"3079",11654.806,16551.635,"16_sg","sg"
"3080",11621.698,16612.09,"16_sg","sg"
"3081",11588.274,16677.468,"16_sg","sg"
"3082",11554.596,16748.007,"16_sg","sg"
"3083",11520.723,16823.944,"16_sg","sg"
"3084",11486.717,16905.52,"16_sg","sg"
"3085",11452.637,16992.973,"16_sg","sg"
"3086",11418.545,17086.542,"16_sg","sg"
"3087",11384.502,17186.464,"16_sg","sg"
"3088",11350.567,17292.98,"16_sg","sg"
"3089",11316.801,17406.328,"16_sg","sg"
"3090",11283.265,17526.746,"16_sg","sg"
"3091",11250.02,17654.473,"16_sg","sg"
"3092",11250.02,17654.473,"16_sg","sg"
"3093",11218.516,17781.791,"16_sg","sg"
"3094",11190.047,17901.029,"16_sg","sg"
"3095",11164.441,18012.496,"16_sg","sg"
"3096",11141.527,18116.503,"16_sg","sg"
"3097",11121.132,18213.358,"16_sg","sg"
"3098",11103.084,18303.372,"16_sg","sg"
"3099",11087.211,18386.853,"16_sg","sg"
"3100",11073.342,18464.111,"16_sg","sg"
"3101",11061.304,18535.456,"16_sg","sg"
"3102",11050.925,18601.198,"16_sg","sg"
"3103",11042.034,18661.646,"16_sg","sg"
"3104",11034.458,18717.109,"16_sg","sg"
"3105",11028.025,18767.898,"16_sg","sg"
"3106",11022.563,18814.321,"16_sg","sg"
"3107",11017.901,18856.689,"16_sg","sg"
"3108",11013.866,18895.31,"16_sg","sg"
"3109",11010.287,18930.495,"16_sg","sg"
"3110",11006.991,18962.552,"16_sg","sg"
"3111",11003.806,18991.793,"16_sg","sg"
"3112",11000.561,19018.525,"16_sg","sg"
"3113",10997.083,19043.059,"16_sg","sg"
"3114",10993.2,19065.705,"16_sg","sg"
"3115",10988.741,19086.771,"16_sg","sg"
"3116",10983.533,19106.567,"16_sg","sg"
"3117",10977.405,19125.404,"16_sg","sg"
"3118",10970.184,19143.59,"16_sg","sg"
"3119",10961.698,19161.435,"16_sg","sg"
"3120",10951.776,19179.249,"16_sg","sg"
"3121",10940.246,19197.34,"16_sg","sg"
"3122",10940.246,19197.34,"16_sg","sg"
"3123",10927.965,19215.209,"16_sg","sg"
"3124",10915.896,19232.153,"16_sg","sg"
"3125",10904.017,19248.181,"16_sg","sg"
"3126",10892.305,19263.303,"16_sg","sg"
"3127",10880.739,19277.53,"16_sg","sg"
"3128",10869.298,19290.869,"16_sg","sg"
"3129",10857.959,19303.332,"16_sg","sg"
"3130",10846.701,19314.928,"16_sg","sg"
"3131",10835.503,19325.666,"16_sg","sg"
"3132",10824.342,19335.556,"16_sg","sg"
"3133",10813.198,19344.608,"16_sg","sg"
"3134",10802.048,19352.83,"16_sg","sg"
"3135",10790.87,19360.234,"16_sg","sg"
"3136",10779.643,19366.828,"16_sg","sg"
"3137",10768.346,19372.622,"16_sg","sg"
"3138",10756.956,19377.625,"16_sg","sg"
"3139",10745.452,19381.848,"16_sg","sg"
"3140",10733.813,19385.3,"16_sg","sg"
"3141",10722.016,19387.99,"16_sg","sg"
"3142",10710.039,19389.929,"16_sg","sg"
"3143",10697.862,19391.125,"16_sg","sg"
"3144",10685.463,19391.588,"16_sg","sg"
"3145",10672.819,19391.329,"16_sg","sg"
"3146",10659.91,19390.356,"16_sg","sg"
"3147",10646.712,19388.679,"16_sg","sg"
"3148",10633.206,19386.308,"16_sg","sg"
"3149",10619.369,19383.252,"16_sg","sg"
"3150",10605.179,19379.522,"16_sg","sg"
"3151",10590.615,19375.126,"16_sg","sg"
"3152",10590.615,19375.126,"16_sg","sg"
"3153",10575.493,19369.765,"16_sg","sg"
"3154",10559.708,19363.039,"16_sg","sg"
"3155",10543.358,19354.813,"16_sg","sg"
"3156",10526.541,19344.951,"16_sg","sg"
"3157",10509.354,19333.316,"16_sg","sg"
"3158",10491.895,19319.772,"16_sg","sg"
"3159",10474.262,19304.183,"16_sg","sg"
"3160",10456.552,19286.413,"16_sg","sg"
"3161",10438.863,19266.326,"16_sg","sg"
"3162",10421.292,19243.785,"16_sg","sg"
"3163",10403.937,19218.655,"16_sg","sg"
"3164",10386.896,19190.799,"16_sg","sg"
"3165",10370.267,19160.081,"16_sg","sg"
"3166",10354.146,19126.365,"16_sg","sg"
"3167",10338.632,19089.516,"16_sg","sg"
"3168",10323.822,19049.395,"16_sg","sg"
"3169",10309.814,19005.869,"16_sg","sg"
"3170",10296.705,18958.799,"16_sg","sg"
"3171",10284.594,18908.051,"16_sg","sg"
"3172",10273.577,18853.488,"16_sg","sg"
"3173",10263.752,18794.974,"16_sg","sg"
"3174",10255.218,18732.373,"16_sg","sg"
"3175",10248.071,18665.548,"16_sg","sg"
"3176",10242.409,18594.364,"16_sg","sg"
"3177",10238.33,18518.685,"16_sg","sg"
"3178",10235.931,18438.373,"16_sg","sg"
"3179",10235.311,18353.294,"16_sg","sg"
"3180",10236.566,18263.31,"16_sg","sg"
"3181",10239.795,18168.287,"16_sg","sg"
"3182",10239.795,18168.287,"16_sg","sg"
"3183",10242.962,18091.945,"16_sg","sg"
"3184",10245.889,18015.455,"16_sg","sg"
"3185",10248.667,17938.856,"16_sg","sg"
"3186",10251.388,17862.184,"16_sg","sg"
"3187",10254.144,17785.48,"16_sg","sg"
"3188",10257.027,17708.78,"16_sg","sg"
"3189",10260.129,17632.125,"16_sg","sg"
"3190",10263.541,17555.551,"16_sg","sg"
"3191",10267.357,17479.097,"16_sg","sg"
"3192",10271.667,17402.803,"16_sg","sg"
"3193",10276.564,17326.705,"16_sg","sg"
"3194",10282.14,17250.843,"16_sg","sg"
"3195",10288.486,17175.254,"16_sg","sg"
"3196",10295.695,17099.978,"16_sg","sg"
"3197",10303.859,17025.052,"16_sg","sg"
"3198",10313.068,16950.516,"16_sg","sg"
"3199",10323.416,16876.406,"16_sg","sg"
"3200",10334.995,16802.762,"16_sg","sg"
"3201",10347.895,16729.623,"16_sg","sg"
"3202",10362.21,16657.026,"16_sg","sg"
"3203",10378.031,16585.009,"16_sg","sg"
"3204",10395.45,16513.612,"16_sg","sg"
"3205",10414.558,16442.873,"16_sg","sg"
"3206",10435.449,16372.829,"16_sg","sg"
"3207",10458.214,16303.52,"16_sg","sg"
"3208",10482.944,16234.983,"16_sg","sg"
"3209",10509.733,16167.258,"16_sg","sg"
"3210",10538.671,16100.382,"16_sg","sg"
"3211",10569.85,16034.394,"16_sg","sg"
"3212",10569.85,16034.394,"16_sg","sg"
"3213",10611.834,15948.274,"16_sg","sg"
"3214",10652.806,15862.349,"16_sg","sg"
"3215",10692.876,15776.683,"16_sg","sg"
"3216",10732.15,15691.343,"16_sg","sg"
"3217",10770.739,15606.393,"16_sg","sg"
"3218",10808.748,15521.901,"16_sg","sg"
"3219",10846.287,15437.931,"16_sg","sg"
"3220",10883.464,15354.55,"16_sg","sg"
"3221",10920.387,15271.822,"16_sg","sg"
"3222",10957.165,15189.814,"16_sg","sg"
"3223",10993.904,15108.591,"16_sg","sg"
"3224",11030.714,15028.219,"16_sg","sg"
"3225",11067.702,14948.763,"16_sg","sg"
"3226",11104.977,14870.29,"16_sg","sg"
"3227",11142.647,14792.865,"16_sg","sg"
"3228",11180.82,14716.553,"16_sg","sg"
"3229",11219.604,14641.421,"16_sg","sg"
"3230",11259.107,14567.534,"16_sg","sg"
"3231",11299.438,14494.958,"16_sg","sg"
"3232",11340.704,14423.758,"16_sg","sg"
"3233",11383.014,14354,"16_sg","sg"
"3234",11426.476,14285.75,"16_sg","sg"
"3235",11471.198,14219.073,"16_sg","sg"
"3236",11517.289,14154.035,"16_sg","sg"
"3237",11564.855,14090.703,"16_sg","sg"
"3238",11614.006,14029.14,"16_sg","sg"
"3239",11664.85,13969.414,"16_sg","sg"
"3240",11717.495,13911.59,"16_sg","sg"
"3241",11772.048,13855.734,"16_sg","sg"
"3242",11772.048,13855.734,"16_sg","sg"
"3243",11764.281,13799.095,"16_sg","sg"
"3244",11759.522,13743.84,"16_sg","sg"
"3245",11757.501,13690.048,"16_sg","sg"
"3246",11757.945,13637.796,"16_sg","sg"
"3247",11760.586,13587.162,"16_sg","sg"
"3248",11765.153,13538.226,"16_sg","sg"
"3249",11771.374,13491.064,"16_sg","sg"
"3250",11778.98,13445.756,"16_sg","sg"
"3251",11787.7,13402.379,"16_sg","sg"
"3252",11797.264,13361.011,"16_sg","sg"
"3253",11807.4,13321.732,"16_sg","sg"
"3254",11817.839,13284.619,"16_sg","sg"
"3255",11828.309,13249.749,"16_sg","sg"
"3256",11838.541,13217.203,"16_sg","sg"
"3257",11848.264,13187.057,"16_sg","sg"
"3258",11857.206,13159.39,"16_sg","sg"
"3259",11865.099,13134.279,"16_sg","sg"
"3260",11871.67,13111.805,"16_sg","sg"
"3261",11876.651,13092.043,"16_sg","sg"
"3262",11879.769,13075.073,"16_sg","sg"
"3263",11880.754,13060.973,"16_sg","sg"
"3264",11879.337,13049.822,"16_sg","sg"
"3265",11875.246,13041.696,"16_sg","sg"
"3266",11868.211,13036.675,"16_sg","sg"
"3267",11857.962,13034.837,"16_sg","sg"
"3268",11844.227,13036.259,"16_sg","sg"
"3269",11826.736,13041.021,"16_sg","sg"
"3270",11805.219,13049.2,"16_sg","sg"
"3271",11779.406,13060.874,"16_sg","sg"
"3272",11779.406,13060.874,"16_sg","sg"
"3273",11743.631,13078.151,"16_sg","sg"
"3274",11705.643,13098.177,"16_sg","sg"
"3275",11665.683,13120.735,"16_sg","sg"
"3276",11623.989,13145.611,"16_sg","sg"
"3277",11580.802,13172.588,"16_sg","sg"
"3278",11536.361,13201.453,"16_sg","sg"
"3279",11490.905,13231.989,"16_sg","sg"
"3280",11444.675,13263.981,"16_sg","sg"
"3281",11397.91,13297.213,"16_sg","sg"
"3282",11350.85,13331.471,"16_sg","sg"
"3283",11303.734,13366.538,"16_sg","sg"
"3284",11256.802,13402.2,"16_sg","sg"
"3285",11210.294,13438.241,"16_sg","sg"
"3286",11164.449,13474.445,"16_sg","sg"
"3287",11119.506,13510.598,"16_sg","sg"
"3288",11075.707,13546.484,"16_sg","sg"
"3289",11033.289,13581.888,"16_sg","sg"
"3290",10992.494,13616.594,"16_sg","sg"
"3291",10953.56,13650.386,"16_sg","sg"
"3292",10916.727,13683.05,"16_sg","sg"
"3293",10882.235,13714.371,"16_sg","sg"
"3294",10850.324,13744.131,"16_sg","sg"
"3295",10821.232,13772.118,"16_sg","sg"
"3296",10795.201,13798.114,"16_sg","sg"
"3297",10772.468,13821.904,"16_sg","sg"
"3298",10753.275,13843.274,"16_sg","sg"
"3299",10737.86,13862.008,"16_sg","sg"
"3300",10726.464,13877.89,"16_sg","sg"
"3301",10719.326,13890.706,"16_sg","sg"
"3302",10719.326,13890.706,"16_sg","sg"
"3303",10711.686,13906.194,"16_sg","sg"
"3304",10700.662,13925.766,"16_sg","sg"
"3305",10686.414,13949.316,"16_sg","sg"
"3306",10669.1,13976.739,"16_sg","sg"
"3307",10648.879,14007.928,"16_sg","sg"
"3308",10625.91,14042.778,"16_sg","sg"
"3309",10600.352,14081.183,"16_sg","sg"
"3310",10572.363,14123.037,"16_sg","sg"
"3311",10542.103,14168.235,"16_sg","sg"
"3312",10509.73,14216.671,"16_sg","sg"
"3313",10475.403,14268.239,"16_sg","sg"
"3314",10439.281,14322.833,"16_sg","sg"
"3315",10401.523,14380.348,"16_sg","sg"
"3316",10362.287,14440.678,"16_sg","sg"
"3317",10321.732,14503.717,"16_sg","sg"
"3318",10280.018,14569.36,"16_sg","sg"
"3319",10237.303,14637.5,"16_sg","sg"
"3320",10193.746,14708.032,"16_sg","sg"
"3321",10149.505,14780.851,"16_sg","sg"
"3322",10104.74,14855.85,"16_sg","sg"
"3323",10059.61,14932.924,"16_sg","sg"
"3324",10014.272,15011.966,"16_sg","sg"
"3325",9968.887,15092.873,"16_sg","sg"
"3326",9923.612,15175.536,"16_sg","sg"
"3327",9878.608,15259.852,"16_sg","sg"
"3328",9834.031,15345.713,"16_sg","sg"
"3329",9790.043,15433.015,"16_sg","sg"
"3330",9746.8,15521.652,"16_sg","sg"
"3331",9704.462,15611.517,"16_sg","sg"
"3332",9704.462,15611.517,"16_sg","sg"
"3333",9686.784,15652.12,"16_sg","sg"
"3334",9668.662,15698.264,"16_sg","sg"
"3335",9650.179,15749.502,"16_sg","sg"
"3336",9631.417,15805.391,"16_sg","sg"
"3337",9612.456,15865.484,"16_sg","sg"
"3338",9593.379,15929.336,"16_sg","sg"
"3339",9574.267,15996.502,"16_sg","sg"
"3340",9555.202,16066.537,"16_sg","sg"
"3341",9536.265,16138.994,"16_sg","sg"
"3342",9517.539,16213.429,"16_sg","sg"
"3343",9499.104,16289.396,"16_sg","sg"
"3344",9481.042,16366.45,"16_sg","sg"
"3345",9463.436,16444.146,"16_sg","sg"
"3346",9446.366,16522.038,"16_sg","sg"
"3347",9429.915,16599.68,"16_sg","sg"
"3348",9414.163,16676.628,"16_sg","sg"
"3349",9399.193,16752.436,"16_sg","sg"
"3350",9385.087,16826.659,"16_sg","sg"
"3351",9371.925,16898.851,"16_sg","sg"
"3352",9359.789,16968.567,"16_sg","sg"
"3353",9348.762,17035.361,"16_sg","sg"
"3354",9338.925,17098.789,"16_sg","sg"
"3355",9330.359,17158.405,"16_sg","sg"
"3356",9323.146,17213.763,"16_sg","sg"
"3357",9317.367,17264.418,"16_sg","sg"
"3358",9313.105,17309.925,"16_sg","sg"
"3359",9310.441,17349.838,"16_sg","sg"
"3360",9309.457,17383.712,"16_sg","sg"
"3361",9310.234,17411.102,"16_sg","sg"
"3362",9310.234,17411.102,"16_sg","sg"
"3363",9312.744,17443.621,"16_sg","sg"
"3364",9315.942,17479.146,"16_sg","sg"
"3365",9319.848,17517.503,"16_sg","sg"
"3366",9324.485,17558.516,"16_sg","sg"
"3367",9329.872,17602.012,"16_sg","sg"
"3368",9336.032,17647.815,"16_sg","sg"
"3369",9342.985,17695.75,"16_sg","sg"
"3370",9350.753,17745.643,"16_sg","sg"
"3371",9359.357,17797.319,"16_sg","sg"
"3372",9368.817,17850.604,"16_sg","sg"
"3373",9379.156,17905.322,"16_sg","sg"
"3374",9390.394,17961.298,"16_sg","sg"
"3375",9402.553,18018.359,"16_sg","sg"
"3376",9415.653,18076.329,"16_sg","sg"
"3377",9429.716,18135.033,"16_sg","sg"
"3378",9444.763,18194.297,"16_sg","sg"
"3379",9460.815,18253.947,"16_sg","sg"
"3380",9477.894,18313.806,"16_sg","sg"
"3381",9496.02,18373.701,"16_sg","sg"
"3382",9515.215,18433.456,"16_sg","sg"
"3383",9535.499,18492.898,"16_sg","sg"
"3384",9556.895,18551.85,"16_sg","sg"
"3385",9579.423,18610.14,"16_sg","sg"
"3386",9603.105,18667.59,"16_sg","sg"
"3387",9627.961,18724.028,"16_sg","sg"
"3388",9654.012,18779.278,"16_sg","sg"
"3389",9681.281,18833.166,"16_sg","sg"
"3390",9709.788,18885.516,"16_sg","sg"
"3391",9739.554,18936.154,"16_sg","sg"
"3392",9739.554,18936.154,"16_sg","sg"
"3393",9780.391,19001.851,"16_sg","sg"
"3394",9823.051,19068.47,"16_sg","sg"
"3395",9867.299,19135.814,"16_sg","sg"
"3396",9912.899,19203.688,"16_sg","sg"
"3397",9959.617,19271.894,"16_sg","sg"
"3398",10007.217,19340.237,"16_sg","sg"
"3399",10055.462,19408.519,"16_sg","sg"
"3400",10104.119,19476.544,"16_sg","sg"
"3401",10152.951,19544.115,"16_sg","sg"
"3402",10201.724,19611.036,"16_sg","sg"
"3403",10250.2,19677.11,"16_sg","sg"
"3404",10298.146,19742.141,"16_sg","sg"
"3405",10345.326,19805.932,"16_sg","sg"
"3406",10391.504,19868.287,"16_sg","sg"
"3407",10436.445,19929.009,"16_sg","sg"
"3408",10479.914,19987.901,"16_sg","sg"
"3409",10521.675,20044.768,"16_sg","sg"
"3410",10561.492,20099.411,"16_sg","sg"
"3411",10599.131,20151.636,"16_sg","sg"
"3412",10634.355,20201.244,"16_sg","sg"
"3413",10666.93,20248.041,"16_sg","sg"
"3414",10696.62,20291.828,"16_sg","sg"
"3415",10723.189,20332.41,"16_sg","sg"
"3416",10746.402,20369.59,"16_sg","sg"
"3417",10766.024,20403.172,"16_sg","sg"
"3418",10781.82,20432.958,"16_sg","sg"
"3419",10793.553,20458.753,"16_sg","sg"
"3420",10800.989,20480.36,"16_sg","sg"
"3421",10803.891,20497.582,"16_sg","sg"
"3422",10803.891,20497.582,"16_sg","sg"
"3423",10807.817,20518.38,"16_sg","sg"
"3424",10817.158,20522.672,"16_sg","sg"
"3425",10831.547,20511.478,"16_sg","sg"
"3426",10850.612,20485.82,"16_sg","sg"
"3427",10873.985,20446.717,"16_sg","sg"
"3428",10901.297,20395.191,"16_sg","sg"
"3429",10932.176,20332.263,"16_sg","sg"
"3430",10966.255,20258.954,"16_sg","sg"
"3431",11003.164,20176.284,"16_sg","sg"
"3432",11042.533,20085.274,"16_sg","sg"
"3433",11083.992,19986.945,"16_sg","sg"
"3434",11127.172,19882.318,"16_sg","sg"
"3435",11171.703,19772.414,"16_sg","sg"
"3436",11217.217,19658.253,"16_sg","sg"
"3437",11263.343,19540.857,"16_sg","sg"
"3438",11309.712,19421.246,"16_sg","sg"
"3439",11355.954,19300.441,"16_sg","sg"
"3440",11401.7,19179.462,"16_sg","sg"
"3441",11446.581,19059.332,"16_sg","sg"
"3442",11490.226,18941.07,"16_sg","sg"
"3443",11532.267,18825.697,"16_sg","sg"
"3444",11572.334,18714.235,"16_sg","sg"
"3445",11610.057,18607.703,"16_sg","sg"
"3446",11645.066,18507.124,"16_sg","sg"
"3447",11676.993,18413.517,"16_sg","sg"
"3448",11705.468,18327.904,"16_sg","sg"
"3449",11730.12,18251.305,"16_sg","sg"
"3450",11750.582,18184.741,"16_sg","sg"
"3451",11766.482,18129.233,"16_sg","sg"
"3452",11766.482,18129.233,"16_sg","sg"
"3453",11771.271,18110.338,"16_sg","sg"
"3454",11775.08,18092.654,"16_sg","sg"
"3455",11778.018,18076.041,"16_sg","sg"
"3456",11780.193,18060.358,"16_sg","sg"
"3457",11781.713,18045.464,"16_sg","sg"
"3458",11782.687,18031.217,"16_sg","sg"
"3459",11783.223,18017.476,"16_sg","sg"
"3460",11783.43,18004.101,"16_sg","sg"
"3461",11783.416,17990.95,"16_sg","sg"
"3462",11783.29,17977.882,"16_sg","sg"
"3463",11783.16,17964.756,"16_sg","sg"
"3464",11783.133,17951.431,"16_sg","sg"
"3465",11783.32,17937.765,"16_sg","sg"
"3466",11783.828,17923.619,"16_sg","sg"
"3467",11784.766,17908.85,"16_sg","sg"
"3468",11786.241,17893.317,"16_sg","sg"
"3469",11788.363,17876.88,"16_sg","sg"
"3470",11791.24,17859.397,"16_sg","sg"
"3471",11794.98,17840.728,"16_sg","sg"
"3472",11799.691,17820.731,"16_sg","sg"
"3473",11805.483,17799.264,"16_sg","sg"
"3474",11812.463,17776.188,"16_sg","sg"
"3475",11820.74,17751.36,"16_sg","sg"
"3476",11830.423,17724.64,"16_sg","sg"
"3477",11841.619,17695.887,"16_sg","sg"
"3478",11854.437,17664.959,"16_sg","sg"
"3479",11868.986,17631.716,"16_sg","sg"
"3480",11885.374,17596.016,"16_sg","sg"
"3481",11903.709,17557.719,"16_sg","sg"
"3482",11903.709,17557.719,"16_sg","sg"
"3483",11917.393,17528.726,"16_sg","sg"
"3484",11932.625,17494.747,"16_sg","sg"
"3485",11949.258,17456.22,"16_sg","sg"
"3486",11967.144,17413.58,"16_sg","sg"
"3487",11986.136,17367.264,"16_sg","sg"
"3488",12006.086,17317.709,"16_sg","sg"
"3489",12026.846,17265.351,"16_sg","sg"
"3490",12048.27,17210.628,"16_sg","sg"
"3491",12070.209,17153.975,"16_sg","sg"
"3492",12092.516,17095.829,"16_sg","sg"
"3493",12115.043,17036.628,"16_sg","sg"
"3494",12137.644,16976.807,"16_sg","sg"
"3495",12160.169,16916.803,"16_sg","sg"
"3496",12182.473,16857.053,"16_sg","sg"
"3497",12204.407,16797.994,"16_sg","sg"
"3498",12225.824,16740.061,"16_sg","sg"
"3499",12246.576,16683.692,"16_sg","sg"
"3500",12266.515,16629.324,"16_sg","sg"
"3501",12285.495,16577.393,"16_sg","sg"
"3502",12303.367,16528.335,"16_sg","sg"
"3503",12319.985,16482.587,"16_sg","sg"
"3504",12335.2,16440.587,"16_sg","sg"
"3505",12348.865,16402.769,"16_sg","sg"
"3506",12360.832,16369.572,"16_sg","sg"
"3507",12370.955,16341.432,"16_sg","sg"
"3508",12379.085,16318.785,"16_sg","sg"
"3509",12385.074,16302.068,"16_sg","sg"
"3510",12388.776,16291.717,"16_sg","sg"
"3511",12390.043,16288.17,"16_sg","sg"
"3512",12390.043,16288.17,"16_sg","sg"
"3513",10594.08,21217.171,"17_sp1","sp1"
"3514",10690.276,20884.765,"17_sp1","sp1"
"3515",10107.143,20831.954,"17_sp1","sp1"
"3516",9557.769,20497.534,"17_sp1","sp1"
"3517",8564.535,19710.79,"17_sp1","sp1"
"3518",7789.873,18867.089,"17_sp1","sp1"
"3519",7391.426,19291.155,"17_sp1","sp1"
"3520",7013.95,19071.058,"17_sp1","sp1"
"3521",7013.95,19071.058,"17_sp1","sp1"
"3522",7019.022,19077.492,"17_sp1","sp1"
"3523",7033.789,19096.236,"17_sp1","sp1"
"3524",7057.582,19126.461,"17_sp1","sp1"
"3525",7089.731,19167.334,"17_sp1","sp1"
"3526",7129.566,19218.024,"17_sp1","sp1"
"3527",7176.417,19277.699,"17_sp1","sp1"
"3528",7229.614,19345.527,"17_sp1","sp1"
"3529",7288.487,19420.677,"17_sp1","sp1"
"3530",7352.366,19502.317,"17_sp1","sp1"
"3531",7420.581,19589.616,"17_sp1","sp1"
"3532",7492.461,19681.742,"17_sp1","sp1"
"3533",7567.338,19777.863,"17_sp1","sp1"
"3534",7644.54,19877.147,"17_sp1","sp1"
"3535",7723.398,19978.764,"17_sp1","sp1"
"3536",7803.243,20081.881,"17_sp1","sp1"
"3537",7883.403,20185.666,"17_sp1","sp1"
"3538",7963.209,20289.289,"17_sp1","sp1"
"3539",8041.99,20391.917,"17_sp1","sp1"
"3540",8119.078,20492.718,"17_sp1","sp1"
"3541",8193.802,20590.862,"17_sp1","sp1"
"3542",8265.491,20685.516,"17_sp1","sp1"
"3543",8333.476,20775.849,"17_sp1","sp1"
"3544",8397.088,20861.03,"17_sp1","sp1"
"3545",8455.655,20940.225,"17_sp1","sp1"
"3546",8508.508,21012.605,"17_sp1","sp1"
"3547",8554.976,21077.337,"17_sp1","sp1"
"3548",8594.391,21133.589,"17_sp1","sp1"
"3549",8626.081,21180.531,"17_sp1","sp1"
"3550",8649.378,21217.33,"17_sp1","sp1"
"3551",8649.378,21217.33,"17_sp1","sp1"
"3552",8691.374,21217.329,"17_sp1","sp1"
"3553",8741.347,21217.328,"17_sp1","sp1"
"3554",8798.608,21217.325,"17_sp1","sp1"
"3555",8862.47,21217.322,"17_sp1","sp1"
"3556",8932.247,21217.317,"17_sp1","sp1"
"3557",9007.25,21217.312,"17_sp1","sp1"
"3558",9086.793,21217.307,"17_sp1","sp1"
"3559",9170.187,21217.3,"17_sp1","sp1"
"3560",9256.747,21217.294,"17_sp1","sp1"
"3561",9345.784,21217.286,"17_sp1","sp1"
"3562",9436.611,21217.279,"17_sp1","sp1"
"3563",9528.54,21217.271,"17_sp1","sp1"
"3564",9620.886,21217.263,"17_sp1","sp1"
"3565",9712.959,21217.255,"17_sp1","sp1"
"3566",9804.074,21217.247,"17_sp1","sp1"
"3567",9893.542,21217.238,"17_sp1","sp1"
"3568",9980.676,21217.23,"17_sp1","sp1"
"3569",10064.79,21217.223,"17_sp1","sp1"
"3570",10145.195,21217.215,"17_sp1","sp1"
"3571",10221.204,21217.208,"17_sp1","sp1"
"3572",10292.131,21217.201,"17_sp1","sp1"
"3573",10357.287,21217.195,"17_sp1","sp1"
"3574",10415.986,21217.189,"17_sp1","sp1"
"3575",10467.539,21217.184,"17_sp1","sp1"
"3576",10511.261,21217.18,"17_sp1","sp1"
"3577",10546.463,21217.176,"17_sp1","sp1"
"3578",10572.459,21217.174,"17_sp1","sp1"
"3579",10588.56,21217.172,"17_sp1","sp1"
"3580",10594.08,21217.171,"17_sp1","sp1"
"3581",10594.08,21217.171,"17_sp1","sp1"
"3582",8649.378,21217.33,"18_so","so"
"3583",7013.95,19071.058,"18_so","so"
"3584",6456.07,18948.961,"18_so","so"
"3585",6456.07,18948.961,"18_so","so"
"3586",6453.516,19001.917,"18_so","so"
"3587",6462.45,19059.925,"18_so","so"
"3588",6482.087,19122.625,"18_so","so"
"3589",6511.641,19189.655,"18_so","so"
"3590",6550.324,19260.655,"18_so","so"
"3591",6597.351,19335.263,"18_so","so"
"3592",6651.936,19413.119,"18_so","so"
"3593",6713.293,19493.862,"18_so","so"
"3594",6780.634,19577.131,"18_so","so"
"3595",6853.175,19662.566,"18_so","so"
"3596",6930.129,19749.805,"18_so","so"
"3597",7010.71,19838.488,"18_so","so"
"3598",7094.131,19928.254,"18_so","so"
"3599",7179.607,20018.742,"18_so","so"
"3600",7266.351,20109.591,"18_so","so"
"3601",7353.577,20200.44,"18_so","so"
"3602",7440.498,20290.929,"18_so","so"
"3603",7526.33,20380.696,"18_so","so"
"3604",7610.285,20469.381,"18_so","so"
"3605",7691.577,20556.624,"18_so","so"
"3606",7769.421,20642.062,"18_so","so"
"3607",7843.029,20725.336,"18_so","so"
"3608",7911.616,20806.084,"18_so","so"
"3609",7974.396,20883.946,"18_so","so"
"3610",8030.582,20958.56,"18_so","so"
"3611",8079.389,21029.567,"18_so","so"
"3612",8120.029,21096.604,"18_so","so"
"3613",8151.718,21159.312,"18_so","so"
"3614",8173.668,21217.33,"18_so","so"
"3615",8649.378,21217.33,"18_so","so"
"3616",8649.378,21217.33,"18_so","so"
"3617",12129.988,15677.484,"19_mo","mo"
