"","x","y","ID","SA"
"7094",7430.4,-2730.457,"21_cpd","cpd"
"7095",7472.145,-2710.499,"21_cpd","cpd"
"7096",7517.029,-2686.762,"21_cpd","cpd"
"7097",7564.916,-2659.646,"21_cpd","cpd"
"7098",7615.673,-2629.549,"21_cpd","cpd"
"7099",7669.163,-2596.87,"21_cpd","cpd"
"7100",7725.252,-2562.01,"21_cpd","cpd"
"7101",7783.806,-2525.367,"21_cpd","cpd"
"7102",7844.688,-2487.341,"21_cpd","cpd"
"7103",7907.765,-2448.33,"21_cpd","cpd"
"7104",7972.901,-2408.734,"21_cpd","cpd"
"7105",8039.961,-2368.953,"21_cpd","cpd"
"7106",8108.811,-2329.385,"21_cpd","cpd"
"7107",8179.316,-2290.429,"21_cpd","cpd"
"7108",8251.34,-2252.486,"21_cpd","cpd"
"7109",8324.748,-2215.954,"21_cpd","cpd"
"7110",8324.748,-2215.954,"21_cpd","cpd"
"7111",8350.995,-2202.072,"21_cpd","cpd"
"7112",8376.311,-2186.273,"21_cpd","cpd"
"7113",8400.756,-2168.682,"21_cpd","cpd"
"7114",8424.386,-2149.424,"21_cpd","cpd"
"7115",8447.257,-2128.626,"21_cpd","cpd"
"7116",8469.428,-2106.413,"21_cpd","cpd"
"7117",8490.955,-2082.909,"21_cpd","cpd"
"7118",8511.896,-2058.241,"21_cpd","cpd"
"7119",8532.307,-2032.534,"21_cpd","cpd"
"7120",8552.245,-2005.913,"21_cpd","cpd"
"7121",8571.769,-1978.503,"21_cpd","cpd"
"7122",8590.934,-1950.431,"21_cpd","cpd"
"7123",8609.798,-1921.821,"21_cpd","cpd"
"7124",8628.418,-1892.799,"21_cpd","cpd"
"7125",8646.851,-1863.491,"21_cpd","cpd"
"7126",8665.155,-1834.021,"21_cpd","cpd"
"7127",8683.385,-1804.516,"21_cpd","cpd"
"7128",8701.601,-1775.1,"21_cpd","cpd"
"7129",8719.858,-1745.899,"21_cpd","cpd"
"7130",8738.214,-1717.039,"21_cpd","cpd"
"7131",8756.725,-1688.645,"21_cpd","cpd"
"7132",8775.45,-1660.842,"21_cpd","cpd"
"7133",8794.444,-1633.756,"21_cpd","cpd"
"7134",8813.766,-1607.512,"21_cpd","cpd"
"7135",8833.472,-1582.236,"21_cpd","cpd"
"7136",8853.619,-1558.053,"21_cpd","cpd"
"7137",8874.265,-1535.088,"21_cpd","cpd"
"7138",8895.466,-1513.467,"21_cpd","cpd"
"7139",8917.28,-1493.316,"21_cpd","cpd"
"7140",8917.28,-1493.316,"21_cpd","cpd"
"7141",8946.357,-1467.96,"21_cpd","cpd"
"7142",8975.266,-1442.837,"21_cpd","cpd"
"7143",9004.099,-1417.721,"21_cpd","cpd"
"7144",9032.951,-1392.384,"21_cpd","cpd"
"7145",9061.918,-1366.599,"21_cpd","cpd"
"7146",9091.092,-1340.138,"21_cpd","cpd"
"7147",9120.568,-1312.775,"21_cpd","cpd"
"7148",9150.441,-1284.281,"21_cpd","cpd"
"7149",9180.804,-1254.43,"21_cpd","cpd"
"7150",9211.753,-1222.994,"21_cpd","cpd"
"7151",9243.381,-1189.745,"21_cpd","cpd"
"7152",9275.783,-1154.458,"21_cpd","cpd"
"7153",9309.052,-1116.903,"21_cpd","cpd"
"7154",9343.284,-1076.855,"21_cpd","cpd"
"7155",9378.572,-1034.085,"21_cpd","cpd"
"7156",9415.011,-988.366,"21_cpd","cpd"
"7157",9452.695,-939.472,"21_cpd","cpd"
"7158",9491.719,-887.174,"21_cpd","cpd"
"7159",9532.176,-831.246,"21_cpd","cpd"
"7160",9574.161,-771.459,"21_cpd","cpd"
"7161",9617.768,-707.588,"21_cpd","cpd"
"7162",9663.092,-639.403,"21_cpd","cpd"
"7163",9710.227,-566.679,"21_cpd","cpd"
"7164",9759.266,-489.188,"21_cpd","cpd"
"7165",9810.305,-406.702,"21_cpd","cpd"
"7166",9863.438,-318.994,"21_cpd","cpd"
"7167",9918.759,-225.838,"21_cpd","cpd"
"7168",9976.362,-127.004,"21_cpd","cpd"
"7169",10036.341,-22.267,"21_cpd","cpd"
"7170",10036.341,-22.267,"21_cpd","cpd"
"7171",9922.06,-22.267,"21_cpd","cpd"
"7172",9814.352,-22.267,"21_cpd","cpd"
"7173",9712.927,-22.267,"21_cpd","cpd"
"7174",9617.491,-22.267,"21_cpd","cpd"
"7175",9527.753,-22.267,"21_cpd","cpd"
"7176",9443.421,-22.267,"21_cpd","cpd"
"7177",9364.203,-22.267,"21_cpd","cpd"
"7178",9289.808,-22.267,"21_cpd","cpd"
"7179",9219.943,-22.267,"21_cpd","cpd"
"7180",9154.317,-22.267,"21_cpd","cpd"
"7181",9092.637,-22.267,"21_cpd","cpd"
"7182",9034.612,-22.267,"21_cpd","cpd"
"7183",8979.949,-22.267,"21_cpd","cpd"
"7184",8928.358,-22.267,"21_cpd","cpd"
"7185",8879.545,-22.267,"21_cpd","cpd"
"7186",8833.22,-22.267,"21_cpd","cpd"
"7187",8789.09,-22.267,"21_cpd","cpd"
"7188",8746.863,-22.267,"21_cpd","cpd"
"7189",8706.248,-22.267,"21_cpd","cpd"
"7190",8666.953,-22.267,"21_cpd","cpd"
"7191",8628.684,-22.267,"21_cpd","cpd"
"7192",8591.152,-22.267,"21_cpd","cpd"
"7193",8554.064,-22.267,"21_cpd","cpd"
"7194",8517.127,-22.267,"21_cpd","cpd"
"7195",8480.051,-22.267,"21_cpd","cpd"
"7196",8442.543,-22.267,"21_cpd","cpd"
"7197",8404.311,-22.267,"21_cpd","cpd"
"7198",8365.063,-22.267,"21_cpd","cpd"
"7199",8324.508,-22.267,"21_cpd","cpd"
"7200",8324.508,-22.267,"21_cpd","cpd"
"7201",8300.576,-45.013,"21_cpd","cpd"
"7202",8273.24,-77.694,"21_cpd","cpd"
"7203",8242.772,-119.672,"21_cpd","cpd"
"7204",8209.448,-170.313,"21_cpd","cpd"
"7205",8173.542,-228.978,"21_cpd","cpd"
"7206",8135.329,-295.032,"21_cpd","cpd"
"7207",8095.083,-367.839,"21_cpd","cpd"
"7208",8053.079,-446.761,"21_cpd","cpd"
"7209",8009.591,-531.161,"21_cpd","cpd"
"7210",7964.894,-620.405,"21_cpd","cpd"
"7211",7919.263,-713.854,"21_cpd","cpd"
"7212",7872.972,-810.873,"21_cpd","cpd"
"7213",7826.295,-910.824,"21_cpd","cpd"
"7214",7779.508,-1013.072,"21_cpd","cpd"
"7215",7732.884,-1116.98,"21_cpd","cpd"
"7216",7686.699,-1221.911,"21_cpd","cpd"
"7217",7641.226,-1327.228,"21_cpd","cpd"
"7218",7596.741,-1432.296,"21_cpd","cpd"
"7219",7553.518,-1536.478,"21_cpd","cpd"
"7220",7511.831,-1639.137,"21_cpd","cpd"
"7221",7471.955,-1739.636,"21_cpd","cpd"
"7222",7434.164,-1837.339,"21_cpd","cpd"
"7223",7398.734,-1931.61,"21_cpd","cpd"
"7224",7365.938,-2021.812,"21_cpd","cpd"
"7225",7336.052,-2107.309,"21_cpd","cpd"
"7226",7309.349,-2187.463,"21_cpd","cpd"
"7227",7286.104,-2261.639,"21_cpd","cpd"
"7228",7266.593,-2329.199,"21_cpd","cpd"
"7229",7251.089,-2389.508,"21_cpd","cpd"
"7230",7251.089,-2389.508,"21_cpd","cpd"
"7231",9102.755,-6376.594,"22_em","em"
"7232",9102.755,-6376.594,"22_em","em"
"7233",9076.812,-6347.29,"22_em","em"
"7234",9053.403,-6312.313,"22_em","em"
"7235",9032.546,-6271.989,"22_em","em"
"7236",9014.263,-6226.642,"22_em","em"
"7237",8998.573,-6176.6,"22_em","em"
"7238",8985.496,-6122.189,"22_em","em"
"7239",8975.053,-6063.733,"22_em","em"
"7240",8967.263,-6001.559,"22_em","em"
"7241",8962.147,-5935.993,"22_em","em"
"7242",8959.724,-5867.361,"22_em","em"
"7243",8960.014,-5795.988,"22_em","em"
"7244",8963.038,-5722.201,"22_em","em"
"7245",8968.816,-5646.325,"22_em","em"
"7246",8977.367,-5568.686,"22_em","em"
"7247",8988.712,-5489.611,"22_em","em"
"7248",9002.87,-5409.424,"22_em","em"
"7249",9019.863,-5328.453,"22_em","em"
"7250",9039.709,-5247.022,"22_em","em"
"7251",9062.429,-5165.458,"22_em","em"
"7252",9088.043,-5084.087,"22_em","em"
"7253",9116.57,-5003.234,"22_em","em"
"7254",9148.032,-4923.225,"22_em","em"
"7255",9182.448,-4844.387,"22_em","em"
"7256",9219.837,-4767.045,"22_em","em"
"7257",9260.221,-4691.525,"22_em","em"
"7258",9303.619,-4618.152,"22_em","em"
"7259",9350.051,-4547.254,"22_em","em"
"7260",9399.537,-4479.155,"22_em","em"
"7261",9452.098,-4414.182,"22_em","em"
"7262",9452.098,-4414.182,"22_em","em"
"7263",9500.18,-4356.108,"22_em","em"
"7264",9536.22,-4309.104,"22_em","em"
"7265",9561.25,-4272.894,"22_em","em"
"7266",9576.304,-4247.2,"22_em","em"
"7267",9582.415,-4231.745,"22_em","em"
"7268",9580.615,-4226.254,"22_em","em"
"7269",9571.938,-4230.448,"22_em","em"
"7270",9557.418,-4244.052,"22_em","em"
"7271",9538.086,-4266.789,"22_em","em"
"7272",9514.977,-4298.381,"22_em","em"
"7273",9489.123,-4338.553,"22_em","em"
"7274",9461.558,-4387.026,"22_em","em"
"7275",9433.315,-4443.525,"22_em","em"
"7276",9405.426,-4507.773,"22_em","em"
"7277",9378.926,-4579.493,"22_em","em"
"7278",9354.846,-4658.408,"22_em","em"
"7279",9334.221,-4744.242,"22_em","em"
"7280",9318.083,-4836.717,"22_em","em"
"7281",9307.465,-4935.557,"22_em","em"
"7282",9303.401,-5040.485,"22_em","em"
"7283",9306.924,-5151.224,"22_em","em"
"7284",9319.066,-5267.499,"22_em","em"
"7285",9340.862,-5389.03,"22_em","em"
"7286",9373.343,-5515.543,"22_em","em"
"7287",9417.544,-5646.761,"22_em","em"
"7288",9474.497,-5782.405,"22_em","em"
"7289",9545.236,-5922.201,"22_em","em"
"7290",9630.793,-6065.87,"22_em","em"
"7291",9732.202,-6213.137,"22_em","em"
"7292",9732.202,-6213.137,"22_em","em"
"7293",9749.944,-6226.744,"22_em","em"
"7294",9771.724,-6242.879,"22_em","em"
"7295",9797.157,-6261.377,"22_em","em"
"7296",9825.86,-6282.072,"22_em","em"
"7297",9857.448,-6304.8,"22_em","em"
"7298",9891.536,-6329.396,"22_em","em"
"7299",9927.74,-6355.695,"22_em","em"
"7300",9965.676,-6383.533,"22_em","em"
"7301",10004.959,-6412.744,"22_em","em"
"7302",10045.206,-6443.163,"22_em","em"
"7303",10086.03,-6474.626,"22_em","em"
"7304",10127.049,-6506.968,"22_em","em"
"7305",10167.878,-6540.024,"22_em","em"
"7306",10208.132,-6573.629,"22_em","em"
"7307",10247.426,-6607.618,"22_em","em"
"7308",10285.378,-6641.827,"22_em","em"
"7309",10321.601,-6676.09,"22_em","em"
"7310",10355.712,-6710.243,"22_em","em"
"7311",10387.326,-6744.12,"22_em","em"
"7312",10416.059,-6777.557,"22_em","em"
"7313",10441.527,-6810.389,"22_em","em"
"7314",10463.345,-6842.451,"22_em","em"
"7315",10481.128,-6873.579,"22_em","em"
"7316",10494.493,-6903.607,"22_em","em"
"7317",10503.055,-6932.37,"22_em","em"
"7318",10506.429,-6959.704,"22_em","em"
"7319",10504.231,-6985.444,"22_em","em"
"7320",10496.077,-7009.425,"22_em","em"
"7321",10481.582,-7031.481,"22_em","em"
"7322",10481.582,-7031.481,"22_em","em"
"7323",10447.901,-7066.191,"22_em","em"
"7324",10411.759,-7093.923,"22_em","em"
"7325",10373.318,-7114.999,"22_em","em"
"7326",10332.742,-7129.739,"22_em","em"
"7327",10290.195,-7138.464,"22_em","em"
"7328",10245.839,-7141.494,"22_em","em"
"7329",10199.84,-7139.149,"22_em","em"
"7330",10152.359,-7131.751,"22_em","em"
"7331",10103.56,-7119.619,"22_em","em"
"7332",10053.608,-7103.074,"22_em","em"
"7333",10002.666,-7082.437,"22_em","em"
"7334",9950.896,-7058.028,"22_em","em"
"7335",9898.464,-7030.168,"22_em","em"
"7336",9845.531,-6999.178,"22_em","em"
"7337",9792.262,-6965.377,"22_em","em"
"7338",9738.82,-6929.086,"22_em","em"
"7339",9685.369,-6890.627,"22_em","em"
"7340",9632.073,-6850.319,"22_em","em"
"7341",9579.094,-6808.482,"22_em","em"
"7342",9526.596,-6765.439,"22_em","em"
"7343",9474.743,-6721.508,"22_em","em"
"7344",9423.698,-6677.011,"22_em","em"
"7345",9373.626,-6632.268,"22_em","em"
"7346",9324.688,-6587.599,"22_em","em"
"7347",9277.05,-6543.326,"22_em","em"
"7348",9230.874,-6499.768,"22_em","em"
"7349",9186.324,-6457.247,"22_em","em"
"7350",9143.563,-6416.082,"22_em","em"
"7351",9102.755,-6376.594,"22_em","em"
"7352",9102.755,-6376.594,"22_em","em"
"7353",13350.813,-8438.064,"23_LP","LP"
"7354",13350.813,-8438.064,"23_LP","LP"
"7355",13331.525,-8464.047,"23_LP","LP"
"7356",13312.614,-8489.916,"23_LP","LP"
"7357",13294.091,-8515.67,"23_LP","LP"
"7358",13275.97,-8541.306,"23_LP","LP"
"7359",13258.261,-8566.822,"23_LP","LP"
"7360",13240.978,-8592.216,"23_LP","LP"
"7361",13224.131,-8617.487,"23_LP","LP"
"7362",13207.733,-8642.632,"23_LP","LP"
"7363",13191.797,-8667.649,"23_LP","LP"
"7364",13176.333,-8692.536,"23_LP","LP"
"7365",13161.355,-8717.292,"23_LP","LP"
"7366",13146.874,-8741.914,"23_LP","LP"
"7367",13132.903,-8766.4,"23_LP","LP"
"7368",13119.453,-8790.748,"23_LP","LP"
"7369",13106.537,-8814.956,"23_LP","LP"
"7370",13094.166,-8839.022,"23_LP","LP"
"7371",13082.353,-8862.945,"23_LP","LP"
"7372",13071.109,-8886.721,"23_LP","LP"
"7373",13060.447,-8910.35,"23_LP","LP"
"7374",13050.379,-8933.829,"23_LP","LP"
"7375",13040.917,-8957.156,"23_LP","LP"
"7376",13032.073,-8980.328,"23_LP","LP"
"7377",13023.859,-9003.345,"23_LP","LP"
"7378",13016.287,-9026.204,"23_LP","LP"
"7379",13009.369,-9048.903,"23_LP","LP"
"7380",13003.117,-9071.44,"23_LP","LP"
"7381",12997.543,-9093.814,"23_LP","LP"
"7382",12992.66,-9116.021,"23_LP","LP"
"7383",12988.479,-9138.06,"23_LP","LP"
"7384",12988.479,-9138.06,"23_LP","LP"
"7385",12984.742,-9157.504,"23_LP","LP"
"7386",12980.814,-9174.287,"23_LP","LP"
"7387",12976.72,-9188.715,"23_LP","LP"
"7388",12972.482,-9201.095,"23_LP","LP"
"7389",12968.121,-9211.736,"23_LP","LP"
"7390",12963.66,-9220.945,"23_LP","LP"
"7391",12959.121,-9229.028,"23_LP","LP"
"7392",12954.528,-9236.293,"23_LP","LP"
"7393",12949.901,-9243.047,"23_LP","LP"
"7394",12945.264,-9249.598,"23_LP","LP"
"7395",12940.64,-9256.253,"23_LP","LP"
"7396",12936.049,-9263.32,"23_LP","LP"
"7397",12931.515,-9271.105,"23_LP","LP"
"7398",12927.06,-9279.916,"23_LP","LP"
"7399",12922.706,-9290.06,"23_LP","LP"
"7400",12918.477,-9301.845,"23_LP","LP"
"7401",12914.393,-9315.578,"23_LP","LP"
"7402",12910.478,-9331.567,"23_LP","LP"
"7403",12906.753,-9350.117,"23_LP","LP"
"7404",12903.242,-9371.538,"23_LP","LP"
"7405",12899.967,-9396.136,"23_LP","LP"
"7406",12896.949,-9424.219,"23_LP","LP"
"7407",12894.212,-9456.093,"23_LP","LP"
"7408",12891.777,-9492.067,"23_LP","LP"
"7409",12889.668,-9532.447,"23_LP","LP"
"7410",12887.906,-9577.541,"23_LP","LP"
"7411",12886.513,-9627.656,"23_LP","LP"
"7412",12885.513,-9683.099,"23_LP","LP"
"7413",12884.927,-9744.179,"23_LP","LP"
"7414",12884.927,-9744.179,"23_LP","LP"
"7415",12883.602,-9760.053,"23_LP","LP"
"7416",12879.902,-9776.165,"23_LP","LP"
"7417",12873.962,-9792.449,"23_LP","LP"
"7418",12865.917,-9808.838,"23_LP","LP"
"7419",12855.902,-9825.263,"23_LP","LP"
"7420",12844.052,-9841.658,"23_LP","LP"
"7421",12830.502,-9857.957,"23_LP","LP"
"7422",12815.387,-9874.091,"23_LP","LP"
"7423",12798.842,-9889.993,"23_LP","LP"
"7424",12781.003,-9905.598,"23_LP","LP"
"7425",12762.003,-9920.836,"23_LP","LP"
"7426",12741.979,-9935.642,"23_LP","LP"
"7427",12721.065,-9949.949,"23_LP","LP"
"7428",12699.396,-9963.688,"23_LP","LP"
"7429",12677.107,-9976.793,"23_LP","LP"
"7430",12654.334,-9989.197,"23_LP","LP"
"7431",12631.21,-10000.833,"23_LP","LP"
"7432",12607.872,-10011.633,"23_LP","LP"
"7433",12584.454,-10021.531,"23_LP","LP"
"7434",12561.091,-10030.459,"23_LP","LP"
"7435",12537.919,-10038.35,"23_LP","LP"
"7436",12515.071,-10045.137,"23_LP","LP"
"7437",12492.684,-10050.753,"23_LP","LP"
"7438",12470.892,-10055.132,"23_LP","LP"
"7439",12449.831,-10058.204,"23_LP","LP"
"7440",12429.634,-10059.905,"23_LP","LP"
"7441",12410.438,-10060.166,"23_LP","LP"
"7442",12392.378,-10058.92,"23_LP","LP"
"7443",12375.587,-10056.101,"23_LP","LP"
"7444",12375.587,-10056.101,"23_LP","LP"
"7445",12321.388,-10046.649,"23_LP","LP"
"7446",12256.286,-10039.992,"23_LP","LP"
"7447",12181.273,-10035.922,"23_LP","LP"
"7448",12097.341,-10034.232,"23_LP","LP"
"7449",12005.481,-10034.716,"23_LP","LP"
"7450",11906.685,-10037.166,"23_LP","LP"
"7451",11801.945,-10041.376,"23_LP","LP"
"7452",11692.253,-10047.139,"23_LP","LP"
"7453",11578.6,-10054.247,"23_LP","LP"
"7454",11461.98,-10062.494,"23_LP","LP"
"7455",11343.382,-10071.672,"23_LP","LP"
"7456",11223.8,-10081.575,"23_LP","LP"
"7457",11104.224,-10091.996,"23_LP","LP"
"7458",10985.647,-10102.728,"23_LP","LP"
"7459",10869.061,-10113.564,"23_LP","LP"
"7460",10755.458,-10124.296,"23_LP","LP"
"7461",10645.828,-10134.719,"23_LP","LP"
"7462",10541.165,-10144.624,"23_LP","LP"
"7463",10442.459,-10153.806,"23_LP","LP"
"7464",10350.703,-10162.057,"23_LP","LP"
"7465",10266.889,-10169.17,"23_LP","LP"
"7466",10192.007,-10174.938,"23_LP","LP"
"7467",10127.051,-10179.154,"23_LP","LP"
"7468",10073.012,-10181.611,"23_LP","LP"
"7469",10030.882,-10182.103,"23_LP","LP"
"7470",10001.652,-10180.422,"23_LP","LP"
"7471",9986.315,-10176.361,"23_LP","LP"
"7472",9985.861,-10169.714,"23_LP","LP"
"7473",10001.284,-10160.273,"23_LP","LP"
"7474",10001.284,-10160.273,"23_LP","LP"
"7475",10046.289,-10133.995,"23_LP","LP"
"7476",10091.642,-10096.735,"23_LP","LP"
"7477",10136.982,-10049.094,"23_LP","LP"
"7478",10181.948,-9991.676,"23_LP","LP"
"7479",10226.178,-9925.083,"23_LP","LP"
"7480",10269.313,-9849.919,"23_LP","LP"
"7481",10310.99,-9766.785,"23_LP","LP"
"7482",10350.85,-9676.285,"23_LP","LP"
"7483",10388.531,-9579.021,"23_LP","LP"
"7484",10423.672,-9475.596,"23_LP","LP"
"7485",10455.912,-9366.613,"23_LP","LP"
"7486",10484.891,-9252.674,"23_LP","LP"
"7487",10510.248,-9134.382,"23_LP","LP"
"7488",10531.62,-9012.339,"23_LP","LP"
"7489",10548.649,-8887.149,"23_LP","LP"
"7490",10560.972,-8759.414,"23_LP","LP"
"7491",10568.229,-8629.737,"23_LP","LP"
"7492",10570.058,-8498.72,"23_LP","LP"
"7493",10566.1,-8366.966,"23_LP","LP"
"7494",10555.992,-8235.079,"23_LP","LP"
"7495",10539.375,-8103.659,"23_LP","LP"
"7496",10515.886,-7973.311,"23_LP","LP"
"7497",10485.166,-7844.637,"23_LP","LP"
"7498",10446.852,-7718.24,"23_LP","LP"
"7499",10400.585,-7594.722,"23_LP","LP"
"7500",10346.004,-7474.686,"23_LP","LP"
"7501",10282.746,-7358.734,"23_LP","LP"
"7502",10210.453,-7247.47,"23_LP","LP"
"7503",10128.761,-7141.496,"23_LP","LP"
"7504",10128.761,-7141.496,"23_LP","LP"
"7505",10152.685,-7149.74,"23_LP","LP"
"7506",10176.505,-7155.38,"23_LP","LP"
"7507",10200.151,-7158.564,"23_LP","LP"
"7508",10223.549,-7159.441,"23_LP","LP"
"7509",10246.63,-7158.158,"23_LP","LP"
"7510",10269.32,-7154.864,"23_LP","LP"
"7511",10291.549,-7149.708,"23_LP","LP"
"7512",10313.245,-7142.836,"23_LP","LP"
"7513",10334.337,-7134.397,"23_LP","LP"
"7514",10354.752,-7124.54,"23_LP","LP"
"7515",10374.419,-7113.412,"23_LP","LP"
"7516",10393.267,-7101.162,"23_LP","LP"
"7517",10411.223,-7087.938,"23_LP","LP"
"7518",10428.217,-7073.888,"23_LP","LP"
"7519",10444.177,-7059.16,"23_LP","LP"
"7520",10459.031,-7043.902,"23_LP","LP"
"7521",10472.707,-7028.263,"23_LP","LP"
"7522",10485.134,-7012.391,"23_LP","LP"
"7523",10496.241,-6996.433,"23_LP","LP"
"7524",10505.955,-6980.538,"23_LP","LP"
"7525",10514.205,-6964.854,"23_LP","LP"
"7526",10520.92,-6949.53,"23_LP","LP"
"7527",10526.027,-6934.713,"23_LP","LP"
"7528",10529.456,-6920.551,"23_LP","LP"
"7529",10531.134,-6907.193,"23_LP","LP"
"7530",10530.991,-6894.787,"23_LP","LP"
"7531",10528.954,-6883.481,"23_LP","LP"
"7532",10524.952,-6873.423,"23_LP","LP"
"7533",10518.913,-6864.761,"23_LP","LP"
"7534",10518.913,-6864.761,"23_LP","LP"
"7535",10535.121,-6865.671,"23_LP","LP"
"7536",10553.839,-6868.351,"23_LP","LP"
"7537",10574.89,-6872.699,"23_LP","LP"
"7538",10598.097,-6878.607,"23_LP","LP"
"7539",10623.284,-6885.972,"23_LP","LP"
"7540",10650.275,-6894.687,"23_LP","LP"
"7541",10678.894,-6904.648,"23_LP","LP"
"7542",10708.964,-6915.75,"23_LP","LP"
"7543",10740.31,-6927.887,"23_LP","LP"
"7544",10772.754,-6940.954,"23_LP","LP"
"7545",10806.121,-6954.847,"23_LP","LP"
"7546",10840.234,-6969.459,"23_LP","LP"
"7547",10874.918,-6984.687,"23_LP","LP"
"7548",10909.995,-7000.424,"23_LP","LP"
"7549",10945.289,-7016.565,"23_LP","LP"
"7550",10980.625,-7033.006,"23_LP","LP"
"7551",11015.826,-7049.641,"23_LP","LP"
"7552",11050.715,-7066.365,"23_LP","LP"
"7553",11085.117,-7083.073,"23_LP","LP"
"7554",11118.854,-7099.66,"23_LP","LP"
"7555",11151.752,-7116.02,"23_LP","LP"
"7556",11183.633,-7132.049,"23_LP","LP"
"7557",11214.322,-7147.641,"23_LP","LP"
"7558",11243.641,-7162.692,"23_LP","LP"
"7559",11271.415,-7177.095,"23_LP","LP"
"7560",11297.468,-7190.746,"23_LP","LP"
"7561",11321.623,-7203.54,"23_LP","LP"
"7562",11343.703,-7215.371,"23_LP","LP"
"7563",11363.534,-7226.135,"23_LP","LP"
"7564",11363.534,-7226.135,"23_LP","LP"
"7565",11392.298,-7242.149,"23_LP","LP"
"7566",11429.167,-7263.147,"23_LP","LP"
"7567",11473.554,-7288.778,"23_LP","LP"
"7568",11524.877,-7318.695,"23_LP","LP"
"7569",11582.549,-7352.547,"23_LP","LP"
"7570",11645.986,-7389.986,"23_LP","LP"
"7571",11714.602,-7430.663,"23_LP","LP"
"7572",11787.813,-7474.228,"23_LP","LP"
"7573",11865.035,-7520.333,"23_LP","LP"
"7574",11945.681,-7568.628,"23_LP","LP"
"7575",12029.168,-7618.765,"23_LP","LP"
"7576",12114.91,-7670.393,"23_LP","LP"
"7577",12202.322,-7723.164,"23_LP","LP"
"7578",12290.82,-7776.729,"23_LP","LP"
"7579",12379.818,-7830.739,"23_LP","LP"
"7580",12468.732,-7884.844,"23_LP","LP"
"7581",12556.977,-7938.696,"23_LP","LP"
"7582",12643.967,-7991.945,"23_LP","LP"
"7583",12729.119,-8044.243,"23_LP","LP"
"7584",12811.847,-8095.239,"23_LP","LP"
"7585",12891.566,-8144.586,"23_LP","LP"
"7586",12967.691,-8191.933,"23_LP","LP"
"7587",13039.638,-8236.933,"23_LP","LP"
"7588",13106.821,-8279.234,"23_LP","LP"
"7589",13168.656,-8318.49,"23_LP","LP"
"7590",13224.557,-8354.35,"23_LP","LP"
"7591",13273.94,-8386.465,"23_LP","LP"
"7592",13316.221,-8414.486,"23_LP","LP"
"7593",13350.813,-8438.064,"23_LP","LP"
"7594",13350.813,-8438.064,"23_LP","LP"
"7595",13838.108,-1859.518,"24_VPL","VPL"
"7596",13838.108,-1859.518,"24_VPL","VPL"
"7597",13688.909,-1902.052,"24_VPL","VPL"
"7598",13552.246,-1940.412,"24_VPL","VPL"
"7599",13427.388,-1974.948,"24_VPL","VPL"
"7600",13313.604,-2006.012,"24_VPL","VPL"
"7601",13210.163,-2033.957,"24_VPL","VPL"
"7602",13116.334,-2059.133,"24_VPL","VPL"
"7603",13031.387,-2081.893,"24_VPL","VPL"
"7604",12954.589,-2102.587,"24_VPL","VPL"
"7605",12885.21,-2121.569,"24_VPL","VPL"
"7606",12822.518,-2139.188,"24_VPL","VPL"
"7607",12765.784,-2155.798,"24_VPL","VPL"
"7608",12714.275,-2171.749,"24_VPL","VPL"
"7609",12667.26,-2187.393,"24_VPL","VPL"
"7610",12624.008,-2203.082,"24_VPL","VPL"
"7611",12583.789,-2219.168,"24_VPL","VPL"
"7612",12545.872,-2236.002,"24_VPL","VPL"
"7613",12509.524,-2253.936,"24_VPL","VPL"
"7614",12474.016,-2273.322,"24_VPL","VPL"
"7615",12438.615,-2294.51,"24_VPL","VPL"
"7616",12402.591,-2317.854,"24_VPL","VPL"
"7617",12365.214,-2343.704,"24_VPL","VPL"
"7618",12325.751,-2372.412,"24_VPL","VPL"
"7619",12283.471,-2404.329,"24_VPL","VPL"
"7620",12237.645,-2439.808,"24_VPL","VPL"
"7621",12187.539,-2479.201,"24_VPL","VPL"
"7622",12132.425,-2522.858,"24_VPL","VPL"
"7623",12071.569,-2571.131,"24_VPL","VPL"
"7624",12004.242,-2624.372,"24_VPL","VPL"
"7625",11929.712,-2682.933,"24_VPL","VPL"
"7626",11929.712,-2682.933,"24_VPL","VPL"
"7627",11839.076,-2752.275,"24_VPL","VPL"
"7628",11744.517,-2821.704,"24_VPL","VPL"
"7629",11646.496,-2891.161,"24_VPL","VPL"
"7630",11545.477,-2960.585,"24_VPL","VPL"
"7631",11441.919,-3029.916,"24_VPL","VPL"
"7632",11336.284,-3099.094,"24_VPL","VPL"
"7633",11229.034,-3168.058,"24_VPL","VPL"
"7634",11120.631,-3236.748,"24_VPL","VPL"
"7635",11011.535,-3305.104,"24_VPL","VPL"
"7636",10902.209,-3373.065,"24_VPL","VPL"
"7637",10793.113,-3440.572,"24_VPL","VPL"
"7638",10684.709,-3507.564,"24_VPL","VPL"
"7639",10577.459,-3573.98,"24_VPL","VPL"
"7640",10471.824,-3639.76,"24_VPL","VPL"
"7641",10368.266,-3704.845,"24_VPL","VPL"
"7642",10267.245,-3769.173,"24_VPL","VPL"
"7643",10169.225,-3832.685,"24_VPL","VPL"
"7644",10074.665,-3895.32,"24_VPL","VPL"
"7645",9984.027,-3957.017,"24_VPL","VPL"
"7646",9897.774,-4017.717,"24_VPL","VPL"
"7647",9816.366,-4077.36,"24_VPL","VPL"
"7648",9740.264,-4135.884,"24_VPL","VPL"
"7649",9669.931,-4193.23,"24_VPL","VPL"
