"","x","y","ID","SA"
"7717",-1294.08161565897,32716.1174627378,"",""
"4645",5560.53364838782,45098.9423675471,"4_L2/3","L2/3"
"2073",13735.410229741,30822.5059309958,"7_L6a","L6a"
"1011",19117.3260261532,17758.8283413617,"8_L6b","L6b"
"7403",-602.45807477897,36088.5989204172,"8_L6b","L6b"
"7915",-3283.60902056249,31055.1849528496,"",""
"5821",762.586143187647,45575.8335880878,"4_L2/3","L2/3"
"3094",16854.8437181604,56.1664861138488,"",""
"822",17097.0333604271,22730.0777886211,"8_L6b","L6b"
"5067",9213.52172742156,32650.6262950075,"7_L6a","L6a"
"6515",2020.94466611565,28087.7629237738,"",""
"7493",-3227.02296421197,38389.6128138031,"7_L6a","L6a"
"7184",-3322.87365578499,40324.6652518645,"7_L6a","L6a"
"7291",-5790.55579002493,39662.5122104003,"7_L6a","L6a"
"7233",-4539.45097978084,41638.9988784838,"6_L5","L5"
"6778",-295.781236073519,44404.623075578,"5_L4","L4"
"940",16879.4357701839,20475.7610040761,"8_L6b","L6b"
"7137",-1518.54467431849,42433.1055075058,"5_L4","L4"
"7711",-1109.58373021882,34134.3386694527,"8_L6b","L6b"
"283",18190.599529781,37528.4784269749,"4_L2/3","L2/3"
"7281",-5537.21018000699,40358.8948488127,"7_L6a","L6a"
"2946",15184.5359558163,7503.09884503413,"",""
"6853",-2664.59578047362,46410.4694097124,"4_L2/3","L2/3"
"7521",-4264.91687309886,36016.4227097642,"8_L6b","L6b"
"3461",10297.0338864605,41763.2742180612,"4_L2/3","L2/3"
"2154",16484.7419137055,27054.7638360657,"7_L6a","L6a"
"7017",-6220.74722063746,44641.9225955304,"5_L4","L4"
"1454",18296.6777380987,1395.81556094729,"",""
"6779",-304.143501498547,44944.9494937222,"5_L4","L4"
"6956",-4787.00662999685,46371.509497178,"4_L2/3","L2/3"
"5750",2300.74088937768,44698.2799692283,"4_L2/3","L2/3"
"6950",-4658.8118431499,45252.3177779514,"5_L4","L4"
"1437",18634.452610548,847.053548859752,"",""
"6925",-4160.07306153183,43509.958695975,"5_L4","L4"
"6975",-5246.93810678794,44740.0271603991,"5_L4","L4"
"7361",405.827370048177,38889.5485776548,"7_L6a","L6a"
"2268",13505.1538044432,28476.0343946793,"8_L6b","L6b"
"7754",-3361.29451174378,34819.2969427518,"8_L6b","L6b"
"5436",4910.15902824387,30085.83334961,"",""
"6826",-2029.9683502145,44785.359955422,"5_L4","L4"
"7897",-2208.00651306161,28182.150717618,"",""
"2432",14958.1215887916,23439.0060469536,"8_L6b","L6b"
"7234",-4532.02660572239,40989.0860716082,"7_L6a","L6a"
"1506",17533.0931263328,890.576544636126,"",""
"1018",18786.4414362408,18411.8592528973,"8_L6b","L6b"
"6838",-2308.60051212799,45985.188191304,"4_L2/3","L2/3"
"2976",14637.3709076923,10469.9299352384,"",""
"1729",16078.7001687815,34876.1414383949,"5_L4","L4"
"6617",-637.051488597914,47105.3768650027,"4_L2/3","L2/3"
"7009",-5969.62720021288,43933.836392804,"5_L4","L4"
"6636",-2023.67348483536,46848.4616262417,"4_L2/3","L2/3"
"2874",17168.9630367026,9316.58817958843,"",""
"7736",-2069.84224415233,34026.346505156,"8_L6b","L6b"
"7219",-4188.04163818563,41064.823087658,"7_L6a","L6a"
"5675",4069.18718852534,45300.9699894406,"4_L2/3","L2/3"
"253",19034.8603049836,36183.0605927425,"4_L2/3","L2/3"
"6770",-102.306139464017,43937.5608355967,"5_L4","L4"
"6122",3232.83260877321,37815.2149182387,"7_L6a","L6a"
"920",17300.3092644006,20211.8064294858,"8_L6b","L6b"
"2447",14632.0155013511,24324.6981510465,"8_L6b","L6b"
"7118",-1096.20340808061,41191.3548719469,"6_L5","L5"
"3181",15300.3670025096,3039.44090231664,"",""
"7011",-6019.36034645696,43625.8022720154,"5_L4","L4"
"4085",10402.7920879136,27768.9739782328,"8_L6b","L6b"
"1418",19443.2900990394,4502.52355987966,"",""
"4508",6255.193627335,46631.7367973698,"2_LM","LM"
"7179",-3144.36904770394,39039.6210764576,"7_L6a","L6a"
"7391",-269.993700087311,38159.3691454077,"7_L6a","L6a"
"3395",11944.0415801196,42008.5493750838,"4_L2/3","L2/3"
"7530",-4388.66774329677,36472.9573370975,"8_L6b","L6b"
"4937",7993.6494229758,34634.8345415597,"7_L6a","L6a"
"5638",5180.20222168271,44973.8754079359,"4_L2/3","L2/3"
"6968",-5070.64384442349,43468.7322701313,"5_L4","L4"
"918",17318.5901546393,20044.0150237784,"8_L6b","L6b"
"1357",17938.5213607582,9058.77362180346,"",""
"2932",15257.8556835067,8070.4394164667,"",""
"6985",-5420.32518695622,45765.3433826013,"5_L4","L4"
"2696",17025.0198250761,18766.5225412904,"",""
"7913",-2825.51702172888,31150.7178461622,"",""
"7776",-5027.15177658152,33226.5073407057,"",""
"1110",20232.8784397583,11005.4863955606,"",""
"7220",-4237.0548566563,42445.1390866364,"6_L5","L5"
"3491",9621.71520297135,39518.1722375037,"5_L4","L4"
"6839",-2325.61766524913,46047.1185186772,"4_L2/3","L2/3"
"7135",-1541.09962048499,40068.9287770172,"7_L6a","L6a"
"1674",12769.9230504742,41051.6284166743,"4_L2/3","L2/3"
"1984",15812.6903597533,33313.6527974287,"6_L5","L5"
"7448",-1790.98663516375,35500.7993824282,"8_L6b","L6b"
"7471",-2606.35579112279,37599.0139357562,"7_L6a","L6a"
"3819",11923.3812322779,35189.9514968034,"6_L5","L5"
"7852",-758.226167750687,28520.531664935,"",""
"7502",-3604.79737953902,35902.8354491775,"8_L6b","L6b"
"7481",-2989.91639526821,36060.4080783499,"8_L6b","L6b"
"7322",-6337.5992502788,41177.9374964481,"7_L6a","L6a"
"7246",-4871.40042056029,40234.7634160089,"7_L6a","L6a"
"6874",-3080.70744486437,45595.9997105648,"5_L4","L4"
"6697",-4445.77210411492,47554.8826795615,"4_L2/3","L2/3"
"2159",16393.4284994469,26696.3723807011,"8_L6b","L6b"
"7142",-1795.28067250692,40194.2441243587,"7_L6a","L6a"
"7327",-6547.0142840882,42828.0986296827,"6_L5","L5"
"6835",-2201.58560375757,42696.7689726499,"5_L4","L4"
"662",18557.9446651112,28380.3820271504,"7_L6a","L6a"
"3371",12811.6759835056,40163.1317504306,"4_L2/3","L2/3"
"6497",3124.73465238948,28301.3520806093,"",""
"7178",-3127.93496891526,38877.4425825352,"7_L6a","L6a"
"3773",12927.1041017798,32319.7766937427,"7_L6a","L6a"
"3257",13630.3465909016,2483.51061820362,"",""
"7647",711.44139063486,32762.9643847359,"8_L6b","L6b"
"1261",20250.3839896117,9531.65758408292,"",""
"6678",-3651.28749506403,48239.9229688568,"3_L1","L1"
"2881",16998.8843799372,7934.82653225295,"",""
"6210",952.167194130896,35416.7524512191,"8_L6b","L6b"
"6710",-5925.87792695537,46674.6738911236,"4_L2/3","L2/3"
"33",21662.9701770572,35730.1021088293,"4_L2/3","L2/3"
"1853",13710.3031271399,36263.0785706269,"5_L4","L4"
"266",18666.0402801766,37693.4841815851,"4_L2/3","L2/3"
"7222",-4239.2879133423,40666.9079219524,"7_L6a","L6a"
"7514",-3890.63093468502,37243.7174811686,"7_L6a","L6a"
"7773",-4893.69795444093,33217.319353203,"",""
"3814",11952.2842723152,32151.6817573608,"7_L6a","L6a"
"7105",-678.518857229381,39606.5980036154,"7_L6a","L6a"
"4641",5576.60744253798,42886.1876651225,"5_L4","L4"
"6923",-4159.15646184113,45095.1639428441,"5_L4","L4"
"6999",-5648.26888486903,43963.7675455882,"5_L4","L4"
"2457",14374.3037923958,23237.1015426002,"8_L6b","L6b"
"7563",-5221.93745663422,38410.2068352372,"7_L6a","L6a"
"4202",12208.5961087214,26789.5660207017,"8_L6b","L6b"
"5827",5270.16152255669,41299.8441194143,"5_L4","L4"
"4562",8011.23708698089,44880.550422454,"3_L1","L1"
"5982",2047.31337501029,41026.4962353935,"6_L5","L5"
"7734",-1972.8566229295,33406.9847411351,"8_L6b","L6b"
"6388",1721.56575367281,32239.2250232468,"8_L6b","L6b"
"7509",-3754.87735612462,36013.139609413,"8_L6b","L6b"
"4786",6727.63357916213,42556.5863422368,"4_L2/3","L2/3"
"5601",3055.17070716455,46880.8761322298,"3_L1","L1"
"7688",-347.06863424724,34191.6110254329,"8_L6b","L6b"
"7469",-2502.01652355912,36126.5020602342,"8_L6b","L6b"
"6663",-3090.32186469464,47322.3556775428,"4_L2/3","L2/3"
"1246",20464.4162795603,7965.26434535052,"",""
"6800",-1305.4110477608,46275.3468687154,"4_L2/3","L2/3"
"7170",-2767.01210335463,42566.7532230921,"6_L5","L5"
"7232",-4514.00737525285,42146.7602624422,"6_L5","L5"
"6899",-3700.09672372523,46475.2264005454,"4_L2/3","L2/3"
"6054",5059.77232712624,36417.6521930916,"7_L6a","L6a"
"6966",-5036.36993139458,46071.5549670551,"5_L4","L4"
"7752",-3115.49528845381,33919.9247626331,"8_L6b","L6b"
"6063",4892.18963057166,36295.4357660712,"7_L6a","L6a"
"5659",4590.12545244558,43308.2773057299,"5_L4","L4"
"5212",6296.90136062791,31496.7373808689,"8_L6b","L6b"
"2923",15644.565991665,8804.70993454804,"",""
"3312",10835.8751442646,42602.2542278732,"4_L2/3","L2/3"
"7501",-3602.25259095926,35538.8776304746,"8_L6b","L6b"
"968",20259.9043117038,16668.4454175533,"8_L6b","L6b"
"2851",14768.5608297137,14658.5912582847,"",""
"336",16869.4883408004,37102.9854799621,"4_L2/3","L2/3"
"1432",18735.3298395072,4333.69953670735,"",""
"7110",-792.530188436467,42251.4765569896,"5_L4","L4"
"1468",18123.4817776179,6667.87982327335,"",""
"7506",-3634.23922259823,36646.0870380768,"8_L6b","L6b"
"6946",-4569.73995817095,46932.9550067457,"4_L2/3","L2/3"
"311",17466.0823541092,35401.8318845726,"5_L4","L4"
"2257",13751.5299608583,28733.5212223652,"8_L6b","L6b"
"5648",4905.98443675689,45798.8729771186,"3_L1","L1"
"2900",16722.411244775,9428.04848873699,"",""
"5494",7402.98651659409,25326.2001791566,"",""
"2625",15011.3041486947,21616.2391590425,"",""
"7267",-5288.22482090866,42296.3437733239,"6_L5","L5"
"6633",-1830.42487385989,47744.7394675421,"3_L1","L1"
"7458",-2000.06600724957,36053.375359977,"8_L6b","L6b"
"7516",-3945.01439750062,38126.6926336494,"7_L6a","L6a"
"5115",8297.85648494203,32686.5279821989,"7_L6a","L6a"
"7724",-1657.35131631698,33544.3412597331,"8_L6b","L6b"
"7307",-6079.29869411944,41420.8553407003,"7_L6a","L6a"
"5201",6508.65016413495,33165.8708712973,"8_L6b","L6b"
"6511",2233.6490212219,28293.4790941011,"",""
"4917",8502.49167868458,37258.8879944626,"6_L5","L5"
"6834",-2187.08762453733,43986.6552333763,"5_L4","L4"
"3880",10186.0117235386,33540.4048269367,"7_L6a","L6a"
"2515",13263.4469904864,26054.993550384,"8_L6b","L6b"
"6774",-231.970265733707,43229.0883195814,"5_L4","L4"
"235",19597.8947185951,35432.2264051597,"4_L2/3","L2/3"
"7684",-263.807501530053,33830.233851386,"8_L6b","L6b"
"7708",-1019.58899775749,34612.7743215782,"8_L6b","L6b"
"1671",12811.6759835056,40163.1317504306,"4_L2/3","L2/3"
"2417",15289.2339138568,25587.7929903258,"8_L6b","L6b"
"7695",-626.977579019065,33662.2565228557,"8_L6b","L6b"
"5579",4920.48123414184,46559.2519043876,"2_LM","LM"
"7597",-5967.10680791183,36259.7836939996,"8_L6b","L6b"
"7886",-1959.61057053859,29890.7440681059,"",""
"958",20564.6127516679,18408.9345089545,"8_L6b","L6b"
"7568",-5267.66525336076,38024.6374227423,"7_L6a","L6a"
"2238",14282.0349123929,29927.637925639,"7_L6a","L6a"
"7604",-6114.1735921529,35663.3253065585,"8_L6b","L6b"
"6912",-4145.15015704764,47141.00054156,"4_L2/3","L2/3"
"5975",2182.00866532429,39289.3238002875,"6_L5","L5"
"2191",15357.9668760347,26524.0596051097,"8_L6b","L6b"
"7863",-941.997976932475,30688.040407731,"",""
"3299",9880.03844703475,47677.3251829103,"",""
"7772",-4837.79754040707,33549.7974584948,"",""
"7402",-554.539460848049,35754.2716129651,"8_L6b","L6b"
"7031",-6515.59202425982,43527.8643792003,"5_L4","L4"
"7788",-5453.83981841333,34355.273163929,"8_L6b","L6b"
"3214",14708.5819884974,1234.71022434415,"",""
"2710",16628.1121911492,17494.3109949399,"",""
"6810",-1255.28027000348,47210.0049334825,"4_L2/3","L2/3"
"6684",-3887.36441244744,49118.6754281124,"2_LM","LM"
"7299",-5940.24646413937,43096.7370512705,"6_L5","L5"
"937",16937.3019676918,21232.7192558428,"8_L6b","L6b"
"992",19633.5474511511,16171.232565646,"8_L6b","L6b"
"3145",15933.5310838267,1478.16393133568,"",""
"7819",957.29567645214,29191.7813167011,"",""
"6940",-4486.3771666073,44000.417228078,"5_L4","L4"
"6898",-3593.12978247951,43547.4367214888,"5_L4","L4"
"3590",12341.4231694559,36020.8851021827,"6_L5","L5"
"7198",-3705.03769994067,41591.446232005,"6_L5","L5"
"741",20005.5700657047,26148.3626009143,"7_L6a","L6a"
"7906",-2610.32450149885,28923.23621855,"",""
"721",17021.198385512,28360.6931029123,"7_L6a","L6a"
"7120",-1116.48974409574,41336.9820593974,"6_L5","L5"
"7612",-6286.39240131286,35906.8157598522,"8_L6b","L6b"
"7463",-2295.54386356919,35717.7757073601,"8_L6b","L6b"
"7492",-3211.07875825546,38482.1669794332,"7_L6a","L6a"
"1589",15824.1799187666,39073.5462403474,"4_L2/3","L2/3"
"5335",8153.506357981,30148.1177207249,"8_L6b","L6b"
"7872",-1330.21933145672,29917.8622159609,"",""
"2759",13747.0825060723,17170.3275155679,"",""
"7433",-1354.68847580947,36134.7913417872,"8_L6b","L6b"
"7581",-5526.29163577022,35334.7835948162,"8_L6b","L6b"
"6787",-779.473591256534,45016.8081405581,"5_L4","L4"
"901",17805.2188311138,21349.8556116879,"8_L6b","L6b"
"3440",10795.9689170323,38577.0405605914,"5_L4","L4"
"6820",-1904.26159841585,42717.1500343295,"5_L4","L4"
"6895",-3480.40831213379,45694.9577715231,"5_L4","L4"
"7893",-1997.65733449217,27892.900062738,"",""
"7709",-1018.21276946284,34006.8141336373,"8_L6b","L6b"
"2461",14326.5348536102,24617.6306398692,"8_L6b","L6b"
"7326",-6542.23053769559,42000.7654949692,"6_L5","L5"
"2093",13444.6434692303,30756.368615042,"7_L6a","L6a"
"7113",-955.807465598664,40409.8919921588,"7_L6a","L6a"
"4165",13263.4469904864,26054.993550384,"8_L6b","L6b"
"7698",-690.004629663094,33879.2266667746,"8_L6b","L6b"
"5128",8112.79647597693,31832.2635986577,"8_L6b","L6b"
"3078",17154.3230557118,5540.05163376209,"",""
"7091",15.4717990156023,40770.9583101571,"6_L5","L5"
"3926",9044.63687778024,34162.8131036604,"7_L6a","L6a"
"6913",-4078.35043299434,43807.9299073637,"5_L4","L4"
"3854",10847.1925620336,34266.8537926088,"6_L5","L5"
"6775",-239.531119988984,45521.0006020949,"4_L2/3","L2/3"
"7787",-5460.44357726454,33292.6612513031,"",""
"7743",-2543.20695505405,34611.4215739262,"8_L6b","L6b"
"7314",-6192.99732536662,40004.5488511749,"7_L6a","L6a"
"7250",-4899.85865557383,42762.8910792216,"6_L5","L5"
"7601",-6051.63696351524,36583.1821416373,"8_L6b","L6b"
"611",19880.4509412654,26896.3023638942,"7_L6a","L6a"
"3842",11136.9039355536,33057.0542541932,"7_L6a","L6a"
"7158",-2281.38118094832,39462.317114501,"7_L6a","L6a"
"7166",-2700.00329548773,41813.552188629,"6_L5","L5"
"7618",-6429.1947853049,37649.8927115924,"7_L6a","L6a"
"7528",-4397.5202737491,36838.2535122377,"8_L6b","L6b"
"6670",-3336.77990971545,48956.076601783,"2_LM","LM"
"3374",12769.9230504742,41051.6284166743,"4_L2/3","L2/3"
"7603",-6102.12617297974,37776.7910327419,"7_L6a","L6a"
"4585",7011.33557271869,43696.6069765633,"4_L2/3","L2/3"
"7124",-1231.78611630237,42042.6895136938,"6_L5","L5"
"1323",18630.876825956,7737.08164914716,"",""
"7786",-5404.35030929849,34252.1882948049,"8_L6b","L6b"
"5439",4771.71660554255,30151.6272434172,"",""
"7721",-1453.54508072698,34750.7755512164,"8_L6b","L6b"
"6967",-5033.24230176473,44513.1551316142,"5_L4","L4"
"7777",-5110.35082027444,34819.7742373751,"8_L6b","L6b"
"6703",-4552.50527887572,46433.2102131434,"4_L2/3","L2/3"
"6933",-4340.84631375593,44798.065879365,"5_L4","L4"
"6786",-761.514342416536,45850.2558298581,"4_L2/3","L2/3"
"2494",13764.3180278184,24576.9913671609,"8_L6b","L6b"
"3688",10112.8364792125,36022.7093471116,"6_L5","L5"
"7423",-1052.45549895384,38832.8318630391,"7_L6a","L6a"
"6771",-156.853489190606,44694.4555511343,"5_L4","L4"
"7193",-3596.22229624764,40973.3505971347,"7_L6a","L6a"
"603",20109.2532884829,30214.6263117219,"6_L5","L5"
"6844",-2389.09367013065,43955.025034506,"5_L4","L4"
"6682",-3776.32353617764,47435.7222561466,"4_L2/3","L2/3"
"7412",-859.347020913763,36461.0673660967,"7_L6a","L6a"
"413",19946.4499802868,33774.4981510465,"5_L4","L4"
"6802",-1320.07537945037,43324.2760492315,"5_L4","L4"
"7256",-5121.70117288015,39730.9514523987,"7_L6a","L6a"
"4861",4974.48093477625,42035.9225970517,"5_L4","L4"
"5559",9019.29458249406,21731.8418757852,"",""
"2557",16937.3019676918,21232.7192558428,"8_L6b","L6b"
"2587",16184.088969223,22153.0242107042,"8_L6b","L6b"
"7418",-935.716237129174,35943.1219196182,"8_L6b","L6b"
"7832",346.782175742675,28845.0952770576,"",""
"4419",13234.0460198695,12779.0572510884,"",""
"7692",-431.328006608153,35036.2443989339,"8_L6b","L6b"
"7821",1145.66756195471,28825.3453080405,"",""
"6696",-4433.71733802275,47680.0048960413,"4_L2/3","L2/3"
"6619",-666.708197316144,46946.4045336515,"4_L2/3","L2/3"
"6902",-3759.57943367855,44978.9101510722,"5_L4","L4"
"2497",13607.9722123666,24258.5727106235,"8_L6b","L6b"
"770",18298.8726708107,24382.0268010213,"8_L6b","L6b"
"4244",10256.8719865962,22681.2037555061,"",""
"7615",-6341.0998563843,35720.3017613629,"8_L6b","L6b"
"2549",17060.8812628493,20562.7964490473,"8_L6b","L6b"
"6630",-1665.8484657372,47598.367133247,"4_L2/3","L2/3"
"7766",-4434.35349646033,34121.2052387804,"8_L6b","L6b"
"5783",1499.06535166904,46264.671978862,"4_L2/3","L2/3"
"5473",8320.46943101953,23277.626695667,"",""
"7446",-1672.84089742673,37580.0296911,"7_L6a","L6a"
"7434",-1378.41429271957,35914.6856902916,"8_L6b","L6b"
"1105",20321.3684370896,11296.0430227888,"",""
"2880",17063.2993339148,7838.25960156082,"",""
"7104",-656.738312409801,39477.1471931635,"7_L6a","L6a"
"6981",-5369.20781101537,44199.1976882596,"5_L4","L4"
"664",18526.7570061943,26586.9550461269,"7_L6a","L6a"
"3659",10821.7015152983,35965.2436618619,"6_L5","L5"
"7882",-1736.97999049858,27697.3959902484,"",""
"7149",-1944.72816982633,41248.2220334137,"6_L5","L5"
"6882",-3243.28324093405,44950.0436273614,"5_L4","L4"
"7430",-1229.80453120614,37795.4330026188,"7_L6a","L6a"
"3144",16090.3812236134,1378.9040963123,"",""
"7665",252.449980286776,33271.3163328647,"8_L6b","L6b"
"6753",293.452766953287,44641.3491352357,"5_L4","L4"
"7208",-3965.17485711747,43269.1551824094,"5_L4","L4"
"2656",13855.4895215602,20929.3293540091,"",""
"6754",293.352577689373,44646.0565926049,"5_L4","L4"
"7545",-4838.02264657191,36291.5088114407,"8_L6b","L6b"
"6944",-4535.63831984688,45769.4323007681,"5_L4","L4"
"6164",2119.87109008971,37752.5922628397,"7_L6a","L6a"
"1404",19941.7886571604,5614.96878046842,"",""
"3235",14223.427103689,582.598786941489,"",""
"6957",-4826.87932361557,44951.7368259873,"5_L4","L4"
"7030",-6501.22242121024,45731.2754880886,"5_L4","L4"
"6995",-5616.04452146557,45881.5078066788,"5_L4","L4"
"5148",7664.2161244874,31698.7088093537,"8_L6b","L6b"
"3817",11936.6892604578,31129.097768869,"7_L6a","L6a"
"7313",-6188.00648867988,40794.6691584731,"7_L6a","L6a"
"7621",-6499.0664633796,37940.7247395886,"7_L6a","L6a"
"857",19556.2896111386,18695.7560947133,"8_L6b","L6b"
"6648",-2447.82439270247,47428.3102804661,"4_L2/3","L2/3"
"4060",10781.7527015506,28857.250719036,"8_L6b","L6b"
"7450",-1823.93758391618,38006.5335461682,"7_L6a","L6a"
"7159",-2354.37711640133,40284.3868665764,"7_L6a","L6a"
"6622",-782.425597554877,46535.4682396547,"4_L2/3","L2/3"
"2235",14318.4358397455,29638.8016788871,"7_L6a","L6a"
"6875",-3093.05184978362,44341.3903007325,"5_L4","L4"
"7757",-3580.32131972774,31908.540025351,"",""
"7416",-910.861353523771,36831.6469460835,"7_L6a","L6a"
"704",17699.1653203703,27082.9434688906,"7_L6a","L6a"
"6809",-1509.25375615639,44620.8941112681,"5_L4","L4"
"7482",-2972.43786188448,37100.7888611501,"7_L6a","L6a"
"7809",-6538.13521475606,34506.2545623692,"8_L6b","L6b"
"5677",4012.92439187784,45883.129926907,"4_L2/3","L2/3"
"6140",2777.8176075893,37231.4583821837,"7_L6a","L6a"
"7445",-1655.25135481456,39147.7938441422,"7_L6a","L6a"
"7557",-5142.59742980576,37101.198602023,"8_L6b","L6b"
"6780",-302.608742794258,46990.0263014973,"4_L2/3","L2/3"
"2165",16119.5549271027,27431.9665754283,"7_L6a","L6a"
"7312",-6184.9736958202,40867.3887658547,"7_L6a","L6a"
"7216",-4087.00269564105,39207.6786811334,"7_L6a","L6a"
"988",19725.8778966897,17942.5653532118,"8_L6b","L6b"
"3543",13264.1031172264,38178.3695036504,"5_L4","L4"
"5497",7153.97447524374,24456.8480060574,"",""
"6618",-706.900187187708,46787.0068557791,"4_L2/3","L2/3"
"3596",12196.083420384,38935.4394723856,"5_L4","L4"
"2153",16484.4942583616,27056.7685253781,"7_L6a","L6a"
"7230",-4415.39552234912,42747.1449675497,"6_L5","L5"
"6856",-2757.36349893685,44135.9205489519,"5_L4","L4"
"7202",-3816.96070407494,40030.4264905641,"7_L6a","L6a"
"162",19364.5951128575,39699.7149352014,"2_LM","LM"
"2540",17300.3092644006,20211.8064294858,"8_L6b","L6b"
"7782",-5303.61673065653,34061.0694568946,"8_L6b","L6b"
"1504",17546.3910249749,4512.86772224487,"",""
"7293",-5813.32668889466,38896.4268006127,"7_L6a","L6a"
"5059",4715.99567653381,38165.6497052609,"6_L5","L5"
"7864",-1011.73137844128,28677.8162656275,"",""
"7718",-1310.19713727044,34678.9266363634,"8_L6b","L6b"
"7211",-3930.76175032715,39979.51308351,"7_L6a","L6a"
"5624",1093.97088950016,47875.8149844758,"2_LM","LM"
"7896",-2146.80368878401,28182.5176495369,"",""
"6674",-3565.08992409553,48121.0035566473,"3_L1","L1"
"7539",-4719.38743454678,35505.9059532657,"8_L6b","L6b"
"1165",18661.3267704487,10919.6573197887,"",""
"3408",11656.3990010622,41523.0949321766,"4_L2/3","L2/3"
"7710",-1036.76538533097,34383.2744936482,"8_L6b","L6b"
