"","x","y","ID","SA"
"5140",11363.78,-15731.104,"18_alv","alv"
"5141",11291.12,-15744.583,"18_alv","alv"
"5142",11218.701,-15756.321,"18_alv","alv"
"5143",11146.642,-15766.33,"18_alv","alv"
"5144",11075.067,-15774.621,"18_alv","alv"
"5145",11004.097,-15781.205,"18_alv","alv"
"5146",10933.853,-15786.093,"18_alv","alv"
"5147",10864.457,-15789.295,"18_alv","alv"
"5148",10796.031,-15790.824,"18_alv","alv"
"5149",10728.696,-15790.69,"18_alv","alv"
"5150",10662.575,-15788.905,"18_alv","alv"
"5151",10597.788,-15785.478,"18_alv","alv"
"5152",10534.458,-15780.423,"18_alv","alv"
"5153",10534.458,-15780.423,"18_alv","alv"
"5154",10393.436,-15765.878,"18_alv","alv"
"5155",10246.315,-15748.055,"18_alv","alv"
"5156",10093.378,-15726.859,"18_alv","alv"
"5157",9934.905,-15702.197,"18_alv","alv"
"5158",9771.177,-15673.973,"18_alv","alv"
"5159",9602.477,-15642.094,"18_alv","alv"
"5160",9429.084,-15606.466,"18_alv","alv"
"5161",9251.282,-15566.994,"18_alv","alv"
"5162",9069.35,-15523.585,"18_alv","alv"
"5163",8883.57,-15476.144,"18_alv","alv"
"5164",8694.224,-15424.577,"18_alv","alv"
"5165",8501.592,-15368.789,"18_alv","alv"
"5166",8305.957,-15308.688,"18_alv","alv"
"5167",8107.6,-15244.178,"18_alv","alv"
"5168",7906.801,-15175.166,"18_alv","alv"
"5169",7703.843,-15101.556,"18_alv","alv"
"5170",7499.006,-15023.256,"18_alv","alv"
"5171",7292.572,-14940.171,"18_alv","alv"
"5172",7084.822,-14852.207,"18_alv","alv"
"5173",6876.037,-14759.27,"18_alv","alv"
"5174",6666.5,-14661.264,"18_alv","alv"
"5175",6456.491,-14558.098,"18_alv","alv"
"5176",6246.291,-14449.675,"18_alv","alv"
"5177",6036.182,-14335.903,"18_alv","alv"
"5178",5826.445,-14216.687,"18_alv","alv"
"5179",5617.362,-14091.932,"18_alv","alv"
"5180",5409.213,-13961.545,"18_alv","alv"
"5181",5202.281,-13825.432,"18_alv","alv"
"5182",4996.846,-13683.497,"18_alv","alv"
"5183",4996.846,-13683.497,"18_alv","alv"
"5184",4866.76,-13589.006,"18_alv","alv"
"5185",4737.779,-13490.657,"18_alv","alv"
"5186",4609.955,-13388.656,"18_alv","alv"
"5187",4483.339,-13283.206,"18_alv","alv"
"5188",4357.985,-13174.511,"18_alv","alv"
"5189",4233.944,-13062.774,"18_alv","alv"
"5190",4111.268,-12948.2,"18_alv","alv"
"5191",3990.009,-12830.993,"18_alv","alv"
"5192",3870.219,-12711.356,"18_alv","alv"
"5193",3751.952,-12589.494,"18_alv","alv"
"5194",3635.257,-12465.61,"18_alv","alv"
"5195",3520.188,-12339.907,"18_alv","alv"
"5196",3406.797,-12212.59,"18_alv","alv"
"5197",3295.136,-12083.864,"18_alv","alv"
"5198",3185.256,-11953.93,"18_alv","alv"
"5199",3077.211,-11822.994,"18_alv","alv"
"5200",2971.051,-11691.26,"18_alv","alv"
"5201",2866.83,-11558.93,"18_alv","alv"
"5202",2764.599,-11426.21,"18_alv","alv"
"5203",2664.41,-11293.302,"18_alv","alv"
"5204",2566.316,-11160.411,"18_alv","alv"
"5205",2470.368,-11027.741,"18_alv","alv"
"5206",2376.619,-10895.495,"18_alv","alv"
"5207",2285.12,-10763.877,"18_alv","alv"
"5208",2195.925,-10633.092,"18_alv","alv"
"5209",2109.084,-10503.343,"18_alv","alv"
"5210",2024.65,-10374.833,"18_alv","alv"
"5211",1942.675,-10247.768,"18_alv","alv"
"5212",1863.211,-10122.35,"18_alv","alv"
"5213",1863.211,-10122.35,"18_alv","alv"
"5214",1833.538,-10075.226,"18_alv","alv"
"5215",1799.804,-10021.678,"18_alv","alv"
"5216",1762.449,-9962.079,"18_alv","alv"
"5217",1721.916,-9896.802,"18_alv","alv"
"5218",1678.646,-9826.219,"18_alv","alv"
"5219",1633.08,-9750.704,"18_alv","alv"
"5220",1585.659,-9670.628,"18_alv","alv"
"5221",1536.826,-9586.366,"18_alv","alv"
"5222",1487.02,-9498.289,"18_alv","alv"
"5223",1436.685,-9406.771,"18_alv","alv"
"5224",1386.26,-9312.185,"18_alv","alv"
"5225",1336.188,-9214.903,"18_alv","alv"
"5226",1286.91,-9115.298,"18_alv","alv"
"5227",1238.867,-9013.744,"18_alv","alv"
"5228",1192.501,-8910.612,"18_alv","alv"
"5229",1148.252,-8806.275,"18_alv","alv"
"5230",1106.564,-8701.108,"18_alv","alv"
"5231",1067.876,-8595.482,"18_alv","alv"
"5232",1032.63,-8489.77,"18_alv","alv"
"5233",1001.268,-8384.345,"18_alv","alv"
"5234",974.232,-8279.58,"18_alv","alv"
"5235",951.961,-8175.847,"18_alv","alv"
"5236",934.898,-8073.521,"18_alv","alv"
"5237",923.485,-7972.972,"18_alv","alv"
"5238",918.162,-7874.575,"18_alv","alv"
"5239",919.371,-7778.703,"18_alv","alv"
"5240",927.554,-7685.727,"18_alv","alv"
"5241",943.151,-7596.021,"18_alv","alv"
"5242",966.605,-7509.957,"18_alv","alv"
"5243",966.605,-7509.957,"18_alv","alv"
"5244",971.634,-7491.614,"18_alv","alv"
"5245",975.66,-7470.593,"18_alv","alv"
"5246",978.746,-7447.019,"18_alv","alv"
"5247",980.955,-7421.018,"18_alv","alv"
"5248",982.352,-7392.717,"18_alv","alv"
"5249",982.998,-7362.239,"18_alv","alv"
"5250",982.957,-7329.713,"18_alv","alv"
"5251",982.293,-7295.262,"18_alv","alv"
"5252",981.069,-7259.014,"18_alv","alv"
"5253",979.347,-7221.093,"18_alv","alv"
"5254",977.191,-7181.627,"18_alv","alv"
"5255",974.665,-7140.74,"18_alv","alv"
"5256",971.831,-7098.558,"18_alv","alv"
"5257",968.753,-7055.207,"18_alv","alv"
"5258",965.494,-7010.813,"18_alv","alv"
"5259",962.117,-6965.502,"18_alv","alv"
"5260",958.686,-6919.4,"18_alv","alv"
"5261",955.263,-6872.631,"18_alv","alv"
"5262",951.913,-6825.323,"18_alv","alv"
"5263",948.697,-6777.601,"18_alv","alv"
"5264",945.68,-6729.591,"18_alv","alv"
"5265",942.924,-6681.418,"18_alv","alv"
"5266",940.494,-6633.209,"18_alv","alv"
"5267",938.451,-6585.088,"18_alv","alv"
"5268",936.859,-6537.183,"18_alv","alv"
"5269",935.782,-6489.618,"18_alv","alv"
"5270",935.283,-6442.52,"18_alv","alv"
"5271",935.425,-6396.015,"18_alv","alv"
"5272",936.271,-6350.227,"18_alv","alv"
"5273",936.271,-6350.227,"18_alv","alv"
"5274",938.509,-6280.428,"18_alv","alv"
"5275",941.452,-6210.915,"18_alv","alv"
"5276",945.074,-6141.734,"18_alv","alv"
"5277",949.351,-6072.934,"18_alv","alv"
"5278",954.259,-6004.561,"18_alv","alv"
"5279",959.774,-5936.663,"18_alv","alv"
"5280",965.871,-5869.288,"18_alv","alv"
"5281",972.526,-5802.483,"18_alv","alv"
"5282",979.715,-5736.296,"18_alv","alv"
"5283",987.413,-5670.773,"18_alv","alv"
"5284",995.595,-5605.962,"18_alv","alv"
"5285",1004.239,-5541.911,"18_alv","alv"
"5286",1013.318,-5478.667,"18_alv","alv"
"5287",1022.809,-5416.277,"18_alv","alv"
"5288",1032.688,-5354.789,"18_alv","alv"
"5289",1042.93,-5294.25,"18_alv","alv"
"5290",1053.51,-5234.708,"18_alv","alv"
"5291",1064.405,-5176.21,"18_alv","alv"
"5292",1075.59,-5118.803,"18_alv","alv"
"5293",1087.041,-5062.535,"18_alv","alv"
"5294",1098.734,-5007.454,"18_alv","alv"
"5295",1110.643,-4953.606,"18_alv","alv"
"5296",1122.745,-4901.039,"18_alv","alv"
"5297",1135.015,-4849.8,"18_alv","alv"
"5298",1147.429,-4799.938,"18_alv","alv"
"5299",1159.963,-4751.499,"18_alv","alv"
"5300",1172.593,-4704.53,"18_alv","alv"
"5301",1185.293,-4659.08,"18_alv","alv"
"5302",1198.04,-4615.195,"18_alv","alv"
"5303",1198.04,-4615.195,"18_alv","alv"
"5304",13810.904,-11507.67,"19_slm","slm"
"5305",13810.904,-11507.67,"19_slm","slm"
"5306",13806.154,-11510.301,"19_slm","slm"
"5307",13792.311,-11517.992,"19_slm","slm"
"5308",13769.989,-11530.437,"19_slm","slm"
"5309",13739.798,-11547.332,"19_slm","slm"
"5310",13702.351,-11568.372,"19_slm","slm"
"5311",13658.258,-11593.251,"19_slm","slm"
"5312",13608.133,-11621.666,"19_slm","slm"
"5313",13552.587,-11653.311,"19_slm","slm"
"5314",13492.231,-11687.882,"19_slm","slm"
"5315",13427.679,-11725.073,"19_slm","slm"
"5316",13359.54,-11764.58,"19_slm","slm"
"5317",13288.428,-11806.098,"19_slm","slm"
"5318",13214.954,-11849.322,"19_slm","slm"
"5319",13139.73,-11893.947,"19_slm","slm"
"5320",13063.368,-11939.668,"19_slm","slm"
"5321",12986.479,-11986.181,"19_slm","slm"
"5322",12909.676,-12033.18,"19_slm","slm"
"5323",12833.57,-12080.362,"19_slm","slm"
"5324",12758.774,-12127.42,"19_slm","slm"
"5325",12685.898,-12174.05,"19_slm","slm"
"5326",12615.555,-12219.948,"19_slm","slm"
"5327",12548.357,-12264.807,"19_slm","slm"
"5328",12484.916,-12308.325,"19_slm","slm"
"5329",12425.843,-12350.195,"19_slm","slm"
"5330",12371.75,-12390.113,"19_slm","slm"
"5331",12323.249,-12427.774,"19_slm","slm"
"5332",12280.953,-12462.873,"19_slm","slm"
"5333",12245.472,-12495.105,"19_slm","slm"
"5334",12217.418,-12524.166,"19_slm","slm"
"5335",12217.418,-12524.166,"19_slm","slm"
"5336",12191.079,-12552.358,"19_slm","slm"
"5337",12160.503,-12582.062,"19_slm","slm"
"5338",12125.941,-12613.09,"19_slm","slm"
"5339",12087.648,-12645.254,"19_slm","slm"
"5340",12045.875,-12678.366,"19_slm","slm"
"5341",12000.875,-12712.238,"19_slm","slm"
"5342",11952.902,-12746.683,"19_slm","slm"
"5343",11902.208,-12781.512,"19_slm","slm"
"5344",11849.046,-12816.538,"19_slm","slm"
"5345",11793.669,-12851.572,"19_slm","slm"
"5346",11736.329,-12886.427,"19_slm","slm"
"5347",11677.28,-12920.914,"19_slm","slm"
"5348",11616.774,-12954.847,"19_slm","slm"
"5349",11555.064,-12988.036,"19_slm","slm"
"5350",11492.403,-13020.294,"19_slm","slm"
"5351",11429.043,-13051.434,"19_slm","slm"
"5352",11365.238,-13081.266,"19_slm","slm"
"5353",11301.24,-13109.604,"19_slm","slm"
"5354",11237.301,-13136.259,"19_slm","slm"
"5355",11173.676,-13161.043,"19_slm","slm"
"5356",11110.617,-13183.77,"19_slm","slm"
"5357",11048.376,-13204.249,"19_slm","slm"
"5358",10987.206,-13222.294,"19_slm","slm"
"5359",10927.36,-13237.718,"19_slm","slm"
"5360",10869.092,-13250.33,"19_slm","slm"
"5361",10812.653,-13259.945,"19_slm","slm"
"5362",10758.296,-13266.374,"19_slm","slm"
"5363",10706.275,-13269.429,"19_slm","slm"
"5364",10656.842,-13268.922,"19_slm","slm"
"5365",10656.842,-13268.922,"19_slm","slm"
"5366",10561.243,-13261.814,"19_slm","slm"
"5367",10459.541,-13249.727,"19_slm","slm"
"5368",10352.272,-13232.957,"19_slm","slm"
"5369",10239.975,-13211.799,"19_slm","slm"
"5370",10123.187,-13186.55,"19_slm","slm"
"5371",10002.444,-13157.505,"19_slm","slm"
"5372",9878.284,-13124.96,"19_slm","slm"
"5373",9751.244,-13089.212,"19_slm","slm"
"5374",9621.861,-13050.555,"19_slm","slm"
"5375",9490.673,-13009.286,"19_slm","slm"
"5376",9358.217,-12965.701,"19_slm","slm"
"5377",9225.03,-12920.096,"19_slm","slm"
"5378",9091.648,-12872.766,"19_slm","slm"
"5379",8958.611,-12824.007,"19_slm","slm"
"5380",8826.453,-12774.115,"19_slm","slm"
"5381",8695.714,-12723.386,"19_slm","slm"
"5382",8566.929,-12672.117,"19_slm","slm"
"5383",8440.637,-12620.602,"19_slm","slm"
"5384",8317.374,-12569.137,"19_slm","slm"
"5385",8197.678,-12518.02,"19_slm","slm"
"5386",8082.086,-12467.544,"19_slm","slm"
"5387",7971.134,-12418.007,"19_slm","slm"
"5388",7865.361,-12369.704,"19_slm","slm"
"5389",7765.303,-12322.93,"19_slm","slm"
"5390",7671.499,-12277.983,"19_slm","slm"
"5391",7584.484,-12235.157,"19_slm","slm"
"5392",7504.796,-12194.749,"19_slm","slm"
"5393",7432.972,-12157.054,"19_slm","slm"
"5394",7369.55,-12122.369,"19_slm","slm"
"5395",7369.55,-12122.369,"19_slm","slm"
"5396",7307.834,-12086.812,"19_slm","slm"
"5397",7241.058,-12046.495,"19_slm","slm"
"5398",7169.646,-12001.699,"19_slm","slm"
"5399",7094.028,-11952.703,"19_slm","slm"
"5400",7014.63,-11899.784,"19_slm","slm"
"5401",6931.879,-11843.224,"19_slm","slm"
"5402",6846.203,-11783.301,"19_slm","slm"
"5403",6758.029,-11720.294,"19_slm","slm"
"5404",6667.784,-11654.482,"19_slm","slm"
"5405",6575.895,-11586.146,"19_slm","slm"
"5406",6482.789,-11515.563,"19_slm","slm"
"5407",6388.894,-11443.013,"19_slm","slm"
"5408",6294.637,-11368.776,"19_slm","slm"
"5409",6200.445,-11293.13,"19_slm","slm"
"5410",6106.746,-11216.355,"19_slm","slm"
"5411",6013.966,-11138.73,"19_slm","slm"
"5412",5922.532,-11060.534,"19_slm","slm"
"5413",5832.873,-10982.047,"19_slm","slm"
"5414",5745.415,-10903.548,"19_slm","slm"
"5415",5660.585,-10825.315,"19_slm","slm"
"5416",5578.811,-10747.629,"19_slm","slm"
"5417",5500.519,-10670.768,"19_slm","slm"
"5418",5426.138,-10595.012,"19_slm","slm"
"5419",5356.094,-10520.639,"19_slm","slm"
"5420",5290.814,-10447.93,"19_slm","slm"
"5421",5230.726,-10377.162,"19_slm","slm"
"5422",5176.257,-10308.617,"19_slm","slm"
"5423",5127.834,-10242.572,"19_slm","slm"
"5424",5085.884,-10179.306,"19_slm","slm"
"5425",5085.884,-10179.306,"19_slm","slm"
"5426",5003.548,-10041.937,"19_slm","slm"
"5427",4933.999,-9914.535,"19_slm","slm"
"5428",4876.609,-9796.757,"19_slm","slm"
"5429",4830.752,-9688.259,"19_slm","slm"
"5430",4795.799,-9588.695,"19_slm","slm"
"5431",4771.122,-9497.722,"19_slm","slm"
"5432",4756.095,-9414.996,"19_slm","slm"
"5433",4750.088,-9340.172,"19_slm","slm"
"5434",4752.476,-9272.905,"19_slm","slm"
"5435",4762.63,-9212.853,"19_slm","slm"
"5436",4779.922,-9159.67,"19_slm","slm"
"5437",4803.724,-9113.012,"19_slm","slm"
"5438",4833.41,-9072.535,"19_slm","slm"
"5439",4868.351,-9037.894,"19_slm","slm"
"5440",4907.92,-9008.746,"19_slm","slm"
"5441",4951.489,-8984.745,"19_slm","slm"
"5442",4998.43,-8965.549,"19_slm","slm"
"5443",5048.116,-8950.812,"19_slm","slm"
"5444",5099.919,-8940.19,"19_slm","slm"
"5445",5153.212,-8933.339,"19_slm","slm"
"5446",5207.366,-8929.915,"19_slm","slm"
"5447",5261.755,-8929.573,"19_slm","slm"
"5448",5315.75,-8931.969,"19_slm","slm"
"5449",5368.724,-8936.759,"19_slm","slm"
"5450",5420.049,-8943.598,"19_slm","slm"
"5451",5469.097,-8952.143,"19_slm","slm"
"5452",5515.241,-8962.048,"19_slm","slm"
"5453",5557.854,-8972.971,"19_slm","slm"
"5454",5596.307,-8984.566,"19_slm","slm"
"5455",5596.307,-8984.566,"19_slm","slm"
"5456",5631.79,-8996.047,"19_slm","slm"
"5457",5666.019,-9006.932,"19_slm","slm"
"5458",5699.153,-9017.333,"19_slm","slm"
"5459",5731.352,-9027.361,"19_slm","slm"
"5460",5762.777,-9037.126,"19_slm","slm"
"5461",5793.587,-9046.741,"19_slm","slm"
"5462",5823.942,-9056.316,"19_slm","slm"
"5463",5854.003,-9065.962,"19_slm","slm"
"5464",5883.929,-9075.791,"19_slm","slm"
"5465",5913.88,-9085.914,"19_slm","slm"
"5466",5944.016,-9096.442,"19_slm","slm"
"5467",5974.498,-9107.487,"19_slm","slm"
"5468",6005.485,-9119.159,"19_slm","slm"
"5469",6037.137,-9131.571,"19_slm","slm"
"5470",6069.614,-9144.832,"19_slm","slm"
"5471",6103.077,-9159.054,"19_slm","slm"
"5472",6137.685,-9174.349,"19_slm","slm"
"5473",6173.597,-9190.828,"19_slm","slm"
"5474",6210.976,-9208.602,"19_slm","slm"
"5475",6249.979,-9227.782,"19_slm","slm"
"5476",6290.767,-9248.479,"19_slm","slm"
"5477",6333.501,-9270.805,"19_slm","slm"
"5478",6378.339,-9294.871,"19_slm","slm"
"5479",6425.443,-9320.787,"19_slm","slm"
"5480",6474.972,-9348.666,"19_slm","slm"
"5481",6527.086,-9378.619,"19_slm","slm"
"5482",6581.945,-9410.756,"19_slm","slm"
"5483",6639.709,-9445.189,"19_slm","slm"
"5484",6700.538,-9482.029,"19_slm","slm"
"5485",6700.538,-9482.029,"19_slm","slm"
"5486",6762.161,-9519.421,"19_slm","slm"
"5487",6822.19,-9555.446,"19_slm","slm"
"5488",6880.603,-9590.132,"19_slm","slm"
"5489",6937.38,-9623.505,"19_slm","slm"
"5490",6992.498,-9655.592,"19_slm","slm"
"5491",7045.937,-9686.42,"19_slm","slm"
"5492",7097.675,-9716.014,"19_slm","slm"
"5493",7147.691,-9744.402,"19_slm","slm"
"5494",7195.962,-9771.61,"19_slm","slm"
"5495",7242.469,-9797.665,"19_slm","slm"
"5496",7287.189,-9822.593,"19_slm","slm"
"5497",7330.101,-9846.421,"19_slm","slm"
"5498",7371.184,-9869.175,"19_slm","slm"
"5499",7410.416,-9890.882,"19_slm","slm"
"5500",7447.777,-9911.569,"19_slm","slm"
"5501",7483.243,-9931.262,"19_slm","slm"
"5502",7516.795,-9949.988,"19_slm","slm"
"5503",7548.411,-9967.774,"19_slm","slm"
"5504",7578.069,-9984.645,"19_slm","slm"
"5505",7605.749,-10000.628,"19_slm","slm"
"5506",7631.427,-10015.751,"19_slm","slm"
"5507",7655.085,-10030.04,"19_slm","slm"
"5508",7676.699,-10043.52,"19_slm","slm"
"5509",7696.248,-10056.22,"19_slm","slm"
"5510",7713.712,-10068.165,"19_slm","slm"
"5511",7729.068,-10079.381,"19_slm","slm"
"5512",7742.296,-10089.897,"19_slm","slm"
"5513",7753.374,-10099.738,"19_slm","slm"
"5514",7762.28,-10108.93,"19_slm","slm"
"5515",7762.28,-10108.93,"19_slm","slm"
"5516",7768.242,-10118.192,"19_slm","slm"
"5517",7770.638,-10128.153,"19_slm","slm"
"5518",7769.68,-10138.709,"19_slm","slm"
"5519",7765.574,-10149.753,"19_slm","slm"
"5520",7758.53,-10161.181,"19_slm","slm"
"5521",7748.756,-10172.886,"19_slm","slm"
"5522",7736.462,-10184.765,"19_slm","slm"
"5523",7721.857,-10196.711,"19_slm","slm"
"5524",7705.148,-10208.619,"19_slm","slm"
"5525",7686.545,-10220.384,"19_slm","slm"
"5526",7666.257,-10231.9,"19_slm","slm"
"5527",7644.492,-10243.062,"19_slm","slm"
"5528",7621.46,-10253.765,"19_slm","slm"
"5529",7597.369,-10263.903,"19_slm","slm"
"5530",7572.427,-10273.371,"19_slm","slm"
"5531",7546.845,-10282.064,"19_slm","slm"
"5532",7520.829,-10289.877,"19_slm","slm"
"5533",7494.59,-10296.703,"19_slm","slm"
"5534",7468.337,-10302.438,"19_slm","slm"
"5535",7442.277,-10306.976,"19_slm","slm"
"5536",7416.62,-10310.213,"19_slm","slm"
"5537",7391.574,-10312.042,"19_slm","slm"
"5538",7367.349,-10312.358,"19_slm","slm"
"5539",7344.153,-10311.056,"19_slm","slm"
"5540",7322.195,-10308.031,"19_slm","slm"
"5541",7301.684,-10303.177,"19_slm","slm"
"5542",7282.828,-10296.389,"19_slm","slm"
"5543",7265.837,-10287.561,"19_slm","slm"
"5544",7250.919,-10276.589,"19_slm","slm"
"5545",7250.919,-10276.589,"19_slm","slm"
"5546",7234.485,-10262.811,"19_slm","slm"
"5547",7213.034,-10245.811,"19_slm","slm"
"5548",7186.913,-10225.861,"19_slm","slm"
"5549",7156.467,-10203.229,"19_slm","slm"
"5550",7122.045,-10178.186,"19_slm","slm"
"5551",7083.991,-10151.003,"19_slm","slm"
"5552",7042.655,-10121.949,"19_slm","slm"
"5553",6998.381,-10091.295,"19_slm","slm"
"5554",6951.517,-10059.311,"19_slm","slm"
"5555",6902.409,-10026.267,"19_slm","slm"
"5556",6851.404,-9992.433,"19_slm","slm"
"5557",6798.85,-9958.08,"19_slm","slm"
"5558",6745.091,-9923.477,"19_slm","slm"
"5559",6690.476,-9888.896,"19_slm","slm"
"5560",6635.351,-9854.605,"19_slm","slm"
"5561",6580.063,-9820.875,"19_slm","slm"
"5562",6524.958,-9787.977,"19_slm","slm"
"5563",6470.383,-9756.18,"19_slm","slm"
"5564",6416.685,-9725.755,"19_slm","slm"
"5565",6364.21,-9696.972,"19_slm","slm"
"5566",6313.306,-9670.101,"19_slm","slm"
"5567",6264.319,-9645.412,"19_slm","slm"
"5568",6217.595,-9623.176,"19_slm","slm"
"5569",6173.481,-9603.663,"19_slm","slm"
"5570",6132.325,-9587.142,"19_slm","slm"
"5571",6094.472,-9573.885,"19_slm","slm"
"5572",6060.27,-9564.16,"19_slm","slm"
"5573",6030.065,-9558.239,"19_slm","slm"
"5574",6004.204,-9556.392,"19_slm","slm"
"5575",6004.204,-9556.392,"19_slm","slm"
"5576",5982.044,-9557.665,"19_slm","slm"
"5577",5962.667,-9560.879,"19_slm","slm"
"5578",5946.01,-9565.96,"19_slm","slm"
"5579",5932.008,-9572.832,"19_slm","slm"
"5580",5920.597,-9581.419,"19_slm","slm"
"5581",5911.712,-9591.646,"19_slm","slm"
"5582",5905.291,-9603.439,"19_slm","slm"
"5583",5901.268,-9616.721,"19_slm","slm"
"5584",5899.579,-9631.418,"19_slm","slm"
"5585",5900.161,-9647.454,"19_slm","slm"
"5586",5902.948,-9664.754,"19_slm","slm"
"5587",5907.877,-9683.243,"19_slm","slm"
"5588",5914.884,-9702.845,"19_slm","slm"
"5589",5923.904,-9723.485,"19_slm","slm"
"5590",5934.873,-9745.088,"19_slm","slm"
"5591",5947.727,-9767.579,"19_slm","slm"
"5592",5962.402,-9790.882,"19_slm","slm"
"5593",5978.833,-9814.922,"19_slm","slm"
"5594",5996.957,-9839.623,"19_slm","slm"
"5595",6016.709,-9864.911,"19_slm","slm"
"5596",6038.025,-9890.711,"19_slm","slm"
"5597",6060.841,-9916.946,"19_slm","slm"
"5598",6085.093,-9943.541,"19_slm","slm"
"5599",6110.716,-9970.422,"19_slm","slm"
"5600",6137.646,-9997.513,"19_slm","slm"
"5601",6165.82,-10024.739,"19_slm","slm"
"5602",6195.172,-10052.024,"19_slm","slm"
"5603",6225.639,-10079.293,"19_slm","slm"
"5604",6257.157,-10106.472,"19_slm","slm"
"5605",6257.157,-10106.472,"19_slm","slm"
"5606",6291.033,-10135.177,"19_slm","slm"
"5607",6328.491,-10166.93,"19_slm","slm"
"5608",6369.341,-10201.504,"19_slm","slm"
"5609",6413.392,-10238.677,"19_slm","slm"
"5610",6460.452,-10278.223,"19_slm","slm"
"5611",6510.331,-10319.919,"19_slm","slm"
"5612",6562.838,-10363.54,"19_slm","slm"
"5613",6617.781,-10408.863,"19_slm","slm"
"5614",6674.971,-10455.662,"19_slm","slm"
"5615",6734.215,-10503.715,"19_slm","slm"
"5616",6795.324,-10552.796,"19_slm","slm"
"5617",6858.106,-10602.681,"19_slm","slm"
"5618",6922.371,-10653.146,"19_slm","slm"
"5619",6987.926,-10703.968,"19_slm","slm"
"5620",7054.583,-10754.921,"19_slm","slm"
"5621",7122.149,-10805.781,"19_slm","slm"
"5622",7190.434,-10856.325,"19_slm","slm"
"5623",7259.246,-10906.328,"19_slm","slm"
"5624",7328.396,-10955.565,"19_slm","slm"
"5625",7397.691,-11003.814,"19_slm","slm"
"5626",7466.942,-11050.848,"19_slm","slm"
"5627",7535.957,-11096.445,"19_slm","slm"
"5628",7604.545,-11140.38,"19_slm","slm"
"5629",7672.515,-11182.429,"19_slm","slm"
"5630",7739.677,-11222.367,"19_slm","slm"
"5631",7805.839,-11259.97,"19_slm","slm"
"5632",7870.812,-11295.015,"19_slm","slm"
"5633",7934.402,-11327.277,"19_slm","slm"
"5634",7996.421,-11356.531,"19_slm","slm"
"5635",7996.421,-11356.531,"19_slm","slm"
"5636",8058.595,-11385.432,"19_slm","slm"
"5637",8122.743,-11416.612,"19_slm","slm"
"5638",8188.813,-11449.823,"19_slm","slm"
"5639",8256.75,-11484.813,"19_slm","slm"
"5640",8326.5,-11521.335,"19_slm","slm"
"5641",8398.011,-11559.138,"19_slm","slm"
"5642",8471.228,-11597.974,"19_slm","slm"
"5643",8546.098,-11637.591,"19_slm","slm"
"5644",8622.567,-11677.742,"19_slm","slm"
"5645",8700.583,-11718.176,"19_slm","slm"
"5646",8780.09,-11758.644,"19_slm","slm"
"5647",8861.036,-11798.896,"19_slm","slm"
"5648",8943.368,-11838.684,"19_slm","slm"
"5649",9027.03,-11877.757,"19_slm","slm"
"5650",9111.971,-11915.866,"19_slm","slm"
"5651",9198.136,-11952.761,"19_slm","slm"
"5652",9285.471,-11988.193,"19_slm","slm"
"5653",9373.924,-12021.913,"19_slm","slm"
"5654",9463.44,-12053.671,"19_slm","slm"
"5655",9553.966,-12083.217,"19_slm","slm"
"5656",9645.449,-12110.302,"19_slm","slm"
"5657",9737.834,-12134.676,"19_slm","slm"
"5658",9831.069,-12156.091,"19_slm","slm"
"5659",9925.099,-12174.296,"19_slm","slm"
"5660",10019.871,-12189.042,"19_slm","slm"
