"","x","y","ID","SA"
"2921",7307.988,1457.329,"10_LM","LM"
"2922",7439.879,1515.018,"10_LM","LM"
"2923",7563.278,1571.22,"10_LM","LM"
"2924",7677.444,1625.644,"10_LM","LM"
"2925",7781.633,1678.001,"10_LM","LM"
"2926",7875.106,1728.002,"10_LM","LM"
"2927",7957.118,1775.356,"10_LM","LM"
"2928",8026.93,1819.774,"10_LM","LM"
"2929",8026.93,1819.774,"10_LM","LM"
"2930",8094.799,1864.887,"10_LM","LM"
"2931",8169.91,1913.714,"10_LM","LM"
"2932",8251.922,1966.409,"10_LM","LM"
"2933",8340.496,2023.126,"10_LM","LM"
"2934",8435.291,2084.017,"10_LM","LM"
"2935",8535.968,2149.237,"10_LM","LM"
"2936",8642.187,2218.94,"10_LM","LM"
"2937",8753.609,2293.278,"10_LM","LM"
"2938",8869.892,2372.406,"10_LM","LM"
"2939",8990.699,2456.478,"10_LM","LM"
"2940",9115.688,2545.646,"10_LM","LM"
"2941",9244.52,2640.065,"10_LM","LM"
"2942",9376.855,2739.889,"10_LM","LM"
"2943",9512.353,2845.27,"10_LM","LM"
"2944",9650.675,2956.363,"10_LM","LM"
"2945",9791.48,3073.321,"10_LM","LM"
"2946",9934.429,3196.299,"10_LM","LM"
"2947",10079.182,3325.449,"10_LM","LM"
"2948",10225.399,3460.925,"10_LM","LM"
"2949",10372.74,3602.881,"10_LM","LM"
"2950",10520.866,3751.471,"10_LM","LM"
"2951",10669.436,3906.848,"10_LM","LM"
"2952",10818.111,4069.166,"10_LM","LM"
"2953",10966.551,4238.578,"10_LM","LM"
"2954",11114.416,4415.239,"10_LM","LM"
"2955",11261.367,4599.301,"10_LM","LM"
"2956",11407.063,4790.92,"10_LM","LM"
"2957",11551.164,4990.247,"10_LM","LM"
"2958",11693.331,5197.437,"10_LM","LM"
"2959",11693.331,5197.437,"10_LM","LM"
"2960",11825.373,5398.144,"10_LM","LM"
"2961",11953.774,5599.451,"10_LM","LM"
"2962",12078.548,5801.234,"10_LM","LM"
"2963",12199.711,6003.372,"10_LM","LM"
"2964",12317.275,6205.741,"10_LM","LM"
"2965",12431.257,6408.217,"10_LM","LM"
"2966",12541.669,6610.679,"10_LM","LM"
"2967",12648.527,6813.002,"10_LM","LM"
"2968",12751.844,7015.065,"10_LM","LM"
"2969",12851.635,7216.743,"10_LM","LM"
"2970",12947.914,7417.915,"10_LM","LM"
"2971",13040.695,7618.456,"10_LM","LM"
"2972",13129.993,7818.244,"10_LM","LM"
"2973",13215.823,8017.157,"10_LM","LM"
"2974",13298.197,8215.07,"10_LM","LM"
"2975",13377.132,8411.861,"10_LM","LM"
"2976",13452.64,8607.406,"10_LM","LM"
"2977",13524.737,8801.584,"10_LM","LM"
"2978",13593.437,8994.271,"10_LM","LM"
"2979",13658.753,9185.343,"10_LM","LM"
"2980",13720.701,9374.678,"10_LM","LM"
"2981",13779.294,9562.154,"10_LM","LM"
"2982",13834.547,9747.645,"10_LM","LM"
"2983",13886.475,9931.031,"10_LM","LM"
"2984",13935.09,10112.188,"10_LM","LM"
"2985",13980.409,10290.992,"10_LM","LM"
"2986",14022.445,10467.321,"10_LM","LM"
"2987",14061.212,10641.052,"10_LM","LM"
"2988",14096.725,10812.062,"10_LM","LM"
"2989",14096.725,10812.062,"10_LM","LM"
"2990",14127.455,10965.842,"10_LM","LM"
"2991",14156.489,11111.156,"10_LM","LM"
"2992",14183.883,11248.339,"10_LM","LM"
"2993",14209.692,11377.729,"10_LM","LM"
"2994",14233.974,11499.66,"10_LM","LM"
"2995",14256.784,11614.471,"10_LM","LM"
"2996",14278.179,11722.498,"10_LM","LM"
"2997",14298.216,11824.077,"10_LM","LM"
"2998",14316.949,11919.544,"10_LM","LM"
"2999",14334.436,12009.238,"10_LM","LM"
"3000",14350.733,12093.493,"10_LM","LM"
"3001",14365.896,12172.646,"10_LM","LM"
"3002",14379.981,12247.034,"10_LM","LM"
"3003",14393.045,12316.994,"10_LM","LM"
"3004",14405.143,12382.862,"10_LM","LM"
"3005",14416.333,12444.975,"10_LM","LM"
"3006",14426.669,12503.669,"10_LM","LM"
"3007",14436.21,12559.281,"10_LM","LM"
"3008",14445.01,12612.147,"10_LM","LM"
"3009",14453.126,12662.604,"10_LM","LM"
"3010",14460.615,12710.988,"10_LM","LM"
"3011",14467.532,12757.637,"10_LM","LM"
"3012",14473.934,12802.886,"10_LM","LM"
"3013",14479.877,12847.072,"10_LM","LM"
"3014",14485.417,12890.531,"10_LM","LM"
"3015",14490.611,12933.601,"10_LM","LM"
"3016",14495.515,12976.618,"10_LM","LM"
"3017",14500.185,13019.918,"10_LM","LM"
"3018",14504.677,13063.837,"10_LM","LM"
"3019",14504.677,13063.837,"10_LM","LM"
"3020",14509.382,13109.27,"10_LM","LM"
"3021",14514.551,13156.824,"10_LM","LM"
"3022",14520.033,13206.408,"10_LM","LM"
"3023",14525.679,13257.928,"10_LM","LM"
"3024",14531.339,13311.292,"10_LM","LM"
"3025",14536.861,13366.407,"10_LM","LM"
"3026",14542.096,13423.179,"10_LM","LM"
"3027",14546.894,13481.516,"10_LM","LM"
"3028",14551.104,13541.326,"10_LM","LM"
"3029",14554.577,13602.514,"10_LM","LM"
"3030",14557.162,13664.989,"10_LM","LM"
"3031",14558.709,13728.658,"10_LM","LM"
"3032",14559.067,13793.427,"10_LM","LM"
"3033",14558.087,13859.203,"10_LM","LM"
"3034",14555.619,13925.895,"10_LM","LM"
"3035",14551.512,13993.409,"10_LM","LM"
"3036",14545.616,14061.651,"10_LM","LM"
"3037",14537.78,14130.53,"10_LM","LM"
"3038",14527.856,14199.952,"10_LM","LM"
"3039",14515.692,14269.825,"10_LM","LM"
"3040",14501.138,14340.055,"10_LM","LM"
"3041",14484.044,14410.55,"10_LM","LM"
"3042",14464.261,14481.217,"10_LM","LM"
"3043",14441.637,14551.963,"10_LM","LM"
"3044",14416.023,14622.695,"10_LM","LM"
"3045",14387.268,14693.32,"10_LM","LM"
"3046",14355.222,14763.746,"10_LM","LM"
"3047",14319.736,14833.879,"10_LM","LM"
"3048",14280.658,14903.627,"10_LM","LM"
"3049",14145.774,14903.627,"10_LM","LM"
"3050",14145.774,14903.627,"10_LM","LM"
"3051",14145.774,14903.627,"11_L1","L1"
"3052",14145.774,14903.627,"11_L1","L1"
"3053",14146.967,14901.023,"11_L1","L1"
"3054",14150.423,14893.354,"11_L1","L1"
"3055",14155.953,14880.834,"11_L1","L1"
"3056",14163.372,14863.676,"11_L1","L1"
"3057",14172.492,14842.094,"11_L1","L1"
"3058",14183.126,14816.303,"11_L1","L1"
"3059",14195.087,14786.514,"11_L1","L1"
"3060",14208.189,14752.944,"11_L1","L1"
"3061",14222.243,14715.804,"11_L1","L1"
"3062",14237.064,14675.309,"11_L1","L1"
"3063",14252.464,14631.673,"11_L1","L1"
"3064",14268.256,14585.109,"11_L1","L1"
"3065",14284.253,14535.831,"11_L1","L1"
"3066",14300.269,14484.053,"11_L1","L1"
"3067",14316.116,14429.989,"11_L1","L1"
"3068",14331.607,14373.852,"11_L1","L1"
"3069",14346.556,14315.856,"11_L1","L1"
"3070",14360.774,14256.215,"11_L1","L1"
"3071",14374.077,14195.142,"11_L1","L1"
"3072",14386.275,14132.852,"11_L1","L1"
"3073",14397.183,14069.558,"11_L1","L1"
"3074",14406.613,14005.473,"11_L1","L1"
"3075",14414.378,13940.812,"11_L1","L1"
"3076",14420.292,13875.788,"11_L1","L1"
"3077",14424.168,13810.616,"11_L1","L1"
"3078",14425.817,13745.508,"11_L1","L1"
"3079",14425.054,13680.678,"11_L1","L1"
"3080",14421.692,13616.341,"11_L1","L1"
"3081",14415.543,13552.71,"11_L1","L1"
"3082",14415.543,13552.71,"11_L1","L1"
"3083",14406.833,13478.556,"11_L1","L1"
"3084",14395.971,13385.038,"11_L1","L1"
"3085",14382.684,13272.989,"11_L1","L1"
"3086",14366.699,13143.245,"11_L1","L1"
"3087",14347.746,12996.639,"11_L1","L1"
"3088",14325.55,12834.007,"11_L1","L1"
"3089",14299.841,12656.183,"11_L1","L1"
"3090",14270.345,12464.003,"11_L1","L1"
"3091",14236.791,12258.3,"11_L1","L1"
"3092",14198.906,12039.909,"11_L1","L1"
"3093",14156.419,11809.666,"11_L1","L1"
"3094",14109.056,11568.404,"11_L1","L1"
"3095",14056.546,11316.959,"11_L1","L1"
"3096",13998.616,11056.165,"11_L1","L1"
"3097",13934.994,10786.857,"11_L1","L1"
"3098",13865.408,10509.869,"11_L1","L1"
"3099",13789.586,10226.037,"11_L1","L1"
"3100",13707.255,9936.194,"11_L1","L1"
"3101",13618.143,9641.176,"11_L1","L1"
"3102",13521.978,9341.818,"11_L1","L1"
"3103",13418.487,9038.953,"11_L1","L1"
"3104",13307.399,8733.417,"11_L1","L1"
"3105",13188.441,8426.044,"11_L1","L1"
"3106",13061.341,8117.67,"11_L1","L1"
"3107",12925.827,7809.128,"11_L1","L1"
"3108",12781.626,7501.254,"11_L1","L1"
"3109",12628.466,7194.882,"11_L1","L1"
"3110",12466.074,6890.846,"11_L1","L1"
"3111",12294.18,6589.983,"11_L1","L1"
"3112",12294.18,6589.983,"11_L1","L1"
"3113",12119.853,6299.529,"11_L1","L1"
"3114",11948.296,6022.531,"11_L1","L1"
"3115",11779.395,5758.542,"11_L1","L1"
"3116",11613.034,5507.117,"11_L1","L1"
"3117",11449.097,5267.807,"11_L1","L1"
"3118",11287.468,5040.166,"11_L1","L1"
"3119",11128.032,4823.747,"11_L1","L1"
"3120",10970.673,4618.104,"11_L1","L1"
"3121",10815.275,4422.79,"11_L1","L1"
"3122",10661.724,4237.357,"11_L1","L1"
"3123",10509.902,4061.36,"11_L1","L1"
"3124",10359.694,3894.352,"11_L1","L1"
"3125",10210.985,3735.885,"11_L1","L1"
"3126",10063.66,3585.514,"11_L1","L1"
"3127",9917.602,3442.79,"11_L1","L1"
"3128",9772.695,3307.269,"11_L1","L1"
"3129",9628.825,3178.501,"11_L1","L1"
"3130",9485.875,3056.042,"11_L1","L1"
"3131",9343.73,2939.444,"11_L1","L1"
"3132",9202.273,2828.261,"11_L1","L1"
"3133",9061.391,2722.045,"11_L1","L1"
"3134",8920.966,2620.35,"11_L1","L1"
"3135",8780.883,2522.73,"11_L1","L1"
"3136",8641.027,2428.737,"11_L1","L1"
"3137",8501.281,2337.924,"11_L1","L1"
"3138",8361.531,2249.846,"11_L1","L1"
"3139",8221.66,2164.054,"11_L1","L1"
"3140",8081.553,2080.103,"11_L1","L1"
"3141",7941.094,1997.546,"11_L1","L1"
"3142",7941.094,1997.546,"11_L1","L1"
"3143",7798.338,1917.158,"11_L1","L1"
"3144",7648.357,1838.029,"11_L1","L1"
"3145",7491.774,1760.218,"11_L1","L1"
"3146",7329.215,1683.786,"11_L1","L1"
"3147",7161.301,1608.794,"11_L1","L1"
"3148",6988.658,1535.301,"11_L1","L1"
"3149",6811.91,1463.369,"11_L1","L1"
"3150",6631.679,1393.058,"11_L1","L1"
"3151",6448.591,1324.429,"11_L1","L1"
"3152",6263.269,1257.54,"11_L1","L1"
"3153",6076.336,1192.455,"11_L1","L1"
"3154",5888.418,1129.231,"11_L1","L1"
"3155",5700.137,1067.931,"11_L1","L1"
"3156",5512.118,1008.615,"11_L1","L1"
"3157",5324.984,951.342,"11_L1","L1"
"3158",5139.36,896.174,"11_L1","L1"
"3159",4955.869,843.171,"11_L1","L1"
"3160",4775.136,792.393,"11_L1","L1"
"3161",4597.783,743.901,"11_L1","L1"
"3162",4424.435,697.755,"11_L1","L1"
"3163",4255.717,654.016,"11_L1","L1"
"3164",4092.251,612.744,"11_L1","L1"
"3165",3934.662,574,"11_L1","L1"
"3166",3783.573,537.844,"11_L1","L1"
"3167",3639.609,504.336,"11_L1","L1"
"3168",3503.394,473.538,"11_L1","L1"
"3169",3375.551,445.508,"11_L1","L1"
"3170",3256.703,420.309,"11_L1","L1"
"3171",3147.477,398,"11_L1","L1"
"3172",3147.477,398,"11_L1","L1"
"3173",3145.638,398,"11_L1","L1"
"3174",3129.064,398,"11_L1","L1"
"3175",3098.626,398,"11_L1","L1"
"3176",3055.197,398,"11_L1","L1"
"3177",2999.65,398,"11_L1","L1"
"3178",2932.859,398,"11_L1","L1"
"3179",2855.696,398,"11_L1","L1"
"3180",2769.034,398,"11_L1","L1"
"3181",2673.747,398,"11_L1","L1"
"3182",2570.707,398,"11_L1","L1"
"3183",2460.786,398,"11_L1","L1"
"3184",2344.859,398,"11_L1","L1"
"3185",2223.799,398,"11_L1","L1"
"3186",2098.477,398,"11_L1","L1"
"3187",1969.767,398,"11_L1","L1"
"3188",1838.542,398,"11_L1","L1"
"3189",1705.675,398,"11_L1","L1"
"3190",1572.039,398,"11_L1","L1"
"3191",1438.507,398,"11_L1","L1"
"3192",1305.951,398,"11_L1","L1"
"3193",1175.246,398,"11_L1","L1"
"3194",1047.263,398,"11_L1","L1"
"3195",922.876,398,"11_L1","L1"
"3196",802.958,398,"11_L1","L1"
"3197",688.381,398,"11_L1","L1"
"3198",580.019,398,"11_L1","L1"
"3199",478.745,398,"11_L1","L1"
"3200",385.431,398,"11_L1","L1"
"3201",300.951,398,"11_L1","L1"
"3202",300.951,753.544,"11_L1","L1"
"3203",300.951,753.544,"11_L1","L1"
"3204",344.359,756.152,"11_L1","L1"
"3205",390.307,759.483,"11_L1","L1"
"3206",438.715,763.483,"11_L1","L1"
"3207",489.506,768.097,"11_L1","L1"
"3208",542.6,773.272,"11_L1","L1"
"3209",597.92,778.955,"11_L1","L1"
"3210",655.385,785.091,"11_L1","L1"
"3211",714.917,791.627,"11_L1","L1"
"3212",776.439,798.51,"11_L1","L1"
"3213",839.87,805.684,"11_L1","L1"
"3214",905.132,813.098,"11_L1","L1"
"3215",972.146,820.697,"11_L1","L1"
"3216",1040.834,828.427,"11_L1","L1"
"3217",1111.117,836.235,"11_L1","L1"
"3218",1182.916,844.067,"11_L1","L1"
"3219",1256.153,851.87,"11_L1","L1"
"3220",1330.748,859.588,"11_L1","L1"
"3221",1406.623,867.17,"11_L1","L1"
"3222",1483.7,874.561,"11_L1","L1"
"3223",1561.899,881.708,"11_L1","L1"
"3224",1641.142,888.556,"11_L1","L1"
"3225",1721.349,895.052,"11_L1","L1"
"3226",1802.444,901.142,"11_L1","L1"
"3227",1884.345,906.774,"11_L1","L1"
"3228",1966.976,911.892,"11_L1","L1"
"3229",2050.256,916.443,"11_L1","L1"
"3230",2134.108,920.374,"11_L1","L1"
"3231",2218.453,923.631,"11_L1","L1"
"3232",2303.211,926.16,"11_L1","L1"
"3233",2303.211,926.16,"11_L1","L1"
"3234",2373.448,927.382,"11_L1","L1"
"3235",2443.887,927.581,"11_L1","L1"
"3236",2514.49,926.867,"11_L1","L1"
"3237",2585.217,925.352,"11_L1","L1"
"3238",2656.028,923.146,"11_L1","L1"
"3239",2726.886,920.361,"11_L1","L1"
"3240",2797.75,917.108,"11_L1","L1"
"3241",2868.582,913.499,"11_L1","L1"
"3242",2939.343,909.643,"11_L1","L1"
"3243",3009.994,905.653,"11_L1","L1"
"3244",3080.494,901.64,"11_L1","L1"
"3245",3150.807,897.715,"11_L1","L1"
"3246",3220.891,893.988,"11_L1","L1"
"3247",3290.709,890.572,"11_L1","L1"
"3248",3360.221,887.577,"11_L1","L1"
"3249",3429.387,885.115,"11_L1","L1"
"3250",3498.17,883.296,"11_L1","L1"
"3251",3566.53,882.232,"11_L1","L1"
"3252",3634.427,882.034,"11_L1","L1"
"3253",3701.823,882.814,"11_L1","L1"
"3254",3768.679,884.681,"11_L1","L1"
"3255",3834.955,887.749,"11_L1","L1"
"3256",3900.612,892.127,"11_L1","L1"
"3257",3965.612,897.926,"11_L1","L1"
"3258",4029.915,905.259,"11_L1","L1"
"3259",4093.482,914.236,"11_L1","L1"
"3260",4156.274,924.969,"11_L1","L1"
"3261",4218.252,937.568,"11_L1","L1"
"3262",4279.377,952.144,"11_L1","L1"
"3263",4279.377,952.144,"11_L1","L1"
"3264",4472.49,1002.837,"11_L1","L1"
"3265",4661.636,1054.514,"11_L1","L1"
"3266",4846.711,1107.027,"11_L1","L1"
"3267",5027.612,1160.227,"11_L1","L1"
"3268",5204.235,1213.965,"11_L1","L1"
"3269",5376.479,1268.093,"11_L1","L1"
"3270",5544.239,1322.462,"11_L1","L1"
"3271",5707.413,1376.924,"11_L1","L1"
"3272",5865.897,1431.331,"11_L1","L1"
"3273",6019.589,1485.533,"11_L1","L1"
"3274",6168.385,1539.382,"11_L1","L1"
"3275",6312.183,1592.73,"11_L1","L1"
"3276",6450.878,1645.429,"11_L1","L1"
"3277",6584.369,1697.329,"11_L1","L1"
"3278",6712.552,1748.282,"11_L1","L1"
"3279",6835.324,1798.139,"11_L1","L1"
"3280",6952.582,1846.753,"11_L1","L1"
"3281",7064.222,1893.974,"11_L1","L1"
"3282",7170.142,1939.654,"11_L1","L1"
"3283",7270.239,1983.644,"11_L1","L1"
"3284",7364.409,2025.797,"11_L1","L1"
"3285",7452.55,2065.962,"11_L1","L1"
"3286",7534.557,2103.993,"11_L1","L1"
"3287",7610.33,2139.739,"11_L1","L1"
"3288",7679.763,2173.054,"11_L1","L1"
"3289",7742.754,2203.787,"11_L1","L1"
"3290",7799.2,2231.791,"11_L1","L1"
"3291",7848.999,2256.918,"11_L1","L1"
"3292",7892.045,2279.018,"11_L1","L1"
"3293",7892.045,2279.018,"11_L1","L1"
"3294",7974.732,2322.805,"11_L1","L1"
"3295",8061.444,2370.705,"11_L1","L1"
"3296",8152.038,2422.843,"11_L1","L1"
"3297",8246.37,2479.349,"11_L1","L1"
"3298",8344.296,2540.351,"11_L1","L1"
"3299",8445.673,2605.977,"11_L1","L1"
"3300",8550.356,2676.355,"11_L1","L1"
"3301",8658.202,2751.613,"11_L1","L1"
"3302",8769.068,2831.879,"11_L1","L1"
"3303",8882.808,2917.282,"11_L1","L1"
"3304",8999.281,3007.95,"11_L1","L1"
"3305",9118.341,3104.01,"11_L1","L1"
"3306",9239.846,3205.592,"11_L1","L1"
"3307",9363.651,3312.822,"11_L1","L1"
"3308",9489.613,3425.83,"11_L1","L1"
"3309",9617.588,3544.743,"11_L1","L1"
"3310",9747.432,3669.689,"11_L1","L1"
"3311",9879.002,3800.797,"11_L1","L1"
"3312",10012.153,3938.195,"11_L1","L1"
"3313",10146.743,4082.012,"11_L1","L1"
"3314",10282.626,4232.374,"11_L1","L1"
"3315",10419.66,4389.41,"11_L1","L1"
"3316",10557.701,4553.249,"11_L1","L1"
"3317",10696.605,4724.019,"11_L1","L1"
"3318",10836.228,4901.847,"11_L1","L1"
"3319",10976.427,5086.862,"11_L1","L1"
"3320",11117.057,5279.192,"11_L1","L1"
"3321",11257.976,5478.965,"11_L1","L1"
"3322",11399.038,5686.31,"11_L1","L1"
"3323",11399.038,5686.31,"11_L1","L1"
"3324",11475.666,5801.054,"11_L1","L1"
"3325",11550.646,5913.511,"11_L1","L1"
"3326",11623.992,6023.819,"11_L1","L1"
"3327",11695.72,6132.116,"11_L1","L1"
"3328",11765.845,6238.541,"11_L1","L1"
"3329",11834.383,6343.232,"11_L1","L1"
"3330",11901.348,6446.329,"11_L1","L1"
"3331",11966.757,6547.97,"11_L1","L1"
"3332",12030.623,6648.293,"11_L1","L1"
"3333",12092.963,6747.437,"11_L1","L1"
"3334",12153.792,6845.541,"11_L1","L1"
"3335",12213.125,6942.743,"11_L1","L1"
"3336",12270.976,7039.182,"11_L1","L1"
"3337",12327.363,7134.996,"11_L1","L1"
"3338",12382.299,7230.325,"11_L1","L1"
"3339",12435.8,7325.306,"11_L1","L1"
"3340",12487.881,7420.079,"11_L1","L1"
"3341",12538.558,7514.781,"11_L1","L1"
"3342",12587.846,7609.553,"11_L1","L1"
"3343",12635.759,7704.531,"11_L1","L1"
"3344",12682.314,7799.855,"11_L1","L1"
"3345",12727.525,7895.664,"11_L1","L1"
"3346",12771.409,7992.095,"11_L1","L1"
"3347",12813.979,8089.288,"11_L1","L1"
"3348",12855.251,8187.382,"11_L1","L1"
"3349",12895.241,8286.514,"11_L1","L1"
"3350",12933.964,8386.823,"11_L1","L1"
"3351",12971.435,8488.449,"11_L1","L1"
"3352",13007.669,8591.53,"11_L1","L1"
"3353",13007.669,8591.53,"11_L1","L1"
"3354",13033.355,8667.988,"11_L1","L1"
"3355",13058.533,8746.013,"11_L1","L1"
"3356",13083.201,8825.482,"11_L1","L1"
"3357",13107.359,8906.269,"11_L1","L1"
"3358",13131.008,8988.25,"11_L1","L1"
"3359",13154.146,9071.3,"11_L1","L1"
"3360",13176.775,9155.295,"11_L1","L1"
"3361",13198.892,9240.109,"11_L1","L1"
"3362",13220.499,9325.618,"11_L1","L1"
"3363",13241.594,9411.698,"11_L1","L1"
"3364",13262.178,9498.224,"11_L1","L1"
"3365",13282.25,9585.071,"11_L1","L1"
"3366",13301.81,9672.114,"11_L1","L1"
"3367",13320.858,9759.23,"11_L1","L1"
"3368",13339.393,9846.293,"11_L1","L1"
"3369",13357.416,9933.178,"11_L1","L1"
"3370",13374.925,10019.761,"11_L1","L1"
"3371",13391.922,10105.918,"11_L1","L1"
"3372",13408.404,10191.523,"11_L1","L1"
"3373",13424.373,10276.453,"11_L1","L1"
"3374",13439.828,10360.582,"11_L1","L1"
"3375",13454.768,10443.785,"11_L1","L1"
"3376",13469.194,10525.939,"11_L1","L1"
"3377",13483.105,10606.918,"11_L1","L1"
"3378",13496.5,10686.598,"11_L1","L1"
"3379",13509.38,10764.854,"11_L1","L1"
"3380",13521.745,10841.562,"11_L1","L1"
"3381",13533.593,10916.597,"11_L1","L1"
"3382",13544.926,10989.834,"11_L1","L1"
"3383",13544.926,10989.834,"11_L1","L1"
"3384",13568.988,11142.65,"11_L1","L1"
"3385",13593.164,11288.086,"11_L1","L1"
"3386",13617.395,11426.401,"11_L1","L1"
"3387",13641.623,11557.855,"11_L1","L1"
"3388",13665.789,11682.707,"11_L1","L1"
"3389",13689.835,11801.219,"11_L1","L1"
"3390",13713.703,11913.65,"11_L1","L1"
"3391",13737.334,12020.261,"11_L1","L1"
"3392",13760.67,12121.31,"11_L1","L1"
"3393",13783.652,12217.058,"11_L1","L1"
"3394",13806.223,12307.766,"11_L1","L1"
"3395",13828.323,12393.693,"11_L1","L1"
"3396",13849.894,12475.098,"11_L1","L1"
"3397",13870.879,12552.244,"11_L1","L1"
"3398",13891.218,12625.388,"11_L1","L1"
"3399",13910.853,12694.792,"11_L1","L1"
"3400",13929.726,12760.714,"11_L1","L1"
"3401",13947.778,12823.417,"11_L1","L1"
"3402",13964.952,12883.158,"11_L1","L1"
"3403",13981.188,12940.199,"11_L1","L1"
"3404",13996.428,12994.799,"11_L1","L1"
"3405",14010.614,13047.218,"11_L1","L1"
"3406",14023.688,13097.717,"11_L1","L1"
"3407",14035.591,13146.555,"11_L1","L1"
"3408",14046.265,13193.993,"11_L1","L1"
"3409",14055.651,13240.29,"11_L1","L1"
"3410",14063.691,13285.707,"11_L1","L1"
"3411",14070.326,13330.502,"11_L1","L1"
"3412",14075.499,13374.938,"11_L1","L1"
"3413",14075.499,13374.938,"11_L1","L1"
"3414",14080.077,13417.704,"11_L1","L1"
"3415",14084.877,13457.589,"11_L1","L1"
"3416",14089.77,13494.991,"11_L1","L1"
"3417",14094.628,13530.31,"11_L1","L1"
"3418",14099.321,13563.944,"11_L1","L1"
"3419",14103.72,13596.293,"11_L1","L1"
"3420",14107.696,13627.756,"11_L1","L1"
"3421",14111.12,13658.732,"11_L1","L1"
"3422",14113.863,13689.621,"11_L1","L1"
"3423",14115.797,13720.82,"11_L1","L1"
"3424",14116.791,13752.731,"11_L1","L1"
"3425",14116.716,13785.751,"11_L1","L1"
"3426",14115.445,13820.279,"11_L1","L1"
"3427",14112.847,13856.716,"11_L1","L1"
"3428",14108.794,13895.46,"11_L1","L1"
"3429",14103.156,13936.91,"11_L1","L1"
"3430",14095.805,13981.465,"11_L1","L1"
"3431",14086.611,14029.524,"11_L1","L1"
"3432",14075.446,14081.488,"11_L1","L1"
"3433",14062.18,14137.753,"11_L1","L1"
"3434",14046.684,14198.721,"11_L1","L1"
"3435",14028.829,14264.79,"11_L1","L1"
"3436",14008.486,14336.359,"11_L1","L1"
"3437",13985.527,14413.827,"11_L1","L1"
"3438",13959.821,14497.594,"11_L1","L1"
"3439",13931.24,14588.058,"11_L1","L1"
"3440",13899.655,14685.619,"11_L1","L1"
"3441",13864.937,14790.675,"11_L1","L1"
"3442",13826.956,14903.627,"11_L1","L1"
"3443",13826.956,14903.627,"11_L1","L1"
"3444",13818.487,14903.627,"11_L1","L1"
"3445",13813.479,14903.627,"11_L1","L1"
"3446",13811.703,14903.627,"11_L1","L1"
"3447",13812.928,14903.627,"11_L1","L1"
"3448",13816.925,14903.627,"11_L1","L1"
"3449",13823.464,14903.627,"11_L1","L1"
"3450",13832.313,14903.627,"11_L1","L1"
"3451",13843.243,14903.627,"11_L1","L1"
"3452",13856.023,14903.627,"11_L1","L1"
"3453",13870.424,14903.627,"11_L1","L1"
"3454",13886.215,14903.627,"11_L1","L1"
"3455",13903.167,14903.627,"11_L1","L1"
"3456",13921.048,14903.627,"11_L1","L1"
"3457",13939.629,14903.627,"11_L1","L1"
"3458",13958.679,14903.627,"11_L1","L1"
"3459",13977.969,14903.627,"11_L1","L1"
"3460",13997.267,14903.627,"11_L1","L1"
"3461",14016.345,14903.627,"11_L1","L1"
"3462",14034.971,14903.627,"11_L1","L1"
"3463",14052.916,14903.627,"11_L1","L1"
"3464",14069.95,14903.627,"11_L1","L1"
"3465",14085.841,14903.627,"11_L1","L1"
"3466",14100.361,14903.627,"11_L1","L1"
"3467",14113.278,14903.627,"11_L1","L1"
"3468",14124.363,14903.627,"11_L1","L1"
"3469",14133.385,14903.627,"11_L1","L1"
"3470",14140.114,14903.627,"11_L1","L1"
"3471",14144.321,14903.627,"11_L1","L1"
"3472",14145.774,14903.627,"11_L1","L1"
"3473",14145.774,14903.627,"11_L1","L1"
"3474",12478.162,14903.627,"12_L2/3","L2/3"
"3475",12478.162,14903.627,"12_L2/3","L2/3"
"3476",12481.535,14900.868,"12_L2/3","L2/3"
"3477",12491.324,14892.749,"12_L2/3","L2/3"
"3478",12507.034,14879.505,"12_L2/3","L2/3"
"3479",12528.171,14861.373,"12_L2/3","L2/3"
"3480",12554.24,14838.587,"12_L2/3","L2/3"
"3481",12584.746,14811.383,"12_L2/3","L2/3"
"3482",12619.195,14779.996,"12_L2/3","L2/3"
"3483",12657.092,14744.663,"12_L2/3","L2/3"
"3484",12697.942,14705.619,"12_L2/3","L2/3"
"3485",12741.251,14663.1,"12_L2/3","L2/3"
"3486",12786.523,14617.341,"12_L2/3","L2/3"
"3487",12833.265,14568.578,"12_L2/3","L2/3"
"3488",12880.981,14517.046,"12_L2/3","L2/3"
"3489",12929.177,14462.981,"12_L2/3","L2/3"
"3490",12977.358,14406.619,"12_L2/3","L2/3"
"3491",13025.029,14348.195,"12_L2/3","L2/3"
"3492",13071.696,14287.945,"12_L2/3","L2/3"
"3493",13116.864,14226.104,"12_L2/3","L2/3"
"3494",13160.039,14162.908,"12_L2/3","L2/3"
"3495",13200.725,14098.594,"12_L2/3","L2/3"
"3496",13238.428,14033.395,"12_L2/3","L2/3"
"3497",13272.654,13967.548,"12_L2/3","L2/3"
"3498",13302.907,13901.289,"12_L2/3","L2/3"
"3499",13328.693,13834.853,"12_L2/3","L2/3"
"3500",13349.518,13768.476,"12_L2/3","L2/3"
"3501",13364.885,13702.393,"12_L2/3","L2/3"
"3502",13374.302,13636.84,"12_L2/3","L2/3"
"3503",13377.273,13572.053,"12_L2/3","L2/3"
"3504",13373.304,13508.267,"12_L2/3","L2/3"
"3505",13373.304,13508.267,"12_L2/3","L2/3"
